Dates,Open,Rendement,MACD,CHOP,RSI,value
2020-06-15,9342.1,0.8986202245747628,79.19375936305369,54.31843211023154,49.834818931931125,
2020-06-16,9426.05,1.0706499541165184,73.34382984719741,56.30025820195571,51.649880619779466,0.02803846153846154
2020-06-17,9526.97,-0.6491045946402701,63.1025023934908,56.32877374127621,50.456286230079314,0.02803846153846154
2020-06-18,9465.13,-0.8326351566222492,48.07191817884086,54.52366769032361,48.87044908769612,
2020-06-19,9386.32,-0.8106478364257788,29.67813375791775,54.0957467018354,47.32412081994237,
2020-06-20,9310.23,0.5232953428647967,18.815332473628587,54.26418447052475,48.44887569836915,-0.032851851851851854
2020-06-21,9358.95,-0.6866154857115404,4.964017137233896,51.76653740811579,47.02270399047659,-0.03411538461538462
2020-06-22,9294.69,4.206702966962857,25.246160196900743,54.65373910134595,55.58910430214868,-0.03411538461538462
2020-06-23,9685.69,-0.6335119129354809,35.99888014168755,53.27133507758135,54.12353540364495,
2020-06-24,9624.33,-3.3872487747199025,17.815981179435767,55.75082456206255,46.92699797395613,-0.028884615384615377
2020-06-25,9298.33,-0.5252556104160655,-0.3821987047158472,58.45954694966685,45.98461085864477,-0.028884615384615377
2020-06-26,9249.49,-0.9436195941614148,-21.598183528996746,57.78220899094456,44.20911386892255,0.05496153846153847
2020-06-27,9162.21,-1.6394516170225213,-49.95682481834592,56.57580076440429,41.25674144673194,
2020-06-28,9012.0,1.1557922769640463,-63.28160845167076,56.63823130144268,44.05200123718868,-0.026038461538461538
2020-06-29,9116.16,0.8421308972198869,-66.92066561793217,53.15069738517908,46.07034876445589,-0.05576923076923077
2020-06-30,9192.93,-0.5966541679312294,-73.31764014286091,52.39733233420085,44.83586926129274,-0.0766923076923077
2020-07-01,9138.08,1.0276775865389651,-70.03928525335868,51.20954600831803,47.45917599991481,-0.0766923076923077
2020-07-02,9231.99,-1.5754999734618311,-78.27625181852272,52.36188051452564,43.95527177822213,-0.0766923076923077
2020-07-03,9086.54,-0.3164020628313967,-86.09363300982295,50.98077452154611,43.286155564097406,
2020-07-04,9057.79,0.8524154346700367,-85.07883328209573,50.20073193008098,45.715499522209335,-0.015115384615384614
2020-07-05,9135.0,-0.7180076628352506,-88.58314878564852,51.37119919698805,43.979727591608,-0.004307692307692304
2020-07-06,9069.41,3.0107801940809766,-68.39863074671484,51.90633053506685,52.12412090279041,
2020-07-07,9342.47,-0.9105728998862156,-58.730092331634296,54.466318652169456,49.66749355698167,-0.0168076923076923
2020-07-08,9257.4,1.929915527037828,-36.23286032743636,62.33558083025447,54.4281194392124,
2020-07-09,9436.06,-2.1581041239669885,-34.4379023716956,61.76275135726932,48.76683619467262,
2020-07-10,9232.42,0.6056916821375119,-28.17908457307749,61.05605526004126,50.29552628037176,-0.005730769230769234
2020-07-11,9288.34,-0.5848192464961415,-27.2867448781708,61.81536676195118,48.77314298484556,0.04926923076923075
2020-07-12,9234.02,0.7503774087558729,-20.7947209590493,61.0961614209736,50.80235308729669,0.036961538461538455
2020-07-13,9303.31,-0.6524559538486723,-20.268095712339345,60.16276017998374,48.97429401514718,-0.012769230769230755
2020-07-14,9242.61,0.1432495799346697,-18.569137519480137,60.51588451282176,49.40567552115441,-0.035230769230769225
2020-07-15,9255.85,-0.6293317199392816,-21.673154462172533,59.21748426876242,47.50152691593831,0.04496153846153847
2020-07-16,9197.6,-0.6945290075672025,-28.95392950887253,57.19566286901023,45.43351063158861,-0.04146153846153846
2020-07-17,9133.72,0.2254284125197635,-32.684976288950566,57.33317479297142,46.24623313277122,-0.03246153846153845
2020-07-18,9154.31,0.1746718212514081,-33.962520332725035,56.57702711105456,46.90603235782274,
2020-07-19,9170.3,0.4219054992748385,-31.488430676623462,66.52855588557007,48.55540069906093,0.014923076923076914
2020-07-20,9208.99,-0.523510178640645,-33.037010795897004,62.81245974534603,46.613260407931534,-0.05857692307692309
2020-07-21,9160.78,2.502188678256648,-15.588439541243131,64.62219031069151,55.68852546018183,0.02119230769230769
2020-07-22,9390.0,1.3648562300319471,8.483329271277398,59.21982875615269,59.80291281852206,
2020-07-23,9518.16,0.8941854307975552,34.03570279366431,50.09663763253522,62.30598919047787,0.06469230769230769
2020-07-24,9603.27,-0.6786230107036465,48.44481933919633,49.78548504012152,59.24958180760707,0.01588461538461538
2020-07-25,9538.1,1.7018064394376209,72.15447111317008,47.37103962581459,63.97655353253682,
2020-07-26,9700.42,2.382577249232516,108.3450590145676,34.82901199242652,69.40791033166721,-0.011576923076923068
2020-07-27,9931.54,11.05991618621078,223.0880545610817,20.209071332832973,82.73274730184954,
2020-07-28,11029.96,-1.1214002589311176,300.5770903361408,24.76019744909573,78.58199650345682,
2020-07-29,10906.27,1.7810855590408083,373.3590176204634,28.093267698842087,80.25728486495566,0.007269230769230766
2020-07-30,11100.52,-0.0065762684991294,426.0537011894303,29.998153081329736,80.22528037162978,
2020-07-31,11099.79,2.12319332167544,481.29764186381,32.162996381287655,82.18642782032984,
2020-08-01,11335.46,4.108434946618849,556.2457134250617,29.53775069606351,85.28890903053563,
2020-08-02,11801.17,-6.184217327603954,550.4074707630789,34.7714517600872,65.91465444520692,
2020-08-03,11071.36,1.3396728134574225,551.4038621730579,37.242159122185626,67.53045241974112,0.08092307692307692
2020-08-04,11219.68,-0.2467984826661768,543.6798513156555,39.26385779457095,66.89009035117928,0.010461538461538453
2020-08-05,11191.99,4.940318924516552,575.5416678653746,43.57105825654192,72.47318899611668,0.013153846153846155
2020-08-06,11744.91,0.1495115756527678,595.3457501437533,44.40453193568252,72.63093597377008,0.016423076923076915
2020-08-07,11762.47,-1.429206620718257,590.6571450895663,46.90308234040658,68.57419858824726,0.020230769230769233
2020-08-08,11594.36,1.437423022918038,593.5888973110468,49.26594786467316,70.34672793818294,0.05669230769230771
2020-08-09,11761.02,-0.6745163259649242,582.7610804211981,52.81402982283084,68.36624579068445,0.02284615384615385
2020-08-10,11681.69,1.8080431855322228,584.4876503175128,61.01516412588776,70.71837553954173,0.010846153846153846
2020-08-11,11892.9,-4.210999840240811,539.2264996628601,61.63647597430446,59.43453501403891,
2020-08-12,11392.09,1.5120140378104456,511.3611935982426,61.341526999524,61.6980848494084,0.05230769230769232
2020-08-13,11564.34,1.8628819284109623,500.9063675521938,62.19076889611827,64.37826428371659,-0.0996153846153846
2020-08-14,11779.77,-0.1631610803946186,485.4545651793396,60.94451424079488,63.94347642759672,0.014384615384615385
2020-08-15,11760.55,0.7810008885638884,475.1440696999889,59.29732137484898,65.14029984414975,
2020-08-16,11852.4,0.4943302622253733,466.3259428178753,65.16197283233043,65.9175011356397,-0.015461538461538471
2020-08-17,11910.99,3.1077181661641884,483.6289380775525,56.24652818498835,70.40558515242552,
2020-08-18,12281.15,-2.736307267641868,464.8609835023399,59.62176982884449,62.37307217146127,
2020-08-19,11945.1,-1.5966379519635765,429.66898509153725,59.18341074718867,58.31405878709205,-0.01723076923076923
2020-08-20,11754.38,0.8436004280957539,405.0946389281871,58.481614729522526,59.77896037204453,-0.01723076923076923
2020-08-21,11853.54,-2.7191033227204806,355.5214088693974,57.28279286395921,53.22103910366008,-0.005769230769230763
2020-08-22,11531.23,1.1471456210655817,323.1300587222613,57.36309798602908,55.374649010918176,-0.005769230769230763
2020-08-23,11663.51,-0.1319499876109285,292.8868065132847,56.91841920128528,55.06703077474533,
2020-08-24,11648.12,0.85910859434827,273.8370014320262,54.46912709223383,56.810547901777845,
2020-08-25,11748.19,-3.658180536746515,221.50684643751083,53.17573558635185,48.166229832591085,
2020-08-26,11318.42,1.263427227475213,189.3913478356826,51.96911959394322,50.846397725196894,
2020-08-27,11461.42,-1.1433138302234878,151.6171953945286,51.57261431548349,48.3777984110941,
2020-08-28,11330.38,1.7344519777800962,135.97183726661933,51.929156342372416,52.13115538546086,
2020-08-29,11526.9,-0.5297174435450944,117.292860530888,50.93976417561398,50.89286083252876,
2020-08-30,11465.84,2.1396600685165668,120.89135043274293,51.05138628436666,55.46880465964452,0.036307692307692305
2020-08-31,11711.17,-0.5265058913840364,117.41505220276667,49.79932900425329,54.10436858991543,-0.030730769230769228
2020-09-01,11649.51,2.3388108169356405,135.08809430517613,61.205983087720696,58.91440456767694,
2020-09-02,11921.97,-4.474344424621086,104.84220883777562,63.82144552113529,48.25207026545393,0.05503846153846155
2020-09-03,11388.54,-10.978141184032369,-19.58031919323912,41.8719717271307,33.14302821501191,-0.059230769230769226
2020-09-04,10138.29,3.037593124678808,-92.4768261213212,42.45484882845114,38.24068368328208,
2020-09-05,10446.25,-2.676175661122408,-170.836689656182,43.96056957447547,35.567276723745934,0.037384615384615384
2020-09-06,10166.69,0.8773750355326946,-223.14248940963623,44.74394896891013,37.08391606728512,0.019807692307692304
2020-09-07,10255.89,1.1462681444516405,-252.2274038670785,46.26001806139374,39.105730045386,-0.05000000000000001
2020-09-08,10373.45,-2.3790542201485607,-291.827295207042,45.94631922964722,36.45040152622682,0.014307692307692313
2020-09-09,10126.66,0.9147142295682982,-312.14427793542563,46.28240850952811,38.14659361228622,0.038000000000000006
2020-09-10,10219.29,1.1504713145433754,-315.1181615210753,46.00698212501506,40.32737134917173,
2020-09-11,10336.86,0.4936702248071352,-309.7870656235518,45.6608291162321,41.29384672004087,
2020-09-12,10387.89,0.5080916336233889,-297.8496307679597,45.893469986939735,42.33919776657935,
2020-09-13,10440.67,-1.032788125666264,-293.7252059578186,46.49266375967295,40.74655630534831,0.04942307692307693
2020-09-14,10332.84,3.2801243414201737,-260.1085744859665,47.99421209464784,47.42501905938238,
2020-09-15,10671.77,1.0631788353759417,-221.7492355893756,48.63744966494406,49.479223563247466,0.03884615384615386
2020-09-16,10785.23,1.5649179479714448,-175.7110158203741,56.759845822133016,52.45190615854335,-0.006038461538461541
2020-09-17,10954.01,-0.1278983678123373,-138.75718533673535,59.65843173437696,52.17713171332029,
2020-09-18,10940.0,-0.0603290676416852,-108.74997130725389,56.25177100687676,52.03892663558278,0.02130769230769229
2020-09-19,10933.4,1.346699105493257,-72.25349340601133,51.28474361228717,54.908790071345386,0.02130769230769229
2020-09-20,11080.64,-1.4472088254829931,-55.62903358701988,51.32425544058751,51.30813451507209,0.02788461538461537
2020-09-21,10920.28,-4.6066584373294575,-82.1003652549116,52.45988721719527,42.00337360899322,0.02788461538461537
2020-09-22,10417.22,1.0788866895390636,-92.93881182941368,53.665885555306495,44.42812176074062,0.039230769230769236
2020-09-23,10529.61,-2.736568590859504,-123.35766527861595,56.90989496638303,39.83029062872751,0.01011538461538461
2020-09-24,10241.46,4.832025902556871,-106.3083035618547,60.66668093695469,49.49666350863679,-0.02457692307692308
2020-09-25,10736.33,-0.463473086240831,-95.69973465485418,60.71567087204272,48.65214493127735,0.03496153846153846
2020-09-26,10686.57,0.3932038062727371,-82.952739247321,60.47737670557977,49.436763248383016,0.021461538461538462
2020-09-27,10728.59,0.4256850154586956,-68.37885123005071,59.159108706207554,50.32670122697303,0.017576923076923073
2020-09-28,10774.26,-0.7253398377243507,-62.41390932216382,57.493890024037086,48.7453801437336,-0.013769230769230777
2020-09-29,10696.11,1.3506779567524954,-45.513354729691855,56.75458471967897,51.76137273060472,-0.05623076923076922
2020-09-30,10840.58,-0.5902820697785522,-36.8501469466446,54.68783867532627,50.34928633114862,-0.027192307692307696
2020-10-01,10776.59,-1.4611300977396464,-42.20370042777358,56.229365578606576,46.94981478574051,0.018115384615384617
2020-10-02,10619.13,-0.4588888166921354,-49.80441953204354,56.76473904265184,45.916581272904736,-0.04992307692307692
2020-10-03,10570.4,-0.2680125633845449,-57.45256789542145,59.013936053816096,45.29230455627403,0.06034615384615384
2020-10-04,10542.07,1.1814567727211174,-52.85276883088591,61.34835212534749,48.60031127719307,0.0646153846153846
2020-10-05,10666.62,1.1773176507647214,-38.62884912127993,58.33327066517835,51.76664804760277,0.00857692307692308
2020-10-06,10792.2,-1.784158929597312,-42.40465163801491,58.88191290709302,46.98713842972651,-0.0008846153846153726
2020-10-07,10599.65,0.6297377743604742,-39.5564666965638,58.79009878931495,48.753028976342414,0.03192307692307692
2020-10-08,10666.4,2.4285607140178587,-16.198869187488526,67.2414459341586,55.02011832989778,0.06042307692307692
2020-10-09,10925.44,1.145949270692978,12.26293933600391,59.01779304558537,57.70789590163744,-0.04588461538461539
2020-10-10,11050.64,2.1951669767542867,53.77343958277197,45.71530712620023,62.40078527774245,0.038769230769230764
2020-10-11,11293.22,0.6711991796848118,91.7298322025199,45.91598301349723,63.75422017317476,0.06053846153846154
2020-10-12,11369.02,1.4004725121426416,133.12450069716397,41.04627547946112,66.48355557500194,0.0018846153846153874
2020-10-13,11528.24,-0.9339673705613352,155.4484774300363,41.28688655953617,63.02686631533916,0.06484615384615385
2020-10-14,11420.57,-0.0234664294339099,170.95428851784345,42.071913120086585,62.93949077084531,0.011692307692307703
2020-10-15,11417.89,0.7640641134220052,188.1130375066623,40.97578859278128,64.6630739333178,-0.006307692307692306
2020-10-16,11505.13,-1.615714033652809,184.5911110733232,45.069445729462096,58.42975373250366,
2020-10-17,11319.24,0.3628335471286032,182.9892472173105,46.1165701701288,59.35805184844316,
2020-10-18,11360.31,1.2572720286682313,191.05149921368132,46.15278858867492,62.51046077318924,0.04265384615384617
2020-10-19,11503.14,2.158714924794445,215.0006539206533,45.122146824531455,67.26148362623104,0.025
2020-10-20,11751.46,1.3491089617800756,243.9595568515233,40.22265574073608,69.88508704128965,-0.037615384615384606
2020-10-21,11910.0,7.311083123425692,333.34707844292643,27.510360542664,79.57174976110406,0.0061538461538461625
2020-10-22,12780.75,1.4716663732566566,414.54326113200113,32.56466628853539,80.98982839764267,0.03530769230769231
2020-10-23,12968.84,-0.3529999599038977,469.80872322592586,36.46642802185415,79.54877201939102,0.005115384615384626
2020-10-24,12923.06,1.4599483404085416,522.8037294450824,37.67997258353944,81.05559452994399,-0.009923076923076916
2020-10-25,13111.73,-0.6260806163641269,551.753050791207,36.90179129105986,78.32472487684427,
2020-10-26,13029.64,0.1727599534599591,570.0098347428248,36.90144562682876,78.5440901627624,
2020-10-27,13052.15,4.47443524630042,624.4030434257966,33.12218772389757,83.1383302052707,
2020-10-28,13636.16,-2.7116138267664813,630.4057790785464,36.17766401064373,72.54584909317634,0.0013461538461538441
2020-10-29,13266.4,1.4268377253814213,643.0255203554443,38.07947054598111,74.34772900614799,0.0031923076923077026
2020-10-30,13455.69,0.7759542617286802,653.9130610099364,39.97050949793296,75.31016228331431,-0.009538461538461537
2020-10-31,13560.1,1.7027898024350827,673.4105579784409,40.50514255451811,77.33550694100032,0.024461538461538465
2020-11-01,13791.0,-0.213980131970127,678.658903945463,41.98862397487473,76.47239296281344,0.04800000000000001
2020-11-02,13761.49,-1.5395135265149382,658.1148000285084,46.99166800955057,70.38883371379033,0.040038461538461544
2020-11-03,13549.63,3.4975124782005227,672.3438377000857,52.27301826931371,75.14791752983042,
2020-11-04,14023.53,0.8591274807412939,685.4408462724023,62.35551502945098,76.19483804198372,-0.011769230769230768
2020-11-05,14144.01,10.223479762811255,803.2419687006022,42.67904577847911,84.58706587916559,0.03326923076923076
2020-11-06,15590.02,-0.0647208919552389,885.5768427545954,42.59140323025936,84.36335108304876,0.0071538461538461565
2020-11-07,15579.93,-4.888532875308176,879.2361675233442,46.653668775965215,69.44747242847083,0.028615384615384612
2020-11-08,14818.3,4.432357287948017,916.6429186381938,48.29384087702213,73.75664478707995,-0.012807692307692305
2020-11-09,15475.1,-0.94790986811071,923.8023627465428,51.59619782602898,71.33666590475445,-0.016230769230769236
2020-11-10,15328.41,-0.2035436160697732,916.3950626861732,50.36958154822306,70.80454499009252,-0.026769230769230767
2020-11-11,15297.21,2.5301345800966377,931.0225619245048,49.79119060924872,73.45020156426831,
2020-11-12,15684.25,3.873949981669512,980.3440207360218,48.187676398617135,76.97750429910501,0.044423076923076926
2020-11-13,16291.85,0.17303130092654,1010.1148044688508,47.40786758934654,77.13279394194441,0.021961538461538463
2020-11-14,16320.04,-1.5348001598035383,1001.9652497926454,47.30370476762402,72.55931406532365,0.048423076923076916
2020-11-15,16069.56,-0.7004547728749231,975.111721202542,47.67684710748303,70.5179407713893,
2020-11-16,15957.0,4.738234003885453,1003.3134099572726,45.48800507730647,75.47351391910502,
2020-11-17,16713.08,5.6620323722497545,1089.4242098653158,40.08084642381909,79.999527059046,0.008192307692307693
2020-11-18,17659.38,0.670295333131735,1153.7874381708716,41.221497463583546,80.47837423791496,0.06953846153846154
2020-11-19,17777.75,0.1409627202542577,1193.1958086305403,41.0097415980156,80.5928188583261,0.016500000000000015
2020-11-20,17802.81,4.790535876077982,1278.5072577527244,38.89203291994775,83.84972596414167,0.016500000000000008
2020-11-21,18655.66,0.2580450115407304,1334.6162591133816,38.35069872111579,84.01278453500979,0.008846153846153837
2020-11-22,18703.8,-1.5500593462290992,1340.2833540926586,39.88412320675417,78.8577626547844,-0.009961538461538452
2020-11-23,18413.88,-0.2491055660186914,1325.745683730638,41.53350164979657,78.03043220479664,-0.013103448275862073
2020-11-24,18368.01,4.311789899940177,1362.4278430341164,42.30972090593056,81.58044800145103,-0.04103448275862069
2020-11-25,19160.0,-2.302557411273477,1340.4696733370256,44.12293281451946,74.37547070274303,0.11188461538461536
2020-11-26,18718.83,-8.383857324416113,1182.7765241630989,51.33427411676272,55.56199606356028,
2020-11-27,17149.47,-0.0579609748872841,1044.95509362327,52.57458596425101,55.46621590989311,
2020-11-28,17139.53,3.3857987937825675,971.3611512501992,54.50717476639432,59.81708262234387,
2020-11-29,17719.84,2.625080136163757,939.7376220262812,56.47684695961797,62.94215241255594,0.006346153846153849
2020-11-30,18185.0,8.308331042067632,1024.778131927469,57.43601693792333,70.86762423814152,
2020-12-01,19695.87,-4.726422341333487,1005.4663019990294,58.441442019015184,62.06070440894623,0.03923076923076923
2020-12-02,18764.96,2.34010624056754,1013.9079588699204,57.88876411359175,64.31363873665437,0.10246153846153844
2020-12-03,19204.08,1.1365293208526437,1026.342442642046,57.63598604247216,65.41079684470594,0.004730769230769233
2020-12-04,19422.34,-3.973928991048461,962.8537624903802,57.381195003264246,58.54583402746899,
2020-12-05,18650.51,2.665610752735456,941.7971183545706,57.425500606903,61.36042993480757,-0.034499999999999996
2020-12-06,19147.66,1.102014554258841,931.4579570703354,56.106501501845,62.52742831479922,-0.0398076923076923
2020-12-07,19358.67,-0.9906155743137148,897.3864437328812,55.524360729131175,60.73159845641971,0.06842307692307692
2020-12-08,19166.9,-4.397111687335984,793.2345008760931,54.79312264651014,53.48844161429947,0.05442307692307692
2020-12-09,18324.11,1.1852144524345265,719.9183689982601,54.806698923894174,54.97848337114713,
2020-12-10,18541.29,-1.545092062094922,631.4060905298938,52.07694033985626,52.58391488461012,0.012269230769230782
2020-12-11,18254.81,-1.1957396434145438,537.465062208179,56.24905026946929,50.77196217772471,0.03634615384615385
2020-12-12,18036.53,4.281089544385754,519.3363925862359,65.19959919646115,56.48851435510201,
2020-12-13,18808.69,1.9475040526480203,528.4351683230452,65.68266268909103,58.92526303267078,
2020-12-14,19174.99,0.5147329933418326,537.37141520148,61.6307430568885,59.57848011731725,
2020-12-15,19273.69,0.7924792813415676,550.4771195626272,62.026008163631005,60.63150766090309,
2020-12-16,19426.43,9.827281698181292,706.7639577992813,40.72102462249319,70.82521251232191,0.0248076923076923
2020-12-17,21335.52,6.850688429435987,937.7546833943888,29.37001820791692,75.95799299772168,0.010692307692307688
2020-12-18,22797.15,1.360871863368877,1132.7913523547213,29.29564038510742,76.88743273117214,0.05023076923076924
2020-12-19,23107.39,3.0908293840195675,1329.663371028997,29.13540174792433,78.90896766498172,0.02357692307692308
2020-12-20,23821.6,-1.536672599657444,1439.5512104914233,30.180282796221167,75.27465427607554,0.10042307692307692
2020-12-21,23455.54,-3.136401890555493,1450.5434355917132,34.43067531316442,68.45069569825125,-0.06092307692307691
2020-12-22,22719.88,4.801565853340774,1529.6628890396132,35.303986030454446,72.4403631332631,0.05846153846153846
2020-12-23,23810.79,-2.4291508177595174,1528.108353831678,36.42059748872072,67.5656262140062,-0.012769230769230769
2020-12-24,23232.39,2.1375329873508586,1549.0781242091434,37.367530835307136,69.4660671690062,-0.005153846153846162
2020-12-25,23728.99,4.144634895964807,1626.2916124056246,38.420225277064965,72.85823724658486,0.036538461538461534
2020-12-26,24712.47,7.206604600835126,1810.3209651247416,34.17366317533212,77.69224227499757,0.0315
2020-12-27,26493.4,-0.7996708614220922,1916.982925629756,32.338314493357615,75.96012462860999,0.03253846153846153
2020-12-28,26281.54,3.0358951568287,2042.342206075224,34.297248450988995,77.95442369338119,-0.0016538461538461585
2020-12-29,27079.42,1.1284584381792586,2141.6611613407586,36.84975246787259,78.68391890657969,-0.025769230769230773
2020-12-30,27385.0,5.442943217089645,2313.972238413862,42.07589513549169,81.84035824212248,0.010384615384615381
2020-12-31,28875.55,0.166507650936525,2426.4399798424893,41.627987636707886,81.93331146790382,-0.03446153846153846
2021-01-01,28923.63,1.4108533403310708,2519.4557888838062,40.206765312203785,82.74061426212599,0.013346153846153827
2021-01-02,29331.7,9.698551396611856,2790.702069028612,30.11517704069227,87.07839476855072,0.01857692307692306
2021-01-03,32176.45,2.5596360070797184,3036.964401688747,27.812229630672896,88.01479937036704,0.021269230769230776
2021-01-04,33000.05,-3.061510512862868,3114.6189996225985,33.64046095093388,80.3016855152393,-0.002153846153846152
2021-01-05,31989.75,6.126274822404048,3296.383952424072,37.96297498302636,83.34853923415714,
2021-01-06,33949.53,8.305947092640169,3626.1704658448944,34.4286537426904,86.56650510632765,
2021-01-07,36769.36,7.2427695233205105,4055.652999541042,30.92136160284073,88.77304147478745,
2021-01-08,39432.48,2.927738757491276,4437.704067256927,33.627061007506626,89.57016226853038,
2021-01-09,40586.96,-1.2288183199727152,4647.005227806341,36.58778470337826,86.71972187597893,0.011461538461538457
2021-01-10,40088.22,-4.83483676750927,4603.416049002521,40.01043575908505,76.45197292889227,0.012192307692307697
2021-01-11,38150.02,-7.181254426603169,4297.786167614897,44.95997242555604,64.75562415479637,0.01219230769230769
2021-01-12,35410.37,-3.844128146641792,3901.4049651873793,50.32149135181538,59.89202728950772,
2021-01-13,34049.15,9.75715987036386,3811.243909551151,54.23820114189136,66.53344183962261,0.03203846153846153
2021-01-14,37371.38,4.746493172047705,3838.617396906793,56.229584343135066,69.44348918571502,0.04226923076923078
2021-01-15,39145.21,-6.150893046684381,3624.6840619642753,58.85014168537083,61.62510738988664,
2021-01-16,36737.43,-2.020963360801224,3356.156644992625,57.81429945280632,59.3854252787549,0.008115384615384622
2021-01-17,35994.98,-0.4722602985194191,3094.253436311221,57.92585752896139,58.8723985291552,
2021-01-18,35824.99,2.226015973765802,2917.826324822236,61.41675872185501,60.63911275530656,0.007115384615384617
2021-01-19,36622.46,-1.9674265464417104,2687.3345841989867,61.53077165672588,58.159361043373465,0.0019230769230769232
2021-01-20,35901.94,-1.2080405682812658,2442.360661098733,61.116523089259246,56.72995015012442,-0.037000000000000005
2021-01-21,35468.23,-13.015140592017142,1854.200913244138,60.93358415938755,44.01808234135272,0.011269230769230774
2021-01-22,30851.99,6.800242058940115,1539.3871972527122,58.60820442207954,49.54192516183676,0.0013461538461538441
2021-01-23,32950.0,-2.646433990895296,1206.019446008686,58.3144625628835,47.454699627786326,
2021-01-24,32078.0,0.5656524720992603,945.6006158772216,59.56348609365173,47.95006972801944,
2021-01-25,32259.45,-0.0163052996873847,730.3379926588168,55.98700568612875,47.93481958741523,0.03526923076923077
2021-01-26,32254.19,0.6505201339732907,570.3989232693639,54.40769103159286,48.59451601540933,0.01726923076923078
2021-01-27,32464.01,-6.474308010624688,270.9396646506284,52.640693602496185,42.84191494148928,0.05484615384615385
2021-01-28,30362.19,9.90043867059656,272.44628921258845,54.29935062244371,51.63897321080677,-0.005115384615384619
2021-01-29,33368.18,2.631548978697665,341.30684931996075,59.826640222198535,53.89997662726907,0.016615384615384615
2021-01-30,34246.28,0.0485016182779577,392.2198596682356,59.433837455511416,53.92789625515326,-0.019461538461538447
2021-01-31,34262.89,-3.4145397542355544,334.3138722240837,58.749658995190885,50.331940602309466,-0.016576923076923086
2021-02-01,33092.97,1.2816015002581975,319.70851029805635,58.54257756883404,51.61897669757017,
2021-02-02,33517.09,5.834695076452051,459.3696254808092,59.00756441541562,56.991147526322,0.05361538461538461
2021-02-03,35472.71,6.054090595277336,735.2755177125437,58.4132280497195,62.02964317647921,-0.0016923076923076805
2021-02-04,37620.26,-1.8171325769678373,888.6405840740117,55.14432471876502,59.64485718594508,
2021-02-05,36936.65,3.662135033902637,1106.6493331142046,53.66090043208413,62.70831997237203,
2021-02-06,38289.32,2.3288217184321955,1336.3741440931117,46.238534483288426,64.62419834574956,
2021-02-07,39181.01,-0.983435598010362,1469.917809172388,46.40810440906077,63.10090536612648,0.08576923076923076
2021-02-08,38795.69,19.5361134187844,2162.401788261028,36.26349407623776,75.26449213685777,
2021-02-09,46374.86,0.098242884183365,2683.9370791337715,34.35871545314305,75.31715349229498,
2021-02-10,46420.42,-3.4744192318811344,2933.3015710809777,35.79781189826122,69.66187557164193,
2021-02-11,44807.58,7.0547884978389845,3347.4784058421064,39.714508431405136,73.81321204138753,0.011384615384615396
2021-02-12,47968.66,-1.3978084857905182,3579.430644975844,36.50038204219934,71.53965659915693,0.056538461538461544
2021-02-13,47298.15,-0.2988911828475376,3709.6860956364617,36.36206226263937,71.07666922608202,0.020423076923076926
2021-02-14,47156.78,3.019056856723471,3883.065880676695,35.48783952669044,73.07252898761493,0.005692307692307691
2021-02-15,48580.47,-1.3778582216269266,3921.470032709047,38.87098983963552,70.6158301242414,0.06626923076923075
2021-02-16,47911.1,2.5512876974229326,4004.379040338856,42.101202403087136,72.44500189909108,-0.02346153846153845
2021-02-17,49133.45,6.0737033528075095,4261.922461811337,40.50584107007254,76.3228225404288,
2021-02-18,52117.67,-1.084200425690553,4369.893034625253,40.72424498078086,74.18760057080829,
2021-02-19,51552.61,8.444557899202385,4751.965785010798,37.32692558240555,79.03609354359364,0.04365384615384615
2021-02-20,55906.0,-0.1159267341609087,4991.987047734401,35.56833117371797,78.79879443944623,0.029730769230769234
2021-02-21,55841.19,2.8136219876403,5248.182315706064,35.92277301473397,80.33641866816329,0.08361538461538462
2021-02-22,57412.35,-5.790879488472429,5124.181658809706,49.23575286071054,68.92966629725206,0.09696153846153845
2021-02-23,54087.67,-9.607864417158288,4554.085740628128,53.32388378200428,55.62080644336969,0.046115384615384614
2021-02-24,48891.0,1.606042011822215,4118.1680185128935,54.52817932042114,56.972627893906335,
2021-02-25,49676.21,-5.238885977815126,3522.1019055335782,57.40159562862689,51.385708557517454,
2021-02-26,47073.73,-1.6927700439289723,2951.3934477231887,56.14253811518683,49.776144080846855,0.047
2021-02-27,46276.88,-0.3742905744726074,2457.026724963216,57.007020691035336,49.419578639080434,0.02830769230769231
2021-02-28,46103.67,-2.1029996093586427,1964.2617230861724,54.72631086675538,47.33953938575208,
2021-03-01,45134.11,9.88531733538116,1910.9025709251075,55.532478196329016,56.40122189208921,0.05680769230769231
2021-03-02,49595.76,-2.3371957602827367,1755.8711830960674,55.22734089620253,53.83209779848252,0.04130769230769231
2021-03-03,48436.61,3.948996430592484,1766.6604811434445,55.72260945934927,57.31818135478891,0.09534615384615386
2021-03-04,50349.37,-3.923147399858242,1597.4085581760885,57.1942579204771,52.869096722839046,
2021-03-05,48374.09,0.7704951142233397,1476.7232218549252,55.80018087091986,53.61042348334392,
2021-03-06,48746.81,0.2777412511711011,1375.7498874511075,54.82174813617885,53.880381696759216,
2021-03-07,48882.2,4.2488063139547805,1447.6494130612118,56.786184495147324,58.086577471643054,-0.021769230769230763
2021-03-08,50959.11,2.7788358156176587,1599.4372532051711,62.48436498174984,60.680356234256855,0.08119230769230769
