BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT
65.57660693322832,54.361041605645156,58.473044811299985,58.31420431509613,55.515997169919906
59.960926503187395,52.82008766204704,61.86283689045214,56.236229161898244,55.54230586083325
62.13775385041324,58.3007183772138,65.61119104750958,59.36740597069034,58.79644720317833
57.90332491733547,52.76473938407669,60.13798787220915,55.24766015485811,53.06207799058366
57.671205941300606,52.074578086903145,59.050541766519984,55.13907140937144,51.62672917799346
58.83411905216674,52.546006174438475,59.549445147607216,53.32136113389332,54.14966833712277
59.59684825884874,52.5909812194963,60.55351293220556,54.94191292449381,54.924103042073185
57.71154621527071,51.39325121160657,60.63126646814204,52.2211071367764,52.394855156470804
60.52885599319592,54.76982392331807,63.21304877597378,56.705366573226094,57.083349752513676
58.73230338283578,57.05788714379421,63.484540710914594,57.71401317946065,59.64577401807098
59.20027334528143,58.9263437689668,63.74891529455226,62.24886227624226,61.39171283783188
56.41522207243884,54.32767872963522,60.549599644671005,50.30948801758977,55.97210354401016
47.709450792913145,51.487918845006874,52.65258615620074,43.35022694311902,51.34743541014429
48.40092905511423,52.53308813863139,53.110737372167364,45.71638905098597,52.191485729936716
52.7404872928343,56.13502330212208,58.93359405237517,45.275065002499446,56.807351280197025
47.066780533547195,51.981053488029275,55.450228582449974,43.07784280334989,54.093472167839764
48.78499041211947,53.92755504513213,61.7477077748123,42.13801391214422,55.90191174426311
47.93794414167022,54.879728847548954,64.22218019024146,42.03973204349262,54.066912878931475
45.46387960091047,51.308332395847536,63.47931420952073,39.99536843377143,52.09960018090186
42.30988257209801,46.3034012976642,53.29535795283566,36.57833642256257,56.090018282727364
42.78122475492468,48.889744656913045,52.338314096901726,37.753739816303664,55.997837858330385
43.076699033069175,50.46185660765916,52.594905182993784,38.51963112084768,60.06217783192538
37.32666660739291,44.72025931637747,43.51365102763122,33.16974890379363,51.73826275229669
36.437204776782,42.620152846003286,39.655402112763554,35.04919136732164,47.78860148964795
35.825275946636836,41.48751645198868,37.11547294303148,33.281792997561325,43.54803514197106
28.921421430511842,31.391502889996076,30.614359247061728,30.40516690185308,36.345359134429096
24.961227852400725,25.75460576092412,25.662697387801927,25.612199951038733,33.12689080627749
26.271895161262265,28.507579359817484,32.36287271738114,29.246826344642216,37.408955881950966
22.317215775341296,23.59772189634093,27.885708416645045,24.71577662769117,30.94297326221789
28.198191377438675,29.871457605568835,29.160958137055317,23.98760276229406,34.13083260812752
29.495825251237605,31.746431970930843,31.0149935117292,26.94344264477124,37.816686894094275
38.545994147874275,36.99507382484004,37.17067596615955,29.974006618870533,45.85156213147339
37.24516124014502,35.89827686551446,34.6455157375664,29.63524222788878,45.95009263221755
44.49946161135816,39.79337525395275,40.12447701654271,35.78871544841736,52.90276879758403
41.321792189183256,37.74064457270252,37.601817295697295,33.71224876733159,49.99168521960612
39.03032608133463,37.32593262910693,36.26038921316888,33.37246961237159,47.728954547588366
37.59390571245836,35.94355620756711,34.83296585852386,30.794639177572876,43.2115062818039
37.569707713967986,34.951659354010914,35.96432978760477,31.170923354787078,42.73053496228559
36.005595224782745,33.738959964131936,35.15607865801813,28.629184020092694,41.01000467856147
41.22011104206739,37.29904267690843,40.356316184909666,35.93026962283949,42.93458990536498
44.67334076527182,37.7624237966075,40.45906885869799,39.82754911791519,45.43847207256943
43.886108175296435,36.67006874426463,40.05801141125571,41.204396656956646,46.114810386740956
44.473909061662035,41.278257124303906,40.11564235322279,43.12793006744384,47.35500983153569
40.86451032800366,38.48203655768825,38.04605183479896,40.01305945475223,42.16440687526184
38.61089701542107,36.88175536414925,34.53215617449827,38.78430277344698,39.38727659899385
38.32999471863417,35.01223125079926,34.34282448711923,37.70878604936477,40.8026418044829
38.07831863946745,37.3449492442607,33.95163354082803,36.01937846976254,40.32936247370981
40.22023615237509,37.27679542610268,35.797246296249284,38.53321390936757,43.97828910572226
35.91367276743166,34.371995635575175,32.34772411509125,35.43118817143568,40.30584123207933
37.92166858263735,35.57542930519034,32.43936299564925,37.01224680239571,41.70723140102998
33.254113838503855,27.64676540924731,26.48303318766645,29.83962112561011,34.132537727597494
28.753488592207134,21.809630324169802,21.606801098922034,21.39807812181502,28.411508466983776
47.45114227477919,36.348904937397876,36.16739050602814,32.92083041353588,40.29316005872861
44.97266584139666,33.471086921013764,34.6426720665236,29.951887937439025,36.99888791237634
45.868726184849194,33.57999303257216,36.302026846917435,35.780038300665595,40.44259698366658
44.71782120426123,32.808813024700726,35.03206761973077,34.21608801832009,38.19426186719228
53.18534997822256,39.19961157323285,40.323679617660126,38.11557016266287,43.32269667154888
49.13296264601746,36.090030638922634,37.11190357500364,35.03889889389393,39.990946335053145
47.82757067427754,36.05413244935851,37.52609500358803,36.02962745707903,42.88993306864347
46.71289623906874,34.11026475666294,35.68218016509549,34.98694318541682,41.36101066987011
46.65267828334076,34.80754619856877,36.610431361123425,35.62008928375079,44.59109891655388
48.09760451746629,35.86660848562697,38.494213808300216,36.37200285442915,40.8660502434767
49.802235437823654,38.61927689228786,43.28553433342255,39.3926288692034,43.87171770430805
51.80396696626113,47.02765450169121,48.05749774103597,42.48167632687928,45.733202579656215
47.757859031826364,44.14154894857261,45.68412896233633,40.30902692392662,43.486094783234506
46.365847753269875,41.72252239363661,44.299236757312826,40.099650769103064,41.57722806640928
46.55156265495445,43.91552919862471,44.3283467984774,40.20754402214364,44.384560186712015
40.268821921256404,40.28534889279872,37.783331297655856,36.29963164384253,41.679918589214964
51.612032900929464,49.310293261306505,45.56999688808677,42.65844086247047,48.06487964047309
51.84961563493203,49.14272729725721,47.37199218118054,42.402613042942285,48.758834181905954
51.978380054701766,50.55415081646554,50.057236786090876,44.02396529848396,49.86226149720106
61.515083767584976,59.612423912085866,58.42618042995307,64.68845026097378,59.65119983599616
68.12727628949628,57.85733967134328,59.05033354534143,56.96032782154401,58.2112623853125
65.33959909282737,55.16258019890675,53.45082620357597,52.87843345575889,55.121471806295844
58.46667854280647,51.464256963985505,51.97947194327138,50.37314072358474,54.44491202205151
64.8126104889516,58.58807028650114,58.13218457427794,55.820236313456874,57.33955436801539
60.19018548819988,55.54602765814996,56.36991179205667,54.664112314182674,56.58525024842779
62.849483855653205,59.386377075971595,59.9648626124164,57.11696582827203,60.80530189054268
60.868323659698845,55.69921439537092,57.96351065066037,54.06480406609857,55.22697177753595
70.31470631162927,70.43292898434743,68.21949283124538,65.49018385194945,68.69499922348133
70.43991631352844,70.7933214993856,73.17265490614611,64.76793704097147,70.93578405904589
67.70444211320952,68.2131374313239,66.32879758781742,61.264852295405554,66.14972461749147
70.08873573293745,71.13127447698966,71.11141783541427,65.6403982173638,72.22336557548545
70.12167608279542,73.1503800783907,68.45506592020284,67.3371805392268,72.18005111533822
64.04878715793397,64.7895206903207,64.32424848079688,61.357341219118254,60.82652604948345
62.43576333578885,64.8366305864946,63.68983963326877,59.61622878656645,64.52747028956054
63.977855319125055,66.42116551010368,67.88420369416568,61.59779469822598,68.55373417511251
62.397437695090474,64.71895004537163,65.00673851536418,61.63224187079703,67.55835269720201
54.844389567202775,58.71622753333808,57.70704521451944,53.2097818973866,58.80583666670617
55.563266898760865,58.416713875537255,58.11125433805939,50.83556028569177,62.41717449728474
52.970986821462404,55.924827841243115,56.623435113610114,49.04846552343213,56.92175668393227
58.74978408335405,61.92318322683998,60.35308269789881,56.172423875704496,60.31069611375566
63.84989756629568,63.50434762682173,61.47544109787492,55.789618884757495,65.95540730754387
70.1822531255627,67.18020580672577,64.0171222797042,60.2663252903993,72.48223747714728
68.17905288991916,64.75471230842044,62.30973183255182,57.49089916177468,72.9235719806426
70.79375585204161,71.16127309881117,66.36893942200084,61.81049458379992,75.95808346186408
66.34719361402301,65.6548846214157,63.05346841606567,58.52048795404517,69.37695330822768
66.79162750708221,67.7209225041633,63.12706443197072,59.57141822177418,71.94767297760112
65.23839951667887,70.3004819779176,64.2497358920655,64.32374737013654,70.78417800537271
64.05209124262916,70.94624916427068,64.44661065650877,65.95356812972938,72.30355990245674
61.14852201473907,69.92454423373958,60.6452587013906,71.03594817229192,69.37412339324551
67.96485887973705,76.78759532357003,68.36557396518617,74.36436716828914,73.42619664687975
70.13940680726076,79.91161260534193,75.16667192106092,75.94606095276313,74.2548854134946
70.69820910092685,82.62521248562489,79.78804208082259,72.68542923297424,73.56314880522886
71.80549039441163,82.29463215890611,76.82947167131302,70.76794708204623,73.75124546232455
75.01511561740121,83.66230072308237,83.30626693304995,72.62986127277796,76.02879381882582
65.61643953434938,77.0630319951971,84.67124889515794,64.804004729198,70.40497744175701
70.53725253009554,81.03340359449561,85.58191325713281,67.89315115693675,74.33899016543597
71.74970239821927,86.3786438360012,86.70795549812641,75.08489308337293,79.06061345323182
68.89010128215534,86.73616775288751,77.99935649496011,79.85126685656192,79.4823610568792
70.39564279407114,88.80111366680507,80.00617709378506,81.34200901609333,81.17301410265912
58.67723364873036,73.8822973270828,65.06097036692768,64.66280356867676,63.52610400390726
58.88762440784758,70.10886027907267,59.68847385987125,57.941593691194996,57.689972836790155
53.91143445169587,72.37655427299514,60.20220359757162,55.912194556803,55.21232688890788
61.51547033818938,75.64047314379295,62.565793181768086,59.340857994424425,59.01817417699402
50.37533123658715,62.60154699794253,53.26262864326145,50.23592599497193,49.48228135574558
50.419874195586644,61.892944377581415,52.24425886655786,48.947874389387685,50.727610679062934
51.84689828524778,64.31875621974274,52.36762100333462,50.14866241668008,51.356735579077714
51.33010206349798,62.41366069331601,51.172796645637455,50.34041290037923,50.84161170379798
56.42935630766952,66.17799098262965,55.527376309425755,53.53543798184873,56.24336577115457
50.80296851743437,61.56919367006562,51.31642259677881,48.4476276243241,51.6760688501322
44.943613538633386,53.17849540319159,42.983646298005496,42.16635048082199,46.518521136192554
37.65172311905221,45.179431145087214,37.215442235704224,35.88838272565198,37.39271432131247
38.42147936901475,46.646490416149305,39.736096010709325,39.82116346499035,38.728565305349
36.744513714810026,46.29050627039433,38.93773048906465,39.301895916890466,37.50269827874239
34.62959021284347,43.012868755693006,40.40610022689198,37.150879187795915,35.41121616273389
34.82692497948662,43.28457694561223,39.05853765086622,36.60244221224399,33.68852834641571
43.36215261206587,49.41441999134782,45.21845996736252,42.489431663509436,41.17587898050911
41.02044376327817,46.343997474532856,44.09341793443285,40.77690937167406,40.402314152818754
40.87948495173641,46.499458063001306,45.676555011056486,40.89791537951559,41.07164061048119
47.3175684827631,48.39489152704854,50.28719352805442,43.17845903449309,45.174539191250496
48.84208165667574,55.23496412300199,53.45421881814331,45.97486137557758,46.747509239694374
44.442723621701084,51.80639016506768,47.470822613904026,42.57802502062843,41.85635190773387
33.22671109163021,38.943257024077155,34.611786234271804,32.721066743381115,34.179850859473575
32.166983698009545,40.369012403251325,33.717283835045336,35.53619623355188,32.69715187451027
31.794207055159717,39.74506916752638,35.35782384208834,36.708187453317684,32.5843949031555
32.74411407478057,37.923182920342654,34.381150009909064,35.59549493416225,30.574597955344032
15.044424249623773,22.261688903596053,19.832860476858926,21.738688587127854,18.926282805409386
25.776891835356253,31.475758172473093,27.362736032584124,30.990655510762934,28.163694509010867
24.06724045282901,29.805490859885694,26.13650854678636,28.953218041712802,26.5118386997177
26.510647235133575,30.23463534912372,27.23368207025794,31.666166046342724,28.434286991813806
24.98984927935892,28.316192246470635,25.60083315898696,29.62554262375967,26.610729204298536
28.74719945789502,30.057878606978818,29.525512851855765,31.94396783016134,29.357410716167024
29.82020278052363,31.005177312959873,30.142979751498842,32.21209274368208,29.9517902483408
39.2478266974646,37.771673216201776,38.560520408327044,38.89044516852903,37.44448304128192
39.76871867358728,37.16317236150969,37.66039534354687,37.11828797894887,36.60708934475168
39.598739316096605,36.976632455862045,38.490896749068305,37.527053948695716,36.64341964354446
36.67131257782858,34.61702334771611,35.89770895932415,35.06956798800101,34.067737090959426
44.43901089263554,40.03701942895792,40.61587009915939,39.56925420969654,38.29982161587922
47.39926786333361,41.00515051463337,41.68937963788418,41.08252923513748,40.12685387391013
46.7486268996379,40.35401650485127,41.34711749917244,40.91301466928234,39.13359433452794
47.44061476471088,41.34836051155614,45.519015043277776,46.82069758030799,41.93177270838092
43.590457758561776,39.185836965736826,42.31582528758158,45.70184238728555,39.12897382262819
42.39095477674891,39.07687981351239,41.77836391201749,46.85838329996242,41.06305111796313
39.03536963684625,37.0242773224716,38.58175095048996,42.37122330062981,38.65921594957426
45.71747957697343,40.923105558909754,43.00175088066716,46.039961441786126,42.0937961866708
45.91734625264553,41.26497863308688,45.0827239622076,47.088212767884016,43.79888430114776
48.85313079105463,42.86722665220761,45.99167766834669,47.72801960515817,44.933905692837364
50.726171399896565,45.860764628207775,47.57630246289189,49.292187469904775,46.95293759192878
49.94451857488047,45.877154449487946,49.43423142127088,49.9155564466211,47.92457335086935
51.59016959690996,47.4698699548554,51.57299265219471,50.70974927604386,48.23328451921698
50.368161711573336,46.71634905019463,51.15380255636578,49.68828322909836,46.987237283708716
57.53472243830212,60.377528067285205,58.74826214998007,58.60996507962532,56.082968578462676
55.4816068365966,56.719362669602866,55.82484645791722,55.67722206467625,54.40745096886552
57.50138084281412,60.02553218736928,57.56865010603905,59.498719008688184,56.773805119829454
56.199453639447604,58.00538477390333,57.0384393093915,57.36689234393884,55.896799014120575
49.594328702993685,51.87292245026965,49.107496132243156,51.50350495499762,48.66172682380171
49.861996302767764,52.1150236745698,49.61646909862883,51.95775356911475,49.20636310859815
50.2899234307751,52.24437970305516,52.40795689698715,52.42202935670476,49.31165511933139
49.18519491646491,50.93359637158417,56.499554583613644,51.36490384743741,48.3404214387659
49.740881913877615,52.147833576782666,59.450608985373826,50.431482491315414,48.3708408909835
45.43999296246265,48.71015120223626,52.64240215912867,46.98058918782623,44.765607251101656
53.797292549346416,58.729262691701436,58.389386063837826,53.13336124101061,52.58676175174237
52.45814147803317,57.73573875860023,57.74489146132762,51.90456787092564,52.16011150195693
55.96581945624734,64.49180019720146,62.15198212351562,55.84604802605202,57.98172557040997
53.506694769950485,59.94068594640413,58.47319837057201,51.550332364266765,54.59759014138253
48.25756365712767,54.424044421936685,51.92452873138165,47.00827733220783,49.879848085940154
48.52659132845276,54.67085033078487,52.660515284770554,48.252190076640744,51.67300643337044
53.59742027718163,59.856012902517655,55.71579077567367,51.25497515455229,57.17328242194049
59.06484610525248,60.985220485307956,57.363220290956015,54.08110577782841,65.66919344195034
59.39096536527712,61.840865252021636,56.64717886764213,54.4861835252164,66.95139940486955
59.903255941103886,64.50873806224513,58.27547418341329,55.096536520844445,67.90694979659864
62.2551851153916,65.74380825168461,59.00553332936387,56.449127289761094,73.31511131029059
63.473176509659574,64.9453049455125,59.38147716058317,57.34168171452134,74.01422498182848
62.52325718563487,64.86372656083113,58.632587274559924,66.81718659717906,74.42099573679698
74.50763888323155,72.08399283087749,64.58893063749218,71.79719415226708,79.60131084271747
70.7891693552697,65.09245170243165,60.80103986442708,59.90658135621889,67.23038589744142
72.70392641333109,67.28006080616834,63.649503699029964,62.764077337713076,71.3552956924598
73.99107285028109,67.96435049451584,64.01975766038629,65.15891696442965,71.32677364530461
72.02746475598448,64.82680298134986,59.86142271495747,61.97100108599754,65.88168338704034
71.44548718821162,62.238081337796935,58.89766052775665,60.78751233014293,66.51259729217323
73.02979230107465,61.30980847522473,57.70546965058658,60.107600824116,66.55800482918175
74.27187486043712,56.4908583406277,52.729411561481655,56.041958183651694,64.79189139375703
80.8780439088006,62.95567457576865,57.52998748611873,59.919971561746294,68.5475437145329
76.22061237368948,62.42669926804359,58.52132971645319,59.93619177173942,69.70749899190798
70.1388733864237,61.42779759509852,54.87132187566932,58.0554056684009,67.7749349491444
55.2595920467614,46.78091322082742,43.400116118117566,44.86543816081821,56.10836319171872
52.874377161973214,45.83536630679595,41.627068207956114,42.466032302799604,56.60342668647232
56.033704901761745,48.33909656238607,47.67565464385914,45.65863734569971,61.71843328587641
61.581579169012905,53.92769371044688,50.9760930850171,48.779800936466145,63.54150436196185
66.04762381460544,55.87001766709431,52.202021660384865,50.162374977953796,62.0423391869461
58.79466581977715,50.64533943962096,47.05254194487651,46.48963638219744,59.80937203271971
59.44862834011262,53.7349430086311,49.78529043786395,47.588272067533055,61.34907848825259
62.40867616925214,57.12200563732907,51.68772813336391,48.80273786066965,61.96405469647408
62.93423582297682,60.849580797978724,54.30520543826633,51.85799566056183,67.7719526773402
63.36008778492845,60.61283695264616,58.50837784091369,51.48057140380737,71.50515997150224
58.74562668524591,57.26809644707747,55.56590710819332,48.89574581730187,71.67962435432854
51.91858791776125,50.006714181741465,48.66989038033537,43.38276132593751,56.670698928557904
53.25761133043367,54.74576551780147,52.560140234839594,48.42617613773066,63.04948936996363
53.383831730981996,54.25741701994901,51.658582123791206,47.284596861114466,60.8028300910317
46.590095015946844,50.02118990636251,47.399209533327685,42.77543701379501,52.28697515282325
49.31544956120953,52.551874333720356,50.921103069192554,46.01191102006715,56.99619570185748
48.440467499442164,50.441994671639655,49.514503728401635,44.17409957797353,56.207135056569975
53.84873180091768,54.871165176716396,51.72859094208461,47.928087784210845,58.96868961179265
58.63625822464412,60.92869688745982,56.624003935407615,50.175641355336204,71.20778331002283
56.126628018949404,61.14544224566957,55.87923603808043,47.68723956270573,70.45263295224994
59.519884171549464,70.07914869771466,61.246968475754045,55.35349078887297,79.23454903212425
55.276463924419076,62.005136703072715,54.92921105563103,51.42481012154316,73.44416008067883
63.687001539263775,67.55281181863026,60.791208098044805,57.513681148318945,77.5674614815546
53.80129875698256,61.45123382747503,54.69856042105191,51.07106139500053,73.69366477107943
55.41897172574345,63.73475680363709,56.827194856562926,51.86325701743908,77.45709340045454
56.769961786896516,62.962106428525296,56.26961813332039,51.99380526088376,78.98618603127511
54.34541126184953,61.02801742350217,57.55401404360577,50.662110170302746,72.98049193029965
54.90305306138598,61.787287020195066,56.125861690444665,51.423991837517754,73.55593690509208
55.93907124158778,62.85629593774469,54.69244741431984,51.111355280968475,73.82209680595153
56.40714752078986,63.625899263950004,55.01078406289578,51.84051427633352,73.65499721143975
56.23116314859432,61.681103201205914,54.13599097173108,48.91044492902256,67.16093911123457
57.89354387876017,63.519322961261274,54.47322781105264,50.43000500453962,67.75273560637605
47.46607363292914,51.887645606922376,42.39732610363953,37.80627032991499,54.891868079649385
50.40533212174735,55.46760075470004,46.801767876858996,43.002266376787915,59.11583351405354
50.53778514938918,55.74965825719218,48.59095596037885,42.4334888681308,58.52702532288607
48.31637381074694,51.75311967033051,46.28444276801658,40.74789131253991,54.83019804515854
49.834818931931125,51.185928831917764,44.409529815036315,43.222595324622716,56.85354327363986
51.649880619779466,53.84388711951894,45.09302528521175,43.222595324622716,57.97848033881362
50.456286230079314,52.81161077878101,44.726462126395745,44.18634938725705,62.409378444787976
48.87044908769612,50.997468537935994,42.19114135838008,40.88615282304805,59.64584250952641
47.32412081994237,49.371585297720856,40.03432473313132,38.57723202271901,56.692322662512474
48.44887569836915,49.289578971702525,41.68545376946667,39.59366207846374,56.15363210295831
47.02270399047659,48.617570940299764,40.77142944076416,37.766828942699725,54.32250417916299
55.58910430214868,59.24164326587767,48.62483951500859,42.655736962165975,60.66235412854809
54.12353540364495,59.24765672574267,47.153377572518934,42.2283456461378,59.30003057413378
46.92699797395613,52.154235036469316,42.43919969874005,36.73050128765909,58.903313398256756
45.98461085864477,50.56988612643299,41.40912853166327,34.98944017987421,57.27158985120456
44.20911386892255,48.39302175069265,39.84239542373335,36.558103420470275,55.28119602468591
41.256741446731944,42.412112605324715,33.41209851537825,30.294275253717814,49.557818992377385
44.05200123718868,45.72511465956533,37.67653101681236,33.35210568035387,54.134960781675964
46.07034876445589,48.14084809834613,39.12128464971733,33.91205407614822,59.1459523302884
44.83586926129274,46.41298646978694,38.22807951361112,32.20773908605726,57.4198358619007
47.45917599991481,50.81122480383331,45.30711864474087,34.307846426478704,70.97547429735444
43.95527177822213,47.29762225013256,40.12100306597576,32.68193140899797,64.71432160012111
43.286155564097406,46.092835989543524,39.2929598345427,35.453030410678025,67.58821345912892
45.715499522209335,49.81583894290791,43.65426870203481,39.00772058714042,70.10914810721623
43.979727591608,48.466168649575714,42.83591739629702,37.66504926205347,67.02921951529649
52.12412090279041,58.918869893654126,54.285172019948924,55.060498204846915,71.87362370100722
49.66749355698167,56.96039090683948,59.52632117442151,50.35391239367503,78.08473939330437
54.4281194392124,61.655847754053156,63.83993840411207,67.17508943474564,82.2325055351578
48.76683619467262,57.23514230447905,57.54768850202402,63.88880663998681,74.90335402253606
50.29552628037176,56.60198768625293,61.86613289769559,60.00313515562957,68.67994976583725
48.773142984845556,54.72753103929196,64.34851562173391,61.437259069184684,71.7520274081363
50.80235308729669,57.371524392848265,69.11752187193474,61.570148537555575,72.4484405412243
48.97429401514718,54.253143458515055,69.79184657184155,58.426148015584836,69.50935450364366
49.40567552115441,55.005645089779385,65.05701639266866,58.79081787513527,73.26271342701051
47.50152691593831,53.171910924921185,59.16393793769101,56.40577380609542,71.13549733496711
45.433510631588604,48.387520499301544,53.62088634541778,52.994442963908604,65.9829686461429
46.24623313277122,47.56447525414569,52.52690415181411,52.94464779057555,62.06432572894829
46.90603235782274,50.58192204625453,53.40309717975519,58.69212377739553,62.35730390854491
48.55540069906093,53.860663829610516,61.388823044560475,58.21872001973404,63.23476052005677
46.613260407931534,50.60244110870268,54.92992606350587,51.729700261944565,56.459554752580644
55.68852546018183,58.88076780389409,57.251110884532906,56.836845128399254,60.43841185808614
59.80291281852206,69.35806142573885,60.26859138368242,60.54308500917326,60.85169947750583
62.30598919047787,73.91667660664983,65.11067733298083,64.66250334339432,61.16273449365483
59.24958180760707,75.23794474388019,67.89017247498957,58.64554277516444,58.4821021284641
63.97655353253682,81.92502535359057,71.48130868388697,66.48265008694923,71.44891094482765
69.40791033166721,83.01120615053952,68.03750512584872,66.91763512496077,73.45708826576042
82.73274730184954,84.87505687495437,69.17920567245069,72.04254718975652,63.65530882740386
78.58199650345682,80.39100858694607,71.60534821004005,74.79336915043449,68.44210583382963
80.25728486495566,80.5921632791946,67.89870768033443,79.54552689396675,60.756453291298875
80.22528037162978,83.84932737353198,68.35548966858676,79.80143938182347,61.19949660486564
82.18642782032984,85.58878953911618,72.46499981442554,83.90129813528648,59.69838184704956
85.28890903053563,89.79102752312778,76.92354392352814,88.89551138463426,62.58714430408941
65.91465444520692,80.70547738977554,69.02369746951635,86.27842185341831,54.41523959102543
67.53045241974112,82.4761996067417,73.90547067132636,88.9815134261497,56.512605628719946
66.89009035117928,82.93404726087965,74.83722821137007,82.07343747343944,59.89888444623991
72.47318899611668,84.27358543233471,78.39517313952828,82.22576587648568,59.01544241346147
72.63093597377008,80.62373507193846,72.55241630398766,82.37451187401213,60.282968107337005
68.57419858824726,71.92426740112619,68.20316726425277,75.23464233419244,55.543098799004504
70.34672793818294,75.22486369257473,70.87248770142543,75.47042033918464,60.41425259404408
68.36624579068445,71.68981933063795,65.82456279012575,69.62477887596042,58.83334196875789
70.71837553954173,72.75061442802593,66.9123353364481,71.79251651430349,57.69348269198648
59.43453501403891,64.65745499209687,55.08074894300727,63.46662039637336,51.84086259448942
61.6980848494084,66.64569798794577,56.32634173006085,62.94434388482013,51.71944044532874
64.37826428371659,73.87460651052945,58.03375708118929,67.39824687535449,53.846006925198786
63.943476427596714,75.916348541162,65.1731034776338,69.3218572854777,52.76806839940825
65.14029984414975,73.28465990605982,65.02530246724922,68.48183392460844,52.8628010359187
65.9175011356397,73.50672703617948,67.15581542093503,70.4645587752228,53.27566931626438
70.40558515242552,72.15039425162044,66.8286754972587,73.8302820746706,54.764346185078445
62.37307217146127,67.74222571598892,61.66089687992215,64.43465599848714,50.89368196542273
58.31405878709205,61.214127285213635,56.35362839565258,56.73202680965218,43.92787781863839
59.77896037204453,63.4349098114443,60.719318245880366,57.767424813304785,48.59911761629901
53.22103910366008,52.71383402419926,52.81641330959392,50.83921340643535,39.82306278678524
55.374649010918176,54.84980946327798,53.511468208353094,53.89321944918379,41.88177492528594
55.06703077474533,53.23613060656532,50.84638966003753,53.28733147516077,39.18228567815506
56.810547901777845,58.197612347672276,55.86563132069319,55.03710418916533,41.56812983329826
48.166229832591085,49.88481211950144,47.366615392494104,48.44192211334817,34.199502042665415
50.846397725196894,50.766081232276726,52.58977100209024,48.594800011962896,36.32302261054623
48.3777984110941,49.932121432517214,57.676284710980276,42.813716189213686,32.26141749218955
52.13115538546086,53.74645905013017,57.446506984739294,46.8669903656672,34.50529732677904
50.89286083252876,54.85388965762666,56.365169567480116,48.02619838692195,41.674406757309505
55.46880465964452,63.01390094921328,60.248796625249796,52.9716410338444,42.87415142383901
54.10436858991543,64.13181139537815,56.48742273619379,51.893126769047925,47.60993768448659
58.91440456767694,71.96177386843549,64.36310286012309,58.70152403943914,49.3265617504616
48.25207026545393,59.82706526964344,64.63966996451524,48.56253307445606,41.95511771584831
33.14302821501191,46.237919841177835,40.65064256139895,37.135996511503606,31.218289778474784
38.24068368328208,47.09765604847917,43.772097065205294,41.66430869958214,37.230250195200966
35.567276723745934,38.472401930005056,38.43184350688227,36.84149943140526,32.282631322500066
37.08391606728512,42.48804671093918,53.405132418068774,38.00518076923631,34.39437667028818
39.105730045386004,42.66699430523785,50.86774086489594,39.039183995266434,35.23098103546626
36.45040152622682,39.92370747930406,53.7157687471692,37.32818612026731,34.02091385306983
38.14659361228622,43.19187530144604,57.46578268067428,38.63450800873998,36.11921466232785
40.327371349171734,47.12282057137183,57.70592222440001,40.8177828013215,39.52328327114601
41.29384672004087,48.405913594887956,60.35668237513228,40.62370581769023,39.475338991618116
42.339197766579346,51.54901736527771,68.19904839772512,43.515951136019886,40.15936515027359
40.74655630534831,46.90389466147316,73.10679849782602,41.20733109590238,38.39687462634575
47.42501905938238,49.36534926707661,73.2516634401568,43.306077717305435,40.07060388550851
49.479223563247466,46.53000162740998,57.379543138540086,42.2132538547612,37.60215933061669
52.45190615854335,46.79458996699661,59.113589985274054,44.510813486219504,36.48192997750329
52.17713171332029,52.625212566321295,56.55923547997873,47.83300471215203,39.55826666981658
52.03892663558278,51.38240777834155,57.909691552978074,46.978233319810336,37.18129915713276
54.908790071345386,51.595428660575614,56.4050131146915,47.29815553910334,37.794678153576186
51.30813451507209,47.86365813442309,53.29452516106891,44.47000792533193,36.170292024606944
42.00337360899322,40.97318028881263,43.91267043120637,36.54133011844827,29.76561536450734
44.42812176074062,42.09963773810638,46.82862587596208,38.07551930469384,31.98399416436959
39.83029062872751,37.40884084638306,43.61934745318109,33.16266065419191,29.055413475200154
49.49666350863679,45.3021425607034,49.0179926341435,41.152914889848546,36.693708103717725
48.65214493127735,46.0670139609958,49.37146057824078,46.58287190749453,50.631277179207004
49.436763248383016,46.61208577428892,53.78340875171647,46.577600352836875,49.44192018381518
50.32670122697303,47.62952545520599,53.93025974913025,47.73058455116996,54.08055672683145
48.7453801437336,46.682180763412056,56.08596252419054,46.37866704551515,53.179279594190646
51.76137273060472,48.503912961718285,61.17158730896482,47.631244302611954,53.842012800046994
50.34928633114862,48.51691025382189,62.090385704107426,46.876000793277065,54.06955884987486
46.94981478574051,46.31992756191374,55.26406992508281,44.528243830580124,50.63683838539072
45.916581272904736,44.086820493123106,54.79364283645309,41.757675799600015,45.75584161474001
45.29230455627403,44.226612846491676,57.34207457819389,41.04002024860751,46.2085922441618
48.60031127719307,46.85150730748798,59.59391937466426,52.79892936595139,50.03663014760922
51.76664804760277,47.37086992383141,58.107596512853995,54.32119999031308,50.586692903621206
46.98713842972651,42.739952989358905,54.229237150068506,50.70225710260937,45.88888058356777
48.753028976342414,43.12610017010136,54.25949050142559,52.96363146569873,46.894323883985855
55.02011832989778,47.43571183032447,54.45776718030791,54.824513653290225,49.93513589127475
57.707895901637436,53.1736354236737,56.996547603413525,55.878877788954256,55.25077527891444
