Dates,Open,Rendement,MACD,CHOP,RSI,value
2020-05-26,204.22,-1.6159044168054115,3.1138810017255025,62.70572121670682,50.441994671639655,0.02939999999999998
2020-05-27,200.92,3.66812661755923,3.2523817542404743,66.07123512160942,54.8711651767164,
2020-05-28,208.29,5.737193336213941,4.274712751176821,62.67611126916852,60.92869688745982,0.08512
2020-05-29,220.24,0.1770795495822676,5.063664811441157,56.14871935164245,61.14544224566957,0.08512
2020-05-30,220.63,10.46095272628383,7.458044177044968,41.08132680071547,70.07914869771466,
2020-05-31,243.71,-4.985433507037055,8.284546025571586,42.36647597947825,62.00513670307272,0.02465384615384615
2020-06-01,231.56,7.198998099844527,10.166682276974823,42.09093076133715,67.55281181863026,-0.022153846153846135
2020-06-02,248.23,-4.238005075937632,10.686228544860851,44.58443217230912,61.45123382747503,-0.022153846153846135
2020-06-03,237.71,2.8732489167472903,11.514747945115031,44.73653871606221,63.73475680363709,0.011461538461538467
2020-06-04,244.54,-0.5397889915760176,11.928149208047929,45.8169908434444,62.962106428525296,0.002692307692307702
2020-06-05,243.22,-1.307458268234523,11.862430548430638,45.41565210451522,61.02801742350217,
2020-06-06,240.04,0.7915347442093008,11.828121848748452,45.459817990295065,61.787287020195066,
2020-06-07,241.94,1.087046375134329,11.875451251005956,45.40359792335138,62.85629593774469,
2020-06-08,244.57,0.7359856073925712,11.923980540512504,45.29292221208996,63.62589926395,-0.03342307692307692
2020-06-09,246.37,-1.047205422738163,11.618708838097234,48.69716470150029,61.68110320120592,-0.03342307692307692
2020-06-10,243.79,1.6366544977234545,11.56462179104139,51.7172085540379,63.51932296126128,-0.03342307692307692
2020-06-11,247.78,-6.990071837920733,10.01279152008837,64.81396762637652,51.887645606922376,
2020-06-12,230.46,3.076455784084007,9.2444596380586,66.86603299186041,55.46760075470004,
2020-06-13,237.55,0.2441591243948575,8.581812612102993,69.49335160106308,55.74965825719218,
2020-06-14,238.13,-2.683408222399524,7.459091294193598,67.98153222567495,51.75311967033051,
2020-06-15,231.74,-0.3797359109346662,6.421869848034476,58.97260758185856,51.18592883191776,
2020-06-16,230.86,1.9275751537728445,5.890236295083184,57.75214012297698,53.84388711951894,0.02803846153846154
2020-06-17,235.31,-0.6332072585100544,5.288526402655975,57.06525149842409,52.81161077878101,0.02803846153846154
2020-06-18,233.82,-1.0948592934736132,4.553414362689921,56.03258332906473,50.997468537936,
2020-06-19,231.26,-0.9772550376199908,3.744498498184442,55.0707422446216,49.371585297720856,
2020-06-20,229.0,-0.0524017467248928,3.059285231142411,54.61413567770718,49.289578971702525,-0.032851851851851854
2020-06-21,228.88,-0.3713736455784666,2.419767312734649,52.78062578648056,48.61757094029976,-0.03411538461538462
2020-06-22,228.03,6.613164934438457,3.0949054984523343,56.22635128739791,59.24164326587767,-0.03411538461538462
2020-06-23,243.11,0.0164534572827082,3.5893880599297177,54.10088812666444,59.24765672574267,
2020-06-24,243.15,-3.528685996298586,3.2530494621136654,57.03529637376906,52.15423503646932,-0.028884615384615377
2020-06-25,234.57,-0.886728908215025,2.7865386010086297,53.55885747670721,50.56988612643299,-0.028884615384615377
2020-06-26,232.49,-1.217256656200272,2.161135064803773,51.93802016929924,48.39302175069265,0.05496153846153847
2020-06-27,229.66,-3.7969171819211,0.952501125443206,52.62952257808001,42.41211260532472,
2020-06-28,220.94,1.7878156965691991,0.3130015874776291,52.87883368297518,45.72511465956533,-0.026038461538461538
2020-06-29,224.89,1.3740050691449168,0.0477184555959695,50.97368490872285,48.14084809834613,-0.05576923076923077
2020-06-30,227.98,-1.0483375734713511,-0.3465371999306228,50.52263389738516,46.41298646978694,-0.0766923076923077
2020-07-01,225.59,2.393723126025092,-0.2215063066830112,50.19064013695215,50.81122480383331,-0.0766923076923077
2020-07-02,230.99,-1.9611238581756791,-0.4823908626094351,50.91722455673193,47.29762225013256,-0.0766923076923077
2020-07-03,226.46,-0.706526538903115,-0.8081278695306366,50.60368059446572,46.09283598954352,
2020-07-04,224.86,1.947878680067596,-0.7111055488046816,50.917224556731945,49.81583894290791,-0.015115384615384614
2020-07-05,229.24,-0.7415808759378891,-0.755420191554407,51.63013845620893,48.466168649575714,-0.004307692307692304
2020-07-06,227.54,6.17913333919311,0.3384691361095235,50.350963919248784,58.918869893654126,
2020-07-07,241.6,-0.9147350993377515,1.015351439708212,51.90347844188653,56.96039090683948,-0.0168076923076923
2020-07-08,239.39,3.15384936714149,2.137178299340178,50.210184213009896,61.65584775405316,
2020-07-09,246.94,-2.0126346480926536,2.5952799323926854,50.875111949843856,57.23514230447905,
2020-07-10,241.97,-0.2892920609992927,2.8671797311387195,51.04927458736356,56.60198768625293,-0.005730769230769234
2020-07-11,241.27,-0.8621046959837577,2.882404020969517,50.27897498663052,54.72753103929196,0.04926923076923075
2020-07-12,239.19,1.492537313432833,3.148663461481192,53.39456276332294,57.371524392848265,0.036961538461538455
2020-07-13,242.76,-1.342890097215353,3.058938938104518,55.43494155188356,54.253143458515055,-0.012769230769230755
2020-07-14,239.5,0.3966597077244211,3.028767998842369,55.1980714939016,55.005645089779385,-0.035230769230769225
2020-07-15,240.45,-0.7735495945102872,2.824631017952157,53.84000145646427,53.17191092492119,0.04496153846153847
2020-07-16,238.59,-2.099836539670561,2.2304538275914183,54.1839787140196,48.38752049930154,-0.04146153846153846
2020-07-17,233.58,-0.3938693381282712,1.6677172388177723,53.84188928904741,47.56447525414569,-0.03246153846153845
2020-07-18,232.66,1.293733344794976,1.4471376636951447,53.19878340644495,50.58192204625453,
2020-07-19,235.67,1.4639114015360537,1.5322432653660485,59.30879913338331,53.86066382961052,0.014923076923076914
2020-07-20,239.12,-1.3047842087654753,1.3341665343063482,61.504141067245264,50.60244110870268,-0.05857692307692309
2020-07-21,236.0,4.038135593220339,1.927990559438399,62.1798254359727,58.88076780389409,0.02119230769230769
2020-07-22,245.53,7.420681790412577,3.819129148252017,40.18196045245326,69.35806142573885,
2020-07-23,263.75,4.382938388625593,6.1794328386529,34.62317337008484,73.91667660664983,0.06469230769230769
2020-07-24,275.31,1.3947913261414315,8.265375241802843,33.696563120026056,75.23794474388019,0.01588461538461538
2020-07-25,279.15,9.371305749597,11.888317292797268,27.99189588049456,81.92502535359057,
2020-07-26,305.31,1.870230257770784,15.049216993231113,26.267088703233576,83.01120615053952,-0.011576923076923068
2020-07-27,311.02,3.514243457012413,18.226113146069792,23.49152475969976,84.87505687495437,
2020-07-28,321.95,-1.6089454884298824,20.095805423694685,26.497192457052467,80.39100858694607,
2020-07-29,316.77,0.3125295956056473,21.406637773130853,27.92827377078603,80.5921632791946,0.007269230769230766
2020-07-30,317.76,5.368831822759316,23.558581775986795,28.55185807079577,83.84932737353198,
2020-07-31,334.82,3.434681321306971,25.890291957415343,29.0745783281962,85.58878953911618,
2020-08-01,346.32,11.74924924924925,30.66641484078628,23.635622541346788,89.79102752312778,
2020-08-02,387.01,-3.762176687940881,32.89583972273459,28.09784232565049,80.70547738977554,
2020-08-03,372.45,3.6139079071016345,35.34617728297633,30.89766254008046,82.4761996067417,0.08092307692307692
2020-08-04,385.91,0.9535902153351687,37.15591551640807,33.18748382495156,82.93404726087965,0.010461538461538453
2020-08-05,389.59,2.856849508457622,39.036640166345705,36.888239953156535,84.27358543233471,0.013153846153846155
2020-08-06,400.72,-1.4848273108404983,39.59063651411629,37.78942945682661,80.62373507193846,0.016423076923076915
2020-08-07,394.77,-3.908605010512452,38.3426207009552,42.5432659094091,71.92426740112619,0.020230769230769233
2020-08-08,379.34,4.668634997627468,38.339045682655694,47.7226524370665,75.22486369257473,0.05669230769230771
2020-08-09,397.05,-1.740334970406756,37.349702911251086,49.727878780330265,71.68981933063795,0.02284615384615385
2020-08-10,390.14,1.355923514635777,36.57173119107665,48.93319425297294,72.75061442802593,0.010846153846153846
2020-08-11,395.43,-4.157499430999165,34.23398433121258,52.20902918664401,64.65745499209687,
2020-08-12,378.99,2.161006886725243,32.66482101557875,53.80629457003746,66.64569798794577,0.05230769230769232
2020-08-13,387.18,9.649258742703656,34.04345578520372,54.44994777640153,73.87460651052945,-0.0996153846153846
2020-08-14,424.54,3.198756300937481,35.81813025388203,50.57062182286745,75.916348541162,0.014384615384615385
2020-08-15,438.12,-1.3284031772117213,36.33848056120678,47.65458956403264,73.28465990605982,
2020-08-16,432.3,0.3030303030303035,36.43575239103433,55.56006208205724,73.50672703617948,-0.015461538461538471
2020-08-17,433.61,-0.6272918060007904,35.87896248687031,54.33525356876856,72.15039425162044,
2020-08-18,430.89,-2.0817377985100536,34.32069162193426,53.96411044730338,67.74222571598892,
2020-08-19,421.92,-3.4271899886234443,31.552807706420936,55.1104692622887,61.21412728521364,-0.01723076923076923
2020-08-20,407.46,2.0811858832768904,29.70112876741285,55.50853706126424,63.4349098114443,-0.01723076923076923
2020-08-21,415.94,-6.73414434774246,25.680683686794907,56.7077224187969,52.71383402419926,-0.005769230769230763
2020-08-22,387.93,1.8817827958652364,22.818047983327403,56.266935775910746,54.84980946327798,-0.005769230769230763
2020-08-23,395.23,-1.1411077094350102,19.95383997652721,55.961567693236624,53.23613060656532,
2020-08-24,390.72,4.340704340704335,18.836140370327257,56.91357624642149,58.19761234767228,
2020-08-25,407.68,-6.07584379905808,15.771433950993073,57.73113932093195,49.88481211950144,
2020-08-26,382.91,0.7573581259303693,13.42032283668857,58.92923243313299,50.766081232276726,
2020-08-27,385.81,-0.6479873512869029,11.222724979764225,55.71410129421841,49.932121432517214,
2020-08-28,383.31,3.0758393989199395,10.317567399783456,54.6200778155917,53.74645905013017,
2020-08-29,395.1,0.898506707162732,9.773212402365118,54.37036880148102,54.85388965762666,
2020-08-30,398.65,7.598143735105989,11.651644100657052,55.200670843818415,63.01390094921328,0.036307692307692305
2020-08-31,428.94,1.133025597985735,13.37746216512329,58.31568454591438,64.13181139537815,-0.030730769230769228
2020-09-01,433.8,9.589672660212072,17.89646535335055,42.26240810991809,71.96177386843549,
2020-09-02,475.4,-7.551535549011354,18.369228929843587,45.07082960240001,59.82706526964344,0.05503846153846155
2020-09-03,439.5,-13.230944254835034,13.895533966356991,50.63810505808817,46.23791984117784,-0.059230769230769226
2020-09-04,381.35,1.0357938901271768,10.540068864293689,47.50292578048239,47.09765604847917,
2020-09-05,385.3,-13.044381001816763,3.782481461089617,40.92519533805889,38.472401930005056,0.037384615384615384
2020-09-06,335.04,5.315783190066858,-0.1358845267321839,43.01332089154651,42.48804671093918,0.019807692307692304
2020-09-07,352.85,0.2097208445514956,-3.141260904350588,43.849747349126936,42.66699430523785,-0.05000000000000001
2020-09-08,353.59,-4.575921264741637,-6.752410363688682,43.32722394499621,39.92370747930406,0.014307692307692313
2020-09-09,337.41,3.983284431403929,-8.430975776404466,44.18432066544993,43.19187530144604,0.038000000000000006
2020-09-10,350.85,4.868177283739485,-8.287504509712733,44.29671432454206,47.12282057137183,
2020-09-11,367.93,1.5464898214334242,-7.625952896097146,44.39641300339103,48.40591359488796,
2020-09-12,373.62,3.789947004978312,-5.891962852425593,45.043576117678654,51.54901736527771,
2020-09-13,387.78,-5.505699107741494,-6.170210392541435,45.60493524580593,46.90389466147316,0.04942307692307693
2020-09-14,366.43,2.917337554239554,-5.464333560523528,46.10277162835047,49.36534926707661,
2020-09-15,377.12,-3.4657403478998714,-5.890847910816774,45.14803655871779,46.53000162740998,0.03884615384615386
2020-09-16,364.05,0.2719406674907317,-6.074118721891921,49.578210678891104,46.79458996699661,-0.006038461538461541
2020-09-17,365.04,6.6595441595441605,-4.214013303538991,62.57471907746357,52.625212566321295,
2020-09-18,389.35,-1.2713496853730692,-3.1051100463845955,62.6758024293756,51.38240777834155,0.02130769230769229
2020-09-19,384.4,0.2211238293444388,-2.1323213401082057,59.760618014345226,51.595428660575614,0.02130769230769229
2020-09-20,385.25,-3.688513951979229,-2.479426241571275,60.84017651431844,47.86365813442309,0.02788461538461537
2020-09-21,371.04,-8.282125916343256,-5.170526363896272,63.214275096516246,40.97318028881263,0.02788461538461537
2020-09-22,340.31,1.137198436719463,-6.912892256157818,64.05542391279188,42.09963773810638,0.039230769230769236
2020-09-23,344.18,-6.816200825149625,-10.073060493614491,55.2937309987724,37.40884084638306,0.01011538461538461
2020-09-24,320.72,8.808306310800699,-10.180621813631944,56.27115894741117,45.3021425607034,-0.02457692307692308
2020-09-25,348.97,0.8482104478894975,-9.913547385569984,56.33903593496407,46.0670139609958,0.03496153846153846
2020-09-26,351.93,0.5739777796720887,-9.43178198027283,54.900652498116976,46.61208577428892,0.021461538461538462
2020-09-27,353.95,1.0255685831332095,-8.662059432187846,51.981118221843,47.62952545520599,0.017576923076923073
2020-09-28,357.58,-1.0263437552435706,-8.24188296936137,50.47635741992373,46.682180763412056,-0.013769230769230777
2020-09-29,353.91,1.658613771862888,-7.353689068635617,49.22517423399162,48.503912961718285,-0.05623076923076922
2020-09-30,359.78,0.0138973817332846,-6.570817048766287,48.12127900236372,48.51691025382189,-0.027192307692307696
2020-10-01,359.83,-1.945363088124948,-6.439383790478246,48.074898370543245,46.31992756191374,0.018115384615384617
2020-10-02,352.83,-2.049145480826449,-6.841373302754221,50.37497414373544,44.08682049312311,-0.04992307692307692
2020-10-03,345.6,0.0983796296296223,-7.050437754790835,51.46214710725812,44.22661284649168,0.06034615384615384
2020-10-04,345.94,1.850031797421512,-6.621751069010031,54.95220122310544,46.85150730748798,0.0646153846153846
2020-10-05,352.34,0.3661236305841007,-6.1107087816431545,53.17568838586343,47.37086992383141,0.00857692307692308
2020-10-06,353.63,-3.628085852444641,-6.667348484912509,54.25663269169712,42.739952989358905,-0.0008846153846153726
2020-10-07,340.8,0.2288732394366117,-6.961270207019084,53.13971976933267,43.12610017010136,0.03192307692307692
2020-10-08,341.58,2.740207272088534,-6.364755656452815,62.90429299303434,47.43571183032447,0.06042307692307692
2020-10-09,350.94,4.009232347409811,-4.702474961206292,63.01519650112705,53.1736354236737,-0.04588461538461539
2020-10-10,365.01,1.5068080326566395,-2.907782394147602,56.45353855230703,55.230924747996006,0.038769230769230764
2020-10-11,370.51,0.987827588998954,-1.178176737401884,55.29584395686142,56.59022635142327,0.06053846153846154
2020-10-12,374.17,3.297966165112108,1.175539110332238,46.13817859968194,60.92518440928798,0.0018846153846153874
2020-10-13,386.51,-1.412641328814256,2.569868744763994,46.68222441892632,58.15511683684407,0.06484615384615385
2020-10-14,381.05,-0.6193412937934689,3.445541606557981,47.44069027484014,56.95698199061557,0.011692307692307703
2020-10-15,378.69,-0.2799123293459036,4.008583972846054,45.121848605877936,56.3978855738429,-0.006307692307692306
2020-10-16,377.63,-3.21213886608585,3.435599114834247,44.8152658145339,50.25549578665688,
2020-10-17,365.5,0.7688098495212045,3.1724844925761886,44.77816013376917,51.5748476989108,
2020-10-18,368.31,2.6635171458825453,3.7111555492961656,44.9448503011671,55.943466344723866,0.04265384615384617
2020-10-19,378.12,0.312070242251139,4.185827681492185,45.72405078178478,56.45766835954122,0.025
2020-10-20,379.3,-2.83944107566571,3.6500770422554174,45.206368188792325,50.686398685482345,-0.037615384615384606
2020-10-21,368.53,5.9099666241554365,4.932550734679637,46.50199436049167,59.68595139599964,0.0061538461538461625
2020-10-22,390.31,6.054162076298326,7.7637474938759965,45.03612951587241,66.74247314528091,0.03530769230769231
2020-10-23,413.94,-1.1475093008648596,9.504955809555495,52.49330145120186,64.24348053013631,0.005115384615384626
2020-10-24,409.19,0.7209364842738064,11.002541175862175,51.84610281356508,65.11857560415547,-0.009923076923076916
2020-10-25,412.14,-1.5261804241277148,11.549509298457338,52.83253380761701,61.74564039435991,
2020-10-26,405.85,-3.2844647037082764,10.78226769310072,52.76777544813886,55.20443285819962,
2020-10-27,392.52,2.774380923265068,10.93018646163216,53.8753932357703,59.03379451156077,
2020-10-28,403.41,-3.765399965295852,9.707385651089735,56.024110166749296,52.325886294780176,0.0013461538461538441
2020-10-29,388.22,-0.2833444953892181,8.550976062760583,56.20645210466964,51.86717260354618,0.0031923076923077026
2020-10-30,387.12,-1.1701797892126549,7.17736768372481,57.62396846602806,49.88076577041948,-0.009538461538461537
2020-10-31,382.59,1.0062991714367922,6.33608057554892,60.02773486469044,51.58911196688244,0.024461538461538465
2020-11-01,386.44,2.6498292102266867,6.419219387370674,60.32646384191799,55.76507523485853,0.04800000000000001
2020-11-02,396.68,-3.4461026520117013,5.322314246919177,62.32510719916744,49.60443660530586,0.040038461538461544
2020-11-03,383.01,1.2715072713506188,4.789954786486533,64.61570464396037,51.65242024069105,
2020-11-04,387.88,3.769206971228216,5.483747747270172,66.20089826197491,57.273618708112544,-0.011769230769230768
2020-11-05,402.5,3.535403726708079,7.0975884117330565,65.62172277341621,61.90913229560343,0.03326923076923076
2020-11-06,416.73,9.401770930818516,11.409770260964764,47.5732481874002,71.20229520389054,0.0071538461538461565
2020-11-07,455.91,-4.542563225197963,13.006952390579784,47.50154874794323,62.53097323469267,0.028615384615384612
2020-11-08,435.2,4.386488970588243,15.63292753611205,48.93161726367151,66.57391178143223,-0.012807692307692305
2020-11-09,454.29,-2.1946333839617926,16.71603709416587,48.63297386548484,62.76127211967345,-0.016230769230769236
2020-11-10,444.32,1.3548793662225382,17.854358974758895,48.19680003018334,64.09695571873104,-0.026769230769230767
2020-11-11,450.34,2.8311942088200026,19.55983214075337,45.04982718187581,66.81206528967235,
2020-11-12,463.09,-0.1317238549741857,20.617284539857167,45.65454487398812,66.51466183297491,0.044423076923076926
2020-11-13,462.48,3.01418439716312,22.33081807716235,45.26668900241723,69.45183772707145,0.021961538461538463
2020-11-14,476.42,-3.2576298224255984,22.179189730866824,46.36734483812835,62.877676632212335,0.048423076923076916
2020-11-15,460.9,-2.783684096333258,20.785757952648225,47.2888523188534,58.00357934974237,
2020-11-16,448.07,2.7763519092998856,20.45192099874316,46.675301117439865,61.15989285481369,
2020-11-17,460.51,4.690451890295547,21.680374428034213,46.99526773706782,65.93562791159195,0.008192307692307693
2020-11-18,482.11,-0.7633112775092835,22.097420568612108,51.05138438667014,64.45775357921329,0.06953846153846154
2020-11-19,478.43,-1.4986518403946274,21.601175572556546,58.09077194213917,61.61067514665354,0.016500000000000015
2020-11-20,471.26,8.245978865169972,24.06695313322461,53.80237385340101,69.48947615139873,0.016500000000000008
2020-11-21,510.12,8.292166549047273,29.09333779604742,43.23310278233859,75.39725738229852,0.008846153846153837
2020-11-22,552.42,1.3775750334890144,33.31249002138105,39.68700882445583,76.29617121585164,-0.009961538461538452
2020-11-23,560.03,8.669178436869467,40.11139857374917,36.9069296523093,81.01781692005163,-0.013103448275862073
2020-11-24,608.58,-0.5915409642117754,44.693091615362334,36.39215934298048,79.74582168961798,-0.04103448275862069
2020-11-25,604.98,-5.884492049323948,44.94389850989848,38.3403821725672,68.38511835696103,0.11188461538461536
2020-11-26,569.38,-8.7024482770733,40.66593925621714,43.76149866628442,56.29146564412311,
2020-11-27,519.83,-0.2385395225362155,36.759094379330406,44.79296576181792,56.04434102050234,
2020-11-28,518.59,3.646425885574339,34.7821749529453,45.7890504831769,59.20412544253392,
2020-11-29,537.5,7.222325581395358,35.9304896479091,48.34558424293125,64.81144916655953,0.006346153846153849
2020-11-30,576.32,6.997848417545795,39.64030327333188,52.334705973041785,69.50869631636611,
2020-12-01,616.65,-5.090407848860778,39.59026775737164,52.3390133131857,62.51669915640083,0.03923076923076923
2020-12-02,585.26,1.9854423674947896,40.02764428751823,53.65852810323759,63.96263773672163,0.10246153846153844
2020-12-03,596.88,3.176517893043834,41.426641349171405,56.11689931803952,66.24849181387461,0.004730769230769233
2020-12-04,615.84,-7.891660171473114,38.17290239349597,59.11151982035478,56.37532379136954,
2020-12-05,567.24,5.214723926380375,37.546720563340045,58.36980889039052,60.2544388155232,-0.034499999999999996
2020-12-06,596.82,0.7992359505378475,37.00635906605737,55.925379469976015,60.85551513508052,-0.0398076923076923
2020-12-07,601.59,-1.7154540467760515,35.34281249051048,53.50975037086603,58.78323635243295,0.06842307692307692
2020-12-08,591.27,-6.147783584487632,30.73777956105903,53.97117763381749,52.02569966135836,0.05442307692307692
2020-12-09,554.92,3.29416852879696,28.22742294042257,53.7037834620194,54.81929993985584,
2020-12-10,573.2,-2.479064898813684,24.81415296197053,52.649815290587526,52.27271682566052,0.012269230769230782
2020-12-11,558.99,-2.599330936152699,20.695674739969945,55.47091464855739,49.70497601225118,0.03634615384615385
2020-12-12,544.46,4.340080079344671,19.116517446494072,62.45033150670644,53.678518387929806,
2020-12-13,568.09,3.9993662975936752,19.46906922571952,61.45182961792569,57.175502854385066,
2020-12-14,590.81,-0.765051370152838,19.171620400603047,59.18825109094102,56.284935439247214,
2020-12-15,586.29,0.4247044977741406,18.90756083220004,59.3060267687352,56.67222620252744,
2020-12-16,588.78,8.220387920785349,22.35734252838336,55.5187254917052,63.805174766768886,0.0248076923076923
2020-12-17,637.18,0.8678866254433735,25.245720295724936,45.7033464709868,64.52050105236924,0.010692307692307688
2020-12-18,642.71,1.7192824135302007,28.110452503235024,44.19819758810099,65.98293097443039,0.05023076923076924
2020-12-19,653.76,0.6562041116005818,30.36800107033571,43.23915846114508,66.53974848624799,0.02357692307692308
2020-12-20,658.05,-3.031684522452691,30.20718583293217,44.53502757470254,61.39987538873614,0.10042307692307692
2020-12-21,638.1,-4.767277856135413,27.29592391379333,47.10678468904202,54.4210297075302,-0.06092307692307691
2020-12-22,607.68,4.727817272248555,27.00697598382669,47.40172613924928,59.13977854797558,0.05846153846153846
2020-12-23,636.41,-8.002702660234746,22.413219332327685,51.57297254655558,49.42600056763466,-0.012769230769230769
2020-12-24,585.48,4.5825647332103445,20.69260407166803,53.06189721339489,53.72829383839038,-0.005153846153846162
2020-12-25,612.31,2.363182048308868,20.26622340794131,55.47327040124184,55.91884781460226,0.036538461538461534
2020-12-26,626.78,1.7007562462108046,20.54838985763752,58.317500677160666,57.50455366387321,0.0315
2020-12-27,637.44,7.476782128514051,24.338025795631665,51.32989685432101,63.799469701012285,0.03253846153846153
2020-12-28,685.1,6.612173405342279,30.643432575591305,47.74714956084561,68.56488098761152,-0.0016538461538461585
2020-12-29,730.4,0.2190580503833547,35.36119079264677,49.50560633434426,68.7205236089967,-0.025769230769230773
2020-12-30,732.0,2.7554644808743114,40.26346642375711,46.60283808188246,70.70223914790249,0.010384615384615381
2020-12-31,752.17,-2.0939415291755856,42.38902748603721,45.69777323326151,67.1259577884351,-0.03446153846153846
2021-01-01,736.42,-1.01979848456044,42.97219894524767,45.67042126711964,65.42655385596564,0.013346153846153827
2021-01-02,728.91,6.246312987886034,46.580983433857,43.27306893004853,70.34171427226401,0.01857692307692306
2021-01-03,774.44,26.327410774236863,65.1287093615839,27.2042518601137,82.38022811607055,0.021269230769230776
2021-01-04,978.33,6.451810738707799,83.95580278801867,24.36431149994494,84.48285844461859,-0.002153846153846152
2021-01-05,1041.45,5.637332565173559,102.38676427268376,27.79977389764183,86.12431274840634,
2021-01-06,1100.16,9.870382489819654,124.3441641336301,27.62669338334569,88.56404516579927,
2021-01-07,1208.75,1.332781799379516,141.4424783935326,28.45549800059816,88.88216459185465,
2021-01-08,1224.86,-0.6645657462893615,152.59332314538176,33.47124543993114,87.61528045631363,
2021-01-09,1216.72,4.872115194950356,164.3029214763701,35.31066162971791,88.8846198204252,0.011461538461538457
2021-01-10,1276.0,-1.705329153605015,169.86966750234274,37.83812622588489,85.41330446011989,0.012192307692307697
2021-01-11,1254.24,-13.333971169792068,158.95415891867628,43.71389912152012,64.54106098179864,0.01219230769230769
2021-01-12,1087.0,-3.370745170193201,145.65107773296972,46.81926278663005,61.003681366408,
2021-01-13,1050.36,7.562169161049552,139.92882235689808,48.65119810572154,65.41981165657798,0.03203846153846153
2021-01-14,1129.79,9.03707768700379,141.96615706388604,50.69869345196726,70.07617941706758,0.04226923076923078
2021-01-15,1231.89,-5.147375171484473,136.91169101307707,53.05979505242369,64.29406146716659,
2021-01-16,1168.48,5.079248254142126,136.1218764033198,57.49118408988584,67.04637891788084,0.008115384615384622
2021-01-17,1227.83,0.3803458133455016,134.3203763369479,64.35036278108664,67.2581338163215,
2021-01-18,1232.5,2.1111561866125745,133.45230219563723,63.40750369252658,68.48545279300052,0.007115384615384617
2021-01-19,1258.52,8.489336681181063,139.77979621944633,56.69379254955812,72.97187023505634,0.0019230769230769232
2021-01-20,1365.36,0.8320149997070463,144.0720516942888,56.96480923371377,73.41524135322038,-0.037000000000000005
2021-01-21,1376.72,-19.2297634958452,124.5713167905983,59.24581535674773,52.28639841750923,0.011269230769230774
2021-01-22,1111.98,10.848216694544856,117.5784183128851,59.58889852097454,58.20973594002216,0.0013461538461538441
2021-01-23,1232.61,0.0689593626532428,110.83790334244986,58.73075168419545,58.25469268816534,
2021-01-24,1233.46,12.868678351953044,116.97034428193864,58.738435851257314,64.85665071382184,
2021-01-25,1392.19,-5.3577457099964905,114.4885775618011,58.81934063066179,60.05325316263754,0.03526923076923077
2021-01-26,1317.6,3.7143290831815454,115.0756996179689,58.65835547789326,62.005953424804325,0.01726923076923078
2021-01-27,1366.54,-9.338182563261954,104.09802374040304,63.45481338237537,54.44096324885791,0.05484615384615385
2021-01-28,1238.93,7.305497485733656,101.5431150187726,63.15695822822263,58.34935932752817,-0.005115384615384619
2021-01-29,1329.44,3.770008424599823,102.35766670389104,62.55665118942746,60.36136074907444,0.016615384615384615
2021-01-30,1379.56,-0.1101800574096075,101.71370957167436,61.41999937911689,60.270087279145,-0.019461538461538447
2021-01-31,1378.04,-4.759658645612603,94.82498293450544,61.34373668878873,56.14038354705221,-0.016576923076923086
2021-02-01,1312.45,4.696559868947379,93.26276140470668,61.8577811358987,58.98745810362073,
2021-02-02,1374.09,10.031366213275708,101.96059056050832,55.97163713412283,64.52871033485499,0.05361538461538461
2021-02-03,1511.93,10.102319551831105,119.78799983573184,47.61588124159456,69.45474222463287,-0.0016923076923076805
2021-02-04,1664.67,-4.153375744141488,126.90032334383272,43.16798208412964,65.06673667180868,
2021-02-05,1595.53,7.735360663854649,140.879946339139,47.50468923101551,68.86840273772954,
2021-02-06,1718.95,-2.478257075540309,146.80973704669668,48.7177080198304,66.17842849715221,
2021-02-07,1676.35,-3.870910012825477,144.6188923070713,49.16382279689574,62.223630669527566,0.08576923076923076
2021-02-08,1611.46,8.577314981445399,152.30516617423564,48.70910785300088,66.79673897640326,
2021-02-09,1749.68,1.1122033743313082,158.10557827900266,45.36160523927188,67.37940567569314,
2021-02-10,1769.14,-1.6041692573792978,158.58674926388858,44.84025219485615,65.52963145644685,
2021-02-11,1740.76,2.5890990142236685,160.7334587333703,47.694488229075326,67.06951167932895,0.011384615384615396
2021-02-12,1785.83,3.046762569785483,164.9423797281686,45.42654698903792,68.89310283852639,0.056538461538461544
2021-02-13,1840.24,-1.3579750467330354,164.34204854485438,45.510895338817,67.04183310178303,0.020423076923076926
2021-02-14,1815.25,-0.8384520038562197,160.83897370271552,44.866368453937845,65.94508980365606,0.005692307692307691
2021-02-15,1800.03,-1.149980833652775,154.57270169018238,52.39054807824568,64.2958523032411,0.06626923076923075
2021-02-16,1779.33,0.149494472638582,148.12029254429217,61.92007262415023,64.41988109714293,-0.02346153846153845
2021-02-17,1781.99,3.7996846222481633,146.79273218732078,61.156686303615736,67.43811769931517,
2021-02-18,1849.7,4.8229442612315525,151.2377178656218,53.24041835185948,70.94616827292984,
2021-02-19,1938.91,0.8535723679799452,154.22444205385636,49.63067047704138,71.5130442078117,0.04365384615384615
2021-02-20,1955.46,-2.1764699866016155,151.45649727764294,47.35633844634428,67.63467318335965,0.029730769230769234
2021-02-21,1912.9,1.0789900151602212,149.19960040422643,50.55375832675522,68.53301891611459,0.08361538461538462
2021-02-22,1933.54,-8.07430929797159,133.29064017115934,53.005061628968114,55.85130502767041,0.09696153846153845
