Dates,Open,Rendement,MACD,CHOP,RSI,value
2022-01-11,1.123,5.788067675868206,-0.0657508862240647,47.36726438625767,40.8045290880128,0.005038461538461547
2022-01-12,1.188,10.437710437710448,-0.0550324657150111,52.91044333514592,50.18941884035162,0.030038461538461535
2022-01-13,1.312,-6.0975609756097615,-0.0523096865046128,54.22707626721353,45.30118452943359,0.034769230769230774
2022-01-14,1.232,4.951298701298697,-0.0448737804394334,53.859598462697306,49.27469293967738,0.052269230769230776
2022-01-15,1.293,-0.0773395204949644,-0.0386163180756669,53.68878381655065,49.20944341689597,0.054115384615384614
2022-01-16,1.292,9.210526315789473,-0.0237807983539051,52.610329361297154,56.57818070889915,0.050461538461538454
2022-01-17,1.411,13.536498936924172,0.0035094897284313,40.5333233478682,65.35675030391982,0.06480769230769232
2022-01-18,1.602,-8.988764044943828,0.0132838238131292,42.31093652905957,56.16902498732286,0.09719230769230769
2022-01-19,1.458,-8.367626886145398,0.0111379736081129,43.343254217098526,49.86889706919753,0.041692307692307695
2022-01-20,1.336,-5.763473053892229,0.0031076012411275,44.69781179854617,46.2663348150913,0.05603846153846154
2022-01-21,1.259,-11.040508339952328,-0.0143077343881758,46.399099404510025,40.63300072730409,-0.05653846153846155
2022-01-22,1.12,-4.375000000000013,-0.0316980089195313,39.48473579354035,38.83776846992217,-0.04411538461538462
2022-01-23,1.071,4.948646125116729,-0.0407337167840458,40.58102203974416,41.83137697124383,-0.023692307692307693
2022-01-24,1.124,-5.160142348754452,-0.0520553258883345,41.68148520048835,39.5128565057997,-0.006846153846153849
2022-01-25,1.066,-2.157598499061926,-0.0620872951194626,41.83860630260754,38.652571181382754,-0.028692307692307698
2022-01-26,1.043,3.355704697986591,-0.0665273018376462,41.96036276595425,40.79784399753296,0.011269230769230767
2022-01-27,1.078,-3.3395176252319136,-0.072039816481948,41.06418919560415,39.27526748366226,0.0335
2022-01-28,1.042,0.6717850287907768,-0.0750591391635868,40.38239613826118,39.69078893587892,-0.03830769230769231
2022-01-29,1.049,0.9532888465204966,-0.0756918376843738,40.000285490134566,40.49470292407683,0.0231923076923077
2022-01-30,1.059,-2.266288951841362,-0.077239486523345,38.45115944172994,39.26490507257424,0.011269230769230767
2022-01-31,1.035,1.6425120772946982,-0.076295456565008,35.12810919761668,40.56089375098774,0.023653846153846157
2022-02-01,1.052,4.182509505703426,-0.0710966244715531,37.43363141206175,44.16927154776714,-0.012576923076923083
2022-02-02,1.096,-6.29562043795622,-0.0717175209855522,41.62896638657993,40.14495641005113,0.0012692307692307725
2022-02-03,1.027,3.3106134371957188,-0.0686744339696194,50.93978622347114,42.90541463088741,0.014615384615384627
2022-02-04,1.061,7.257304429783219,-0.0593651842110438,62.39653709286194,48.678120994334975,0.03426923076923077
2022-02-05,1.138,-1.1423550087873375,-0.0524321231841138,61.68001784137934,47.79941331798634,0.02884615384615384
2022-02-06,1.125,1.5111111111111026,-0.0449668232549338,59.452401436482816,49.167660458348,0.0048076923076923045
2022-02-07,1.142,4.903677758318744,-0.0341382626465456,57.71986076615927,53.27133355900996,0.019307692307692303
2022-02-08,1.198,-1.8363939899833075,-0.0271000654445714,52.93011764070483,51.43473737290098,0.025961538461538453
2022-02-09,1.176,1.5306122448979609,-0.019761306207189,50.23041350494525,52.87996469988608,
2022-02-10,1.194,-3.685092127303186,-0.0173761095829472,50.75662281521659,49.14941865516319,0.0706923076923077
2022-02-11,1.15,-6.173913043478257,-0.0209731651100177,52.45611473841366,43.888490073287485,0.03238461538461539
2022-02-12,1.079,-1.9462465245597689,-0.0251478021741327,53.04246791873102,42.50819168305295,0.01026923076923077
2022-02-13,1.058,-1.417769376181486,-0.0294880699346313,52.71376141067884,41.31867020893423,0.009500000000000008
2022-02-14,1.043,0.6711409395973267,-0.0319941136793566,53.58884309332641,42.03791619822138,0.029423076923076927
2022-02-15,1.05,5.523809523809529,-0.0289661523548041,53.73773255077758,47.75218032553212,0.004307692307692318
2022-02-16,1.108,-2.256317689530698,-0.028258021375684,52.4146743240994,45.66253289723242,0.014153846153846156
2022-02-17,1.083,-5.909510618651899,-0.0323270581142574,52.71519988604796,40.88424653376645,0.018076923076923088
2022-02-18,1.019,-2.257114818449452,-0.0371409523326351,47.89304563326797,39.10718786673441,0.03
2022-02-19,0.996,0.1004016064257029,-0.0404094910811347,45.20087444423909,39.22098834193096,
2022-02-20,0.997,-6.619859578736204,-0.0476949902022538,39.74713391823102,34.683652637739584,0.0151923076923077
2022-02-21,0.931,-8.055853920515581,-0.0588423756652132,35.08649214986491,30.32444258957192,0.029153846153846155
2022-02-22,0.856,3.738317757009349,-0.0643528072881562,33.37228969692162,34.12855678048362,0.03873076923076923
2022-02-23,0.888,-2.47747747747748,-0.069691717450996,34.64673110374923,32.80257247777489,0.06669230769230769
2022-02-24,0.866,-1.616628175519632,-0.0741174537044915,36.6295385488952,32.0111167264279,0.028730769230769226
2022-02-25,0.852,5.399061032863854,-0.0731505239463526,41.04254648157151,37.621677509921305,0.014384615384615385
2022-02-26,0.898,-1.336302895322941,-0.0724368265695049,40.552703598797,36.82177341536823,0.002500000000000016
2022-02-27,0.886,-3.273137697516933,-0.0735251055298719,41.90181954155978,34.589739705214086,-0.0069615384615384635
2022-02-28,0.857,12.252042007001164,-0.0650840123446339,44.87464974545495,46.5259841323812,0.04253846153846154
2022-03-01,0.962,0.207900207900208,-0.0576491500217877,45.372028102264025,46.62493942450991,0.051423076923076926
2022-03-02,0.964,-2.6970954356846497,-0.0530816749822725,47.40782129708548,44.49670248149923,0.09934615384615383
2022-03-03,0.938,-3.837953091684427,-0.0517700443959597,52.6890517947912,41.44102097367551,-0.0051923076923076905
2022-03-04,0.902,-6.430155210643021,-0.0548589942853618,56.41801815737329,36.9612013212122,0.022692307692307713
2022-03-05,0.844,2.4881516587677748,-0.0550584964005875,58.13539048064121,39.35447047830963,-0.004307692307692304
2022-03-06,0.865,-4.971098265895958,-0.0578580094948459,57.32516201946287,36.31105640715865,-0.01873076923076923
2022-03-07,0.822,-3.5279805352797955,-0.0617851720673292,54.98659062254836,34.22542344316048,0.03792307692307693
2022-03-08,0.793,1.1349306431273654,-0.0634399555977098,53.273264505320576,35.42375697230746,0.02538461538461538
2022-03-09,0.802,5.860349127182036,-0.0602641882144158,52.09849075522774,41.42538562340264,0.03392307692307692
2022-03-10,0.849,-5.064782096584208,-0.0604397073504171,53.64681408642405,38.02447162862176,0.05319230769230769
2022-03-11,0.806,-2.2332506203473965,-0.0614041202649434,51.62864181867113,36.56212764133266,-0.003384615384615375
2022-03-12,0.788,0.1269035532994925,-0.0613801802946727,50.235229667093066,36.70010899471886,0.025499999999999995
2022-03-13,0.789,-0.2534854245880863,-0.0609012509128972,48.38430665299944,36.44401233458766,0.01576923076923078
2022-03-14,0.787,2.0330368487928863,-0.058555636714493,44.02405830984181,38.8931319521108,-0.029230769230769227
2022-03-15,0.803,-0.3735990037359903,-0.0562101482489116,48.084504280925664,38.692419595502784,0.07949999999999999
2022-03-16,0.8,4.87499999999999,-0.0507006043143516,54.32557175910412,44.54783833273636,0.05261538461538462
2022-03-17,0.839,-0.4767580452920147,-0.0460455416383932,63.63542014965444,44.18901518964372,0.07315384615384615
2022-03-18,0.835,1.9161676646706605,-0.0405973239676179,68.01178100606539,46.6568488835606,0.008500000000000008
2022-03-19,0.851,5.992949471210346,-0.0317179816447299,57.88460436398226,53.80593358147647,0.028730769230769226
2022-03-20,0.902,-2.549889135254991,-0.0263143033958036,57.82581099583495,50.44556186718878,0.0311923076923077
2022-03-21,0.879,4.323094425483507,-0.0187494352133594,54.03735790442053,55.2147970004005,0.0069615384615384635
2022-03-22,0.917,6.324972737186471,-0.007982094783087,44.60693407645496,61.33192795224416,0.0069615384615384635
2022-03-23,0.975,13.641025641025651,0.0111545063492697,31.99245988013587,71.08505584661799,-0.007192307692307692
2022-03-24,1.108,1.985559566786985,0.0278552108677913,25.98937179325534,72.38235153836042,0.035500000000000004
2022-03-25,1.13,-3.008849557522108,0.0378303473325271,28.57292735496845,67.4248644506504,0.06815384615384616
2022-03-26,1.096,5.109489051094875,0.0496817465874338,31.273248383306232,70.86339237050773,0.04011538461538462
2022-03-27,1.152,2.7777777777777803,0.0609535637063785,32.88258921240767,72.64060521874075,0.040653846153846165
2022-03-28,1.184,-1.1824324324324336,0.0679733228314047,30.31837509300188,70.61134526419073,-0.00611538461538462
2022-03-29,1.17,1.7948717948718065,0.0743737230252982,32.69760504998893,71.88029643744768,0.004692307692307697
2022-03-30,1.191,-0.1679261125104955,0.0783811736270634,35.42537364436436,71.56337515528008,0.029000000000000005
2022-03-31,1.189,-4.037005887300256,0.0767986215500751,37.5970586332066,64.24254687604844,
2022-04-01,1.141,2.103418054338301,0.0765980622698128,41.37293623569779,66.10937229342065,0.007499999999999993
2022-04-02,1.165,-0.7725321888412119,0.0747702957423162,42.12044303231533,64.5961007267537,0.004153846153846161
2022-04-03,1.156,2.595155709342563,0.0749591362607466,42.31526257801911,67.10954949715713,0.03134615384615385
2022-04-04,1.186,2.1922428330522785,0.0763269271368873,47.517967058523936,69.09150173129667,0.038500000000000006
2022-04-05,1.212,-3.4653465346534684,0.0732580803630729,52.75866684598386,62.67748464114478,0.03900000000000001
2022-04-06,1.17,-10.085470085470076,0.0605259858210465,66.00704558436253,48.58077618716669,0.009807692307692302
2022-04-07,1.052,3.517110266159688,0.0528125102018401,62.59042453291659,52.18189897608485,
2022-04-08,1.089,-5.876951331496792,0.0409821516944637,58.78606862976032,46.07682072675203,0.013576923076923077
2022-04-09,1.025,1.8536585365853784,0.0329215329015679,56.78840674808354,48.18597947813497,0.04230769230769231
2022-04-10,1.044,-1.7241379310344842,0.0247951616774866,55.46004725472707,46.50683353628804,0.04288461538461539
2022-04-11,1.026,-10.428849902534113,0.0096101681352294,42.54207847810747,38.02431036034882,0.061923076923076914
2022-04-12,0.919,3.80848748639825,0.0003955986290709,41.93393638827374,41.765887430828144,0.023269230769230768
2022-04-13,0.954,2.0964360587002115,-0.0053126321649743,41.552338821196095,43.75114673586943,0.03961538461538461
2022-04-14,0.974,-4.209445585215598,-0.01299500521256,40.26508534299712,40.53946343228936,0.06846153846153846
2022-04-15,0.933,2.3579849946409333,-0.0170311093927189,38.60234128154176,43.06442987100628,0.04780769230769231
2022-04-16,0.955,-0.5235602094240842,-0.0203980729595931,37.551460892206336,42.640517486694165,0.07688461538461538
2022-04-17,0.95,-3.789473684210518,-0.0257551176577471,36.90899606824197,39.53883277189972,0.06396153846153846
2022-04-18,0.914,2.4070021881838097,-0.0278239690006568,34.698407016638484,42.34629055039211,-0.004923076923076919
2022-04-19,0.936,1.7094017094016989,-0.027931200463043,38.96031466068648,44.167142633117805,0.03976923076923077
2022-04-20,0.952,-1.5756302521008303,-0.0288934906348494,45.58792055015817,42.714342661128825,0.03992307692307693
2022-04-21,0.937,-2.8815368196371423,-0.0314719972864374,46.597852783077535,40.154030871258,0.010423076923076924
2022-04-22,0.91,-0.4395604395604399,-0.0334526278848448,49.5653118613704,39.77367011114371,0.051423076923076926
2022-04-23,0.906,-2.207505518763799,-0.0362186190615473,49.87761295474245,37.84342829965593,0.022115384615384613
2022-04-24,0.886,-0.1128668171557563,-0.0379729583702282,56.48649684659701,37.84342829965593,0.03407692307692307
2022-04-25,0.885,1.4124293785310684,-0.0380052987588502,54.40251857568369,39.775544129437,0.01046153846153846
2022-04-26,0.8975,-7.988857938718661,-0.0433012315561028,53.01713230561906,32.87349745730859,0.01046153846153846
2022-04-27,0.8258,1.731654153548072,-0.0458242417926273,52.4908801185061,35.275627937084366,0.049346153846153845
2022-04-28,0.8401,0.3690036900368994,-0.0470314521854299,52.53579045099822,35.81562318211206,0.07788461538461539
2022-04-29,0.8432,-4.530360531309286,-0.0505045491919227,48.63092388271068,32.22872217886814,0.024384615384615387
2022-04-30,0.805,-6.149068322981378,-0.0565748724968167,42.12899598540688,28.315854891562623,0.0231923076923077
2022-05-01,0.7555,4.48709463931172,-0.0579818224080949,42.34055574309933,34.24009293919755,0.008269230769230765
2022-05-02,0.7894,-1.0894350139346265,-0.0591094119692604,40.66786819075195,33.48407664727192,-0.03511538461538462
2022-05-03,0.7808,-1.2295081967213182,-0.0601010059334869,41.14349904836519,32.600720717296184,0.062192307692307706
2022-05-04,0.7712,16.51970954356846,-0.0500300210800064,46.22684568699762,50.779706077315446,
2022-05-05,0.8986,-12.263521032717556,-0.0503524116240883,57.13313595614638,40.59048093121335,0.057846153846153846
2022-05-06,0.7884,-0.6595636732623011,-0.0504459949663284,59.59260308003103,40.18040339779402,-0.03207692307692306
2022-05-07,0.7832,-2.8983656792645625,-0.0517632355339942,61.470573492977245,38.35089876916376,0.03323076923076923
2022-05-08,0.7605,-2.6429980276134133,-0.0538087860011511,60.19579316094286,36.76176145134911,0.04388461538461539
2022-05-09,0.7404,-18.62506753106428,-0.0658386755580273,43.13939654146555,28.12116222482036,0.019230769230769232
2022-05-10,0.6025,4.331950207468881,-0.0723835898768561,42.572745461346834,31.467751279471926,0.042269230769230774
2022-05-11,0.6286,-17.49920458160994,-0.0854534391024128,36.83196151571925,26.084393977287093,0.02880769230769232
2022-05-12,0.5186,-8.735055919784026,-0.0983411735201292,34.93483845824084,24.23956874719337,-0.04988461538461537
2022-05-13,0.4733,11.747306148320313,-0.1028743993628401,37.25789999670671,30.714032308601745,0.001384615384615373
2022-05-14,0.5289,1.607109094346748,-0.1045995831500029,36.850634259759126,31.64023335002124,-0.009269230769230752
2022-05-15,0.5374,11.313732787495342,-0.0999010851695749,37.69422026152197,38.24311459841218,-0.061576923076923085
2022-05-16,0.5982,-6.904045469742562,-0.0983680615647429,38.70942526875351,35.72881982327425,-0.039230769230769236
2022-05-17,0.5569,3.7170048482672033,-0.0943787346770285,38.97651117028115,37.95719402852478,-0.05246153846153847
2022-05-18,0.5776,-12.41343490304709,-0.0959132650678274,37.66918404114041,33.63653154085938,-0.04823076923076924
2022-05-19,0.5059,5.435856888713178,-0.0938287716125522,44.35739979910607,36.60870631719713,0.0010000000000000009
2022-05-20,0.5334,-3.2245969253843256,-0.0924984274910396,45.89962725890846,35.53668692713744,-0.02034615384615384
2022-05-21,0.5162,2.4021697016660144,-0.0894128481651702,47.61243400139717,36.9696851662448,-0.0556153846153846
2022-05-22,0.5286,2.459326522890657,-0.0849393846116811,48.475357788053,38.5128896222496,0.047769230769230786
2022-05-23,0.5416,-5.225258493353027,-0.0827161367038286,51.5286289611461,36.4292860581247,0.06411538461538463
2022-05-24,0.5133,1.6559516851743743,-0.0793535790927894,53.79601443245791,37.52642057112621,0.0423076923076923
2022-05-25,0.5218,-1.399003449597563,-0.0763971185246784,55.31129807191514,36.93682933590856,0.0496923076923077
2022-05-26,0.5145,-6.938775510204073,-0.0760580440792959,63.85665167214576,34.11404838711448,0.0313846153846154
2022-05-27,0.4788,-4.636591478696742,-0.0767045465043746,55.100137754155945,32.446031362910134,-0.04069230769230768
2022-05-28,0.4566,1.7520805957074042,-0.0756987629741158,52.54669952629052,33.69848165724069,-0.006423076923076934
2022-05-29,0.4646,3.7236332328885022,-0.0726600577811881,49.13499441544267,36.45788534152162,0.0013076923076923014
2022-05-30,0.4819,18.240298817181984,-0.0624472823989092,54.3903565714082,48.17808861402171,0.034846153846153846
2022-05-31,0.5698,9.96840996840998,-0.0491871617159397,41.11277821861457,54.09745555978866,0.026346153846153852
2022-06-01,0.6266,-11.953399297797649,-0.0442365012182747,41.72723356036082,46.543887328317375,-0.01576923076923077
2022-06-02,0.5517,6.4346565162226,-0.0370217501022321,41.4368695481972,50.086994089568016,0.039076923076923085
2022-06-03,0.5872,-4.632152588555858,-0.0331090903947659,42.60035531403112,47.49880970388935,-0.010692307692307695
2022-06-04,0.56,1.1785714285714175,-0.0291477861750157,42.433417389714975,48.19033768067763,0.0476923076923077
2022-06-05,0.5666,0.1588422167313822,-0.0256402368726472,42.43848693526658,48.29189542813104,0.038269230769230764
2022-06-06,0.5675,7.33039647577092,-0.0192734647768013,43.75856315846726,52.89883171697789,-0.030923076923076928
2022-06-07,0.6091,0.8044656049909729,-0.0136667519976991,45.7004714736739,53.43454945923112,0.027961538461538468
2022-06-08,0.614,4.348534201954407,-0.0069883673189417,47.30326909816321,56.29331265454276,0.06334615384615383
2022-06-09,0.6407,-1.3110660215389531,-0.002354437814856,46.05692251695896,55.13288665009237,
2022-06-10,0.6323,-9.157045706152136,-0.003315838484705,47.729538517261645,47.89089642734597,0.012769230769230769
2022-06-11,0.5744,-3.534122562674092,-0.0056586357219406,51.27971223348288,45.61730155663927,0.02461538461538461
2022-06-12,0.5541,-11.496119833964991,-0.0125031790192398,56.74403401898431,39.34581754024909,0.013076923076923076
2022-06-13,0.4904,-5.34257748776509,-0.0197973006451096,48.53255416883658,37.10028725753269,-0.04003846153846152
2022-06-14,0.4642,4.07152089616544,-0.0237947201452058,49.97364412107408,39.763072235129385,-0.009692307692307695
2022-06-15,0.4831,10.681018422686812,-0.0225312200937688,49.77741210215063,46.50569145699101,0.04023076923076924
2022-06-16,0.5347,-10.940714419300532,-0.0259591762347368,51.087952275629775,40.91528757420968,-0.011076923076923068
2022-06-17,0.4762,2.288954220915574,-0.0274715729123072,49.61530099494345,42.31701811045173,-0.007999999999999993
2022-06-18,0.4871,-6.631081913364811,-0.0309200709028563,49.14142725023501,39.36389220901362,-0.005230769230769219
2022-06-19,0.4548,6.618293755496925,-0.0308843349022566,50.25242999338432,43.30794275209398,-0.0032307692307692315
2022-06-20,0.4849,1.3611053825531028,-0.0299699054442112,48.82811044801943,44.1840509949597,0.0009230769230769154
2022-06-21,0.4915,-2.075279755849438,-0.0297256099378313,47.2345736821876,43.09224684486132,0.04246153846153846
2022-06-22,0.4813,-4.550176605028056,-0.0309424654819743,47.48149706709555,40.76321074561369,0.05365384615384614
2022-06-23,0.4594,4.484109708315195,-0.0298999168002405,50.89045769279203,43.83808109081516,0.024499999999999994
2022-06-24,0.48,3.791666666666665,-0.0272984907185375,52.78404182437201,46.467436975088894,-0.10019230769230769
2022-06-25,0.4982,0.0602167804094786,-0.0249253108457669,63.38527658471823,46.5121351775981,-0.06673076923076923
2022-06-26,0.4985,-1.7251755265797384,-0.0234599954372342,65.5321192480148,45.35656965090363,-0.02138461538461539
2022-06-27,0.4899,-0.8981424780567493,-0.0223876258671618,63.97687195367956,44.75086081697231,
2022-06-28,0.4855,-3.336766220391348,-0.0225846283308696,60.94340722749536,42.45079242198605,-0.010692307692307695
2022-06-29,0.4693,-0.6605582782868084,-0.022736870963907,56.321944942512175,41.99167664259026,-0.010692307692307695
2022-06-30,0.4662,-1.3513513513513573,-0.0230996038420543,59.9133537985098,41.05037503275384,-0.010692307692307695
2022-07-01,0.4599,-2.435312024353118,-0.024014000212773,59.9133537985098,39.36112011707328,-0.0034230769230769176
2022-07-02,0.4487,1.582349008246043,-0.0238823848312817,61.359068934108585,41.040808576246334,0.0002692307692307716
2022-07-03,0.4558,0.0438788942518722,-0.0234911490214947,58.10780836806668,41.089623380221695,-0.02003846153846154
2022-07-04,0.456,2.960526315789464,-0.0218479739679978,56.68570482495385,44.41049670991156,-0.014846153846153842
2022-07-05,0.4695,-2.6411075612353496,-0.0213007801344262,55.80609822757969,42.04832851417535,0.038307692307692306
2022-07-06,0.4571,1.137606650623492,-0.020214508268985,55.13029374861317,43.40773276127632,0.04561538461538463
2022-07-07,0.4623,3.287908284663636,-0.0179125629810297,54.64008874679136,47.32312628926619,-0.018000000000000002
2022-07-08,0.4775,-2.3874345549738147,-0.0168222917385458,54.59071764121533,44.81344950557675,-0.023192307692307686
2022-07-09,0.4661,2.5745548165629715,-0.0148270958449925,53.59968519341184,47.892912363526506,-0.010692307692307695
2022-07-10,0.4781,-3.2629157080108766,-0.0143393828703283,60.22610969222018,44.39552872163683,-0.010692307692307695
2022-07-11,0.4625,-6.0108108108108205,-0.0160035464044766,64.20277134626667,38.95572562892574,0.03830769230769232
2022-07-12,0.4347,-4.048769266160559,-0.0185289902400118,57.736306575214485,35.9422557212842,0.029576923076923084
2022-07-13,0.4171,5.082713977463437,-0.0186052896525819,53.954559516313736,41.78403981657889,0.029576923076923084
2022-07-14,0.4383,0.7757243896874193,-0.0181897944384694,53.65158094450214,42.66061595861776,-0.020076923076923082
2022-07-15,0.4417,0.0905592030790155,-0.0176170868554642,52.48810632127029,42.80114809253797,0.05496153846153846
2022-07-16,0.4421,3.5512327527708645,-0.0157151981581754,53.171989527185126,47.17883711347083,0.05496153846153846
2022-07-17,0.4578,-2.1843599825251223,-0.0148437446414031,53.93443613922423,44.82558430437511,0.0036153846153846106
2022-07-18,0.4478,9.513175524787858,-0.0105935318332037,53.35640169591076,55.10009326364238,0.011461538461538467
2022-07-19,0.4904,5.057096247960846,-0.0051645214355181,46.70536933691896,59.794063002328365,-0.012038461538461533
2022-07-20,0.5152,-4.697204968944099,-0.0027826526460434,44.00323611916386,53.87527585667362,0.033307692307692295
2022-07-21,0.491,1.710794297352346,-0.0002226967266995,44.39824524681338,55.502175795953725,-0.004307692307692304
2022-07-22,0.4994,-3.3440128153784525,0.0004692652810678,44.51035277879247,51.605338881115,-0.02323076923076922
2022-07-23,0.4827,7.126579656101095,0.0037342581329532,46.53424778276227,58.162225083252615,-0.02323076923076922
2022-07-24,0.5171,-0.9862695803519616,0.0058508849185278,46.73835652377067,56.94743033177521,-0.03792307692307694
2022-07-25,0.512,-7.187499999999999,0.0045069214608607,47.49227169859044,48.85892463139123,-0.010692307692307695
2022-07-26,0.4752,-1.5572390572390609,0.0028043071112828,47.45529997337323,47.381843844402106,-0.010692307692307695
2022-07-27,0.4678,9.277469003847798,0.0049005003461003,52.450702133021366,55.723411002318194,-0.010692307692307695
2022-07-28,0.5112,0.3716744913928037,0.0066385377768422,57.34726616815252,56.05188487700817,0.03880769230769231
2022-07-29,0.5131,1.7150652894172735,0.0086265894644395,58.608358202494536,57.62008162131377,-0.06746153846153845
2022-07-30,0.5219,0.8430733857060662,0.0104448454650991,60.978679255346485,58.43682115050651,0.06842307692307692
2022-07-31,0.5263,-1.9380581417442493,0.0109367002181502,62.717778702016,55.81128603768277,0.06403846153846154
2022-08-01,0.5161,-0.697539236582067,0.0109022650506758,62.65841500868338,54.84860357919383,0.0765
2022-08-02,0.5125,-3.1609756097560857,0.0094667131097694,60.83346022917255,50.7467679670026,0.04126923076923077
2022-08-03,0.4963,0.8664114446907165,0.0085691528927086,58.2703693800686,51.76027232709376,0.03696153846153846
2022-08-04,0.5006,-0.1598082301238559,0.007704464370593,57.57392926623468,51.542710089588205,0.0351923076923077
2022-08-05,0.4998,3.52140856342536,0.0083511675014644,56.41927077528613,55.95396122852629,-0.012423076923076926
2022-08-06,0.5174,-1.1596443757247787,0.0082680868489965,53.70247736057814,54.096271823642994,0.013153846153846148
2022-08-07,0.5114,3.1677747360187705,0.0094170340660202,54.12867801816888,58.062532961448106,0.013153846153846148
2022-08-08,0.5276,1.8006065200909902,0.010967724517352,52.83541940888874,60.207398721747424,-0.002730769230769231
2022-08-09,0.5371,-4.524297151368458,0.0101271802895652,56.23169476026062,52.79936330781938,-0.007461538461538464
2022-08-10,0.5128,4.797191887675497,0.0113076407345805,68.5616432152938,58.38234488389411,0.04284615384615384
2022-08-11,0.5374,-1.339784145887604,0.0115372591375461,67.05067561178818,56.30392191731083,0.09219230769230768
2022-08-12,0.5302,1.904941531497548,0.0123754244488433,65.33579844408682,58.52129667463935,0.0441923076923077
2022-08-13,0.5403,3.4980566352026705,0.0144147229183912,57.51629643818399,62.47743950570843,0.021653846153846162
2022-08-14,0.5592,1.8419170243204528,0.0166618687515882,47.0085486971728,64.4286265917394,0.007000000000000006
2022-08-15,0.5695,-3.441615452151001,0.0166690414841319,48.44626033739378,58.16912752082631,0.0393076923076923
2022-08-16,0.5499,1.2729587197672112,0.0170510823260492,48.18974939417694,59.69665407436604,-0.024076923076923072
2022-08-17,0.5569,-3.3219608547315427,0.0156723270617276,52.2580074795641,54.12098701502824,-0.0040000000000000036
2022-08-18,0.5384,-4.921991084695388,0.0122995435690341,56.25847962051193,47.33727080814452,-0.004769230769230769
2022-08-19,0.5119,-12.111740574330923,0.0045789919030317,43.40445667505176,35.989565980399504,-0.05134615384615385
2022-08-20,0.4499,0.2000444543231732,-0.0014582379424461,41.809987255908666,36.20242546412205,0.00838461538461538
2022-08-21,0.4508,2.639751552795036,-0.0052303326881346,41.30411650469936,39.40329480941063,0.013384615384615377
2022-08-22,0.4627,-0.2809595850443102,-0.0082138219311882,41.24040515186892,39.205820914424514,-0.0016923076923077013
2022-08-23,0.4614,0.975292587776334,-0.0101146887520285,40.64594065000325,40.46194417271051,0.033538461538461545
2022-08-24,0.4659,-1.7385705086928518,-0.012126881403661,38.87239234598014,38.85349776401671,0.05038461538461539
2022-08-25,0.4578,1.463521188291839,-0.0130307146047558,38.67674182311152,40.96992190040718,0.06203846153846154
2022-08-26,0.4645,-7.104413347685689,-0.0162148492824825,39.46178342917502,34.63116659843904,-0.05096153846153846
2022-08-27,0.4315,4.241019698725372,-0.0170649280267701,39.12015837039397,40.175598905376894,
2022-08-28,0.4498,-4.557581147176515,-0.0191797768660065,40.86850578519494,36.42980396056467,-0.05223076923076923
2022-08-29,0.4293,4.891684136967147,-0.0189349458783312,39.51606859913458,42.357975766780726,0.01203846153846154
2022-08-30,0.4503,0.6218076837663834,-0.0183119592540462,39.63289151799863,43.089328573608725,-0.02365384615384615
2022-08-31,0.4531,-1.5449128227764304,-0.0181656083745745,47.3395926288004,41.63547314276923,0.057307692307692296
2022-09-01,0.4461,2.5554808338937507,-0.0169425060231415,57.667245986879934,44.91348720946417,0.04580769230769233
2022-09-02,0.4575,-0.6775956284152987,-0.0160464286136353,68.62222881047381,44.15714378408984,0.020423076923076933
2022-09-03,0.4544,5.699823943661967,-0.0130874343057472,66.53385382967151,51.32884179716891,-0.04038461538461538
2022-09-04,0.4803,4.830314386841546,-0.0087692771208692,55.094469787626245,56.67555291540999,
2022-09-05,0.5035,-0.9930486593842998,-0.0056930083621086,55.01240734479129,55.23898035496944,-0.0591923076923077
2022-09-06,0.4985,-7.22166499498495,-0.0060817663618021,56.89782020845752,46.33558931921064,
2022-09-07,0.4625,3.5027027027027007,-0.0050247332691197,58.116629227417214,50.2336686280959,-0.005653846153846155
2022-09-08,0.4787,0.0835596406935474,-0.0041153798971422,58.45647292395669,50.30565697211695,0.011576923076923068
2022-09-09,0.4791,4.821540388227918,-0.0015053123846567,55.64835006424883,55.64865226445394,
2022-09-10,0.5022,1.971326164874556,0.0013465104514461,51.23685523319769,57.73684988015342,0.02557692307692308
2022-09-11,0.5121,-0.4491310290958736,0.0033820239503707,50.53867677139289,57.06463343847658,0.04953846153846153
2022-09-12,0.5098,-1.6673205178501496,0.0042522180141963,56.06296821946475,54.50910681458015,0.06261538461538461
2022-09-13,0.5013,-7.540394973070007,0.0018781282577726,59.34383359674154,44.996135697390685,0.035576923076923075
2022-09-14,0.4635,3.710895361380796,0.001384717442822,59.96426249058295,49.38655121691063,0.0816153846153846
2022-09-15,0.4807,-3.0164343665487854,-0.0001902878104049,63.63107170404259,46.0428505196697,0.03203846153846154
2022-09-16,0.4662,1.8018018018018056,-0.0007520122930139,66.39060157052795,48.20102473382477,0.08861538461538462
2022-09-17,0.4746,2.380952380952376,-0.000282115380038,64.8788025348082,51.038154011267856,0.043192307692307697
2022-09-18,0.4859,-7.861699938258903,-0.002958040985199,59.82976662976375,42.5530323520639,0.024307692307692322
2022-09-19,0.4477,1.1168192986374816,-0.0046219936275877,56.63971172287749,43.86844352167852,0.011269230769230767
2022-09-20,0.4527,-2.2973271482217728,-0.0067105947733044,53.13917119511786,41.70859187456544,0.0331153846153846
