Open,Rendement,MACD,CHOP,RSI
16.9194,1.4364680631662212,-0.1381411554622253,60.4682547854511,43.26550270382292
18.6188,10.044682435547363,-0.0505095660374976,63.30611944393037,54.76145652288786
18.9501,1.6767907878553552,0.045151759762934,58.26966081659299,56.60742274560039
19.2888,1.9158950087422293,0.146604345392749,57.128150125234185,58.47304481129999
19.939,3.338378131835088,0.2762870908817199,47.40491120563045,61.86283689045214
20.7452,3.972835654707875,0.4390540613829721,47.51291724067072,65.61119104750958
20.052,-3.280270139893872,0.5062765703354302,48.36063302021987,60.13798787220915
19.9099,-0.7047381546134718,0.5418386321034774,47.82884536978274,59.050541766519984
19.9999,0.4580911862653042,0.5707053342624491,46.37756872673821,59.549445147607216
20.1745,0.924004620023096,0.600746136987997,45.83600096626898,60.55351293220556
20.1874,-0.0604418197942005,0.618465328445474,45.21209009795439,60.63126646814204
20.6139,2.18812740116496,0.6593226399469643,45.75704962388217,63.21304877597378
20.6588,0.2338228088813752,0.6874014721495882,45.399383415066765,63.484540710914594
20.7,0.1800397829843148,0.7048535318849822,42.94484958022186,63.74891529455226
20.4208,-1.2807196378621517,0.6882219145051955,46.87271152828949,60.549599644671005
19.646,-3.85725890908379,0.6055410528600014,56.784189681351904,52.65258615620074
19.6999,0.2962435101292851,0.5381615623646532,59.019043611929455,53.11073737216736
20.4333,3.695151287542764,0.5377433112658494,68.2248128665623,58.93359405237517
20.0888,-1.6376032066874595,0.5038060112737313,65.12741668180462,55.45022858244997
20.9798,4.388561875239462,0.5425525026044191,68.74711759976128,61.7477077748123
21.3846,1.947596962778304,0.5990182436457907,55.27367084589487,64.22218019024146
21.3166,-0.3356975542703236,0.6310068641922122,54.99852228450746,63.47931420952073
20.2735,-4.8291229798513005,0.5656679559115787,58.26653157741573,53.29535795283566
20.1631,-0.6062966121328212,0.4992233074761927,59.40340692741317,52.338314096901726
20.194,0.1229908599937465,0.4439413372493064,59.71703451310318,52.59490518299378
19.0817,-5.484201714803674,0.3068396074447754,53.17593868418881,43.51365102763122
18.4997,-3.048994586436225,0.149499624179743,49.260891938104734,39.655402112763554
18.0826,-2.2551473251206824,-0.0087490763746735,47.56382242193059,37.11547294303148
16.7985,-7.101262532696991,-0.2350687240868261,38.51442654392877,30.614359247061728
15.485,-7.804817068089005,-0.5144864683161607,30.542814173465743,25.662697387801927
16.232,4.80774818401936,-0.6679506671475011,32.49725459556638,32.36287271738114
14.9964,-7.496873479093888,-0.8791405589139707,33.91484562144944,27.885708416645045
15.1457,0.8751132186051421,-1.022674057489816,33.93785928025449,29.16095813705532
15.3564,1.3857895501300694,-1.106666695320012,33.77398193672135,31.0149935117292
16.0888,4.768664734802843,-1.1014362355536989,35.51765469936563,37.17067596615955
15.5333,-3.501193376758988,-1.1290997074113849,36.71840752791504,34.6455157375664
16.2281,4.525458117290922,-1.0824804935402137,39.59101935776146,40.12447701654271
15.7118,-3.2357454045760243,-1.074805833173457,40.777338965834346,37.601817295697295
15.4297,-1.7467999745271616,-1.0790481268100578,42.66295805360921,36.26038921316888
15.1288,-1.875076966951195,-1.0940784351941737,46.58900639695546,34.83296585852386
15.2542,0.7602679102210126,-1.0833827687122837,48.78266079040552,35.96432978760477
15.1,-0.8463076469238541,-1.0749575853579572,53.13537619773789,35.15607865801813
15.6555,3.489494492707625,-1.0117930390221377,60.39133019689488,40.35631618490967
15.6666,0.0242761863388957,-0.9498892715052154,63.9250734358701,40.45906885869799
15.6067,-0.3219007472695904,-0.8953425673651179,60.89518514974965,40.05801141125571
15.6121,-0.0762497917547748,-0.841972442271139,60.239550755998486,40.11564235322279
15.3284,-1.707631438886284,-0.8131944531830211,68.93123672661538,38.04605183479896
14.8088,-3.444586519140944,-0.8228299950292755,68.18601733559659,34.53215617449827
14.78,-0.1378341125915544,-0.8232996646235851,63.76542143549439,34.34282448711923
14.7238,-0.4296346414073034,-0.8187684978997751,57.51579995105597,33.95163354082803
14.8555,0.9445180579621468,-0.7953817604620355,55.72023824928201,35.797246296249284
14.3888,-3.142270539530809,-0.8052242680482813,60.1287691459184,32.34772411509125
14.3949,0.0410043992855536,-0.8032726797691492,56.94006968219929,32.43936299564925
13.4544,-6.408653244966871,-0.867615194026019,44.17730916998478,26.48303318766645
12.381,-8.078918654107378,-0.9937659935831,34.627165846684086,21.606801098922038
13.6158,10.021237594579985,-0.9827745574117764,37.09405256980671,36.16739050602814
13.3441,-2.002245921011106,-0.984637397364022,36.65662448191348,34.6426720665236
13.5,1.058276350182366,-0.9624394811173308,36.65390616849802,36.30202684691744
13.2933,-1.5252126997302344,-0.950568868888528,36.66985794374954,35.03206761973077
13.7798,3.683188584674201,-0.8916267212005682,37.410541184205584,40.323679617660126
13.2998,-3.4703269264270338,-0.8735765858758064,42.87624816857164,37.11190357500364
13.3369,0.2654394790468199,-0.8465199090729225,45.67728676313964,37.52609500358803
13.0666,-2.0061496925153746,-0.8372371006481778,46.082953154006304,35.68218016509549
13.1414,0.5234760647457273,-0.8144561299376427,46.17652167081263,36.61043136112343
13.2888,1.1716876413219754,-0.7755678351651447,46.51584948840157,38.494213808300216
13.6779,2.934802239479867,-0.7052221018229847,52.36289857634788,43.28553433342255
14.104,3.06752054273766,-0.6080803209785799,54.4155334396378,48.05749774103597
13.8597,-1.6930999262327615,-0.5445307169440348,53.029381637365056,45.68412896233633
13.7161,-1.037540495104516,-0.4999909335329917,50.597406066468224,44.299236757312826
13.7184,-0.0634300337564378,-0.4592137136692606,57.31147999603181,44.3283467984774
13.0105,-5.083459787556902,-0.4785031999450364,57.03479452242568,37.783331297655856
13.6474,4.901463444628903,-0.4373561797913563,58.759033385492174,45.56999688808677
13.8092,1.096855972626234,-0.3872272474226168,59.33678901934751,47.37199218118054
14.0532,1.8191305860354507,-0.324075209271351,59.13078854877751,50.05723678609088
14.9471,6.362821023859691,-0.1995956898164124,47.61140835548849,58.42618042995307
15.0226,0.5253401326400182,-0.0937716140062328,46.04601074326765,59.05033354534143
14.5334,-3.24741032673821,-0.0488168923429146,47.47031600464799,53.45082620357597
14.3978,-1.0513713239847586,-0.0238567327224465,46.83024987749222,51.97947194327138
15.07,4.754321794640001,0.04959361151265,50.7699316661,58.13218457427794
14.9177,-0.9997145569326088,0.0944257203975489,51.38324863657942,56.36991179205667
15.3366,2.838329857781767,0.1618910396618158,49.13077628836501,59.9648626124164
15.1736,-1.066049422964068,0.1999007223940854,48.408780006054606,57.96351065066037
16.6371,9.599630935512558,0.3441487561883818,36.37600839090534,68.21949283124538
17.6655,6.226059975586454,0.5352792811703679,31.502628793497717,73.17265490614611
17.0333,-3.540799864141985,0.6284934613565927,33.45415058861538,66.32879758781742
18.0724,6.081572769953056,0.777253363652278,37.20167715039246,71.11141783541427
17.8088,-1.5539684559340077,0.8639176362354863,40.939514765861,68.45506592020284
17.388,-2.387133753666685,0.8884036887011231,46.14208516699773,64.32424848079688
17.3235,-0.2538772408552396,0.8923183601348725,46.37600845093033,63.68983963326877
18.1166,4.526015063630866,0.9484837766697448,46.99656328317656,67.88420369416568
17.8344,-1.525617452666118,0.959167407554112,46.3154775783634,65.00673851536418
17.0524,-4.222738079217692,0.8942253245426706,48.07847177613752,57.70704521451944
17.1148,0.1873393711251487,0.8381319509634189,53.730161338142814,58.11125433805939
16.9555,-1.0015601900276303,0.7719250975783822,54.496237527956296,56.623435113610114
17.499,3.2463891299086924,0.7546128893983308,55.839521433002574,60.35308269789881
17.67,1.0181855601735694,0.7460906420846314,59.16844039940501,61.47544109787492
18.0662,2.215053763440845,0.7625169082396006,71.89180850085597,64.0171222797042
17.9134,-0.7297330218033948,0.7545076648198226,69.14535195348931,62.30973183255182
18.5555,3.4919908977333622,0.7908558910314518,66.5575027152774,66.36893942200084
18.2644,-1.5698680189914862,0.7870995908721135,62.62801962511651,63.05346841606567
18.2752,0.0596789382624286,0.7760483632159705,61.59382198045245,63.12706443197072
18.4333,0.8645548910277681,0.7711581037906079,58.80175067680194,64.2497358920655
18.46,0.1502715194783321,0.7606684919469124,58.58200828306017,64.44661065650877
18.1778,-1.534044742971655,0.7212698673748221,57.811962864685,60.6452587013906
19.262,6.000726160481455,0.7686712883810181,51.252198840509855,68.36557396518617
20.6675,7.254808341031523,0.9091690251991942,39.27314037763201,75.16667192106092
22.0555,6.62666634408343,1.1196083457809642,30.80827619736331,79.78804208082259
21.7888,-1.1295153385369512,1.250448174205072,34.56076680228876,76.82947167131302
24.38,11.771185701630792,1.545413302751541,30.71014958951624,83.30626693304995
25.1465,3.2576781087151967,1.8200450894731155,28.843403120543623,84.67124889515794
25.6963,2.099025651222904,2.05832987861995,31.88646948824794,85.58191325713281
26.4243,2.8855442335857413,2.279637563807704,28.810362387081003,86.70795549812641
25.4579,-3.60231093073265,2.3499562623017205,31.049605891166017,77.99935649496011
26.3547,3.550767611469595,2.449808732491604,31.87079196214276,80.00617709378506
24.2576,-8.068663667877805,2.3328326480820643,35.84167310519795,65.06097036692768
23.3193,-3.7935046289420384,2.139749588808698,39.758559427082695,59.68847385987125
23.4555,0.585352047445685,1.97495403423488,41.65863278370599,60.20220359757162
24.0821,2.580598402100972,1.873319294506274,44.08589124601243,62.565793181768086
22.3709,-7.027525757342762,1.635836586234504,49.49139851901929,53.26262864326145
22.1626,-0.9320435221857684,1.41451609871406,56.95900730123528,52.24425886655786
22.1888,0.1714669903482145,1.2270870432639782,57.98545590345621,52.36762100333462
21.9689,-1.1437091492227442,1.0487151389282872,58.0418258046095,51.172796645637455
22.8452,4.013979895925419,0.9669181752586944,55.927425656122125,55.52737630942576
22.0965,-3.1988855156461518,0.8320878683921045,54.90232860067519,51.31642259677881
20.3193,-7.987237797841275,0.575198165081904,50.18354355920079,42.983646298005496
18.7441,-7.858702709083411,0.2417193586128618,41.5417197395488,37.215442235704224
19.2,2.429298914261931,0.0140602440446642,42.67207179085382,39.736096010709325
18.9838,-1.0688470938928318,-0.1817121134551449,43.26662523445079,38.93773048906465
19.23,1.3922396991118862,-0.3133843352745948,47.12725333459738,40.40610022689198
18.902,-1.7134158696183115,-0.4391402431357072,48.24605468781781,39.05853765086622
19.9289,5.34614632392975,-0.4507445556407319,47.07360055415218,45.21845996736252
19.6882,-1.2995679814548151,-0.4739007029806714,46.8614768582916,44.09341793443285
19.95,1.4198782961460406,-0.4657580753640395,50.51593189268729,45.676555011056486
20.7462,3.991478696741866,-0.3905562095633783,50.23461975346636,50.28719352805442
21.3389,2.856412950743011,-0.2799056741404868,50.30039199004152,53.45421881814331
20.25,-5.102887215367235,-0.2768876686195298,51.93328446587568,47.470822613904026
16.894,-16.57333333333334,-0.5390828190675592,49.87762487386605,34.611786234271804
16.5888,-1.77874854237328,-0.7627094147853271,50.27179480505426,33.717283835045336
16.8671,1.564477442838734,-0.9070230220880192,50.871573385612585,35.35782384208834
16.5705,-1.6804129828517225,-1.033413192799955,48.15608767230734,34.381150009909064
9.2566,-44.13632029354609,-1.7041050565452025,29.991423988988213,19.83286047685893
10.9204,17.997083130772957,-2.077431102994669,27.43881484518045,27.362736032584124
10.1487,-7.094594594594585,-2.407808705164534,27.2273521396388,26.13650854678636
10.3898,2.299088445429907,-2.6199790919909045,27.0784059534238,27.23368207025794
9.4285,-9.168850184956847,-2.8330370407353147,27.84110518861772,25.60083315898696
10.2576,8.705058860960866,-2.901538430313014,27.95035126699346,29.525512851855765
10.3866,1.3844172569220832,-2.911851046873169,27.95576997499024,30.14297975149884
12.2597,17.975884600209785,-2.7373261618775864,29.05250229620832,38.56052040832704
11.9147,-2.960920740311764,-2.59691690825566,32.07773177195162,37.66039534354687
12.1,1.7509057133490908,-2.4425333972042296,34.63894571368386,38.49089674906831
11.167,-7.8942585708385,-2.3681698669251414,40.78560391727241,35.89770895932415
12.1887,9.321577842753875,-2.2014170170834024,40.63900934292677,40.61587009915939
12.426,1.9477056618014976,-2.0267529094628536,41.16416037522749,41.68937963788418
12.3251,-0.8111957895075652,-1.8748599144956104,41.81242166656533,41.34711749917244
13.199,7.087859930387087,-1.6647766857948323,45.51479101437173,45.519015043277776
12.3354,-6.526301434210424,-1.5501009176014016,51.35198108821243,42.31582528758158
12.1888,-1.2052684903748718,-1.4542848494430007,50.00349364697368,41.77836391201749
11.3008,-7.286197164610131,-1.433479840493339,49.3759123804167,38.58175095048996
12.1365,7.398656720380138,-1.3341781401425408,54.85211016482143,43.00175088066716
12.5451,3.4020499637466264,-1.208578481575472,56.6867302497574,45.0827239622076
12.72,1.3490362319417977,-1.0824490797742037,62.5465485616588,45.99167766834669
13.0166,2.3547448698797084,-0.9476337469695152,60.76722493774859,47.57630246289189
13.3615,2.6861773629834493,-0.8036965631827151,59.71115501081295,49.43423142127088
13.7606,2.9368202151374145,-0.6499292931140523,54.954392478079576,51.57299265219471
13.6888,-0.5232253938724434,-0.5277773944207791,52.38813848825375,51.15380255636578
15.1989,10.9885453801648,-0.3055959650238176,44.26854251701437,58.74826214998007
14.7266,-3.069176594484305,-0.1657159737296272,43.37186448147238,55.82484645791722
15.0888,2.466268749957566,-0.0253414395392557,43.72316415924013,57.56865010603905
15.0096,-0.5321440168589544,0.0786094512314257,42.30473019351889,57.0384393093915
13.72,-8.611155527129306,0.0562825485448499,43.47086397263365,49.10749613224316
13.807,0.6692376668537753,0.0450887353454518,43.01353931132425,49.61646909862883
14.2808,3.417361267008957,0.0736008334331561,43.66498125020269,52.40795689698715
15.0277,5.216094336451748,0.1546823822661629,51.34196959148103,56.49955458361365
15.6148,3.920616011234087,0.2632792381066551,48.16214500019416,59.45060898537383
14.5755,-6.655864948638476,0.2624547891143738,55.66069414119985,52.64240215912867
15.7394,7.985317827861822,0.3516646391732507,61.19877690815025,58.38938606383783
15.64,-0.6016747779457894,0.4096214773769446,64.63137434900216,57.74489146132762
16.6137,6.232781708821525,0.5280352796462022,57.60378350098667,62.15198212351562
16.0683,-3.321941298932616,0.5712844377814186,59.055468069748194,58.47319837057201
14.9892,-6.744586966398418,0.5125766905907003,59.17483801855376,51.92452873138165
15.1283,1.028430325680724,0.4718355588533498,57.986905862976535,52.66051528477056
15.7104,3.779866693970845,0.4809741529753299,58.263208291565945,55.71579077567367
16.034,2.163548754638677,0.5084670782506695,59.4204764589935,57.363220290956015
15.9319,-0.7370624665113185,0.5160678934578318,57.51140220378715,56.64717886764213
16.2283,1.8302901725469076,0.5397862769568071,58.988273317734745,58.27547418341329
16.3588,0.8691096249267928,0.5626279018980895,56.949391627266245,59.00553332936387
16.4229,0.3385376882886662,0.5792254382264641,60.61983931174376,59.38147716058317
16.34,-0.5146194556605003,0.5790152408971139,58.30055640064266,58.63258727455992
17.3667,6.366541376397267,0.6541540863980853,49.03848985127012,64.58893063749218
16.9542,-2.442533697065959,0.6726628219170969,48.53198879267252,60.80103986442708
17.466,3.0411185180815257,0.7203256452221112,49.28003615971009,63.64950369902997
17.5333,0.3847364955772462,0.7548281347605474,46.53646852491474,64.01975766038629
17.1071,-2.458123499318461,0.7392591093589154,46.84619092057462,59.86142271495747
17.0074,-0.5303256211007515,0.7106832733962811,45.02290183030036,58.89766052775665
16.8886,-0.7676933928991369,0.6707189201674808,47.305149433040576,57.70546965058658
16.3743,-3.0459559041311675,0.5907375161259125,53.5073917492644,52.729411561481655
17.0003,3.8681020577740775,0.5712792934024513,57.66283678824193,57.52998748611873
17.1371,0.8046916819115011,0.5604367622840449,59.167162887074525,58.52132971645319
16.7751,-2.111209014360649,0.51667766511396,64.00986018430568,54.87132187566932
15.3506,-8.492843645121107,0.3628700799794053,44.9451582491204,43.400116118117566
15.0811,-1.6963506312456884,0.2167317146463006,47.691364870579314,41.627068207956114
15.7892,4.664616771149493,0.1562525769676988,49.9269288666004,47.67565464385914
16.2164,2.68834564805844,0.1411666135218681,48.59336876373482,50.9760930850171
16.3777,0.9464383705229216,0.1406056266224666,48.77173362364018,52.20202166038487
15.7222,-4.031834451081711,0.0862731653580084,49.457138786716406,47.05254194487651
16.058,2.2014880251525915,0.0695092921125386,50.35714953793661,49.78529043786395
16.2959,1.5064142483497391,0.074560852480193,52.45202482356461,51.68772813336391
16.6299,2.0239387971705254,0.1043128060163276,51.21159307736878,54.30520543826633
17.2098,3.4865121649087705,0.1726938202567076,51.90528028536893,58.50837784091369
16.8998,-1.8024823354406745,0.1995713234905451,51.93566868723678,55.56590710819332
16.0888,-4.796619998343141,0.1536597226225744,52.54234273340993,48.66989038033537
16.5864,3.105265774949039,0.1556325741063879,53.675478075923024,52.5601402348396
16.48,-0.6600998287960297,0.1469169155924987,54.73600449743948,51.658582123791206
15.9624,-3.235652865179102,0.0971241128754307,50.22978319832503,47.399209533327685
16.3807,2.728008177753253,0.0903744912267292,60.02671752191857,50.92110306919256
16.2159,-1.0439114323563667,0.0709099786389764,66.51252926016201,49.51450372840164
16.47,1.6058286087959512,0.0751219989347369,65.39144938843731,51.72859094208461
17.0772,3.684881602914388,0.1260035305176323,65.62625701962747,56.624003935407615
17.0031,-0.4327483325427818,0.1585209295581613,66.48591793407834,55.87923603808043
17.7277,4.2621890254660855,0.2399938669311332,61.17908153603021,61.246968475754045
17.0916,-3.582529036479621,0.2503479475859507,57.28494917667784,54.92921105563103
17.9477,4.998069339948272,0.3239000284683762,59.02751901584519,60.791208098044805
17.2669,-3.737692860605452,0.3235263023395802,60.75651329808933,54.69856042105191
17.5779,1.7475008827223728,0.3443557043487679,60.1627210348656,56.827194856562926
17.517,-0.341335760609846,0.3518926352180891,59.09689601167916,56.26961813332039
17.6914,0.9904098641397456,0.3676997162670652,57.224211895295575,57.55401404360577
17.5511,-0.7941666902184832,0.3647018485274635,56.43051736940027,56.125861690444665
17.4135,-0.7840009116289617,0.347220307152817,56.07872202345684,54.69244741431984
17.4489,0.2038659882619073,0.3323909478746429,57.30935003310553,55.01078406289578
17.3733,-0.4326920321624751,0.3109538037350532,60.606487203506845,54.13599097173108
17.406,0.2014574003937061,0.2932232343523537,65.57142152446393,54.47322781105264
16.2298,-6.72548884446589,0.1821622670655962,59.99635267842073,42.39732610363953
16.6377,2.490515839779272,0.1256117967746561,60.50117122889149,46.801767876859
16.8101,1.0161038336738388,0.0936271058427244,58.6698431294276,48.59095596037885
16.5729,-1.4175158080077976,0.0485789621685022,55.27108092063243,46.28444276801658
16.377,-1.1886947287121017,-0.0028961243246179,47.54966059407198,44.40952981503632
16.4329,0.3499065694500293,-0.0387333445192261,47.65521158554057,45.09302528521175
16.3983,-0.2117677127261479,-0.0691296470133657,47.64702242608618,44.72646212639575
16.1608,-1.4135611618277493,-0.1111024806254299,47.87779478941965,42.19114135838008
15.9512,-1.27052856215012,-0.1594412821092348,49.30167392276959,40.03432473313132
16.059,0.6133662466872646,-0.1868971376066994,52.250671674812615,41.68545376946667
15.9775,-0.4969176162899342,-0.2127796780949502,51.56223390620195,40.77142944076416
16.5051,3.291153499549403,-0.188545432858163,52.93515322639706,48.62483951500859
16.3898,-0.6985719565467506,-0.1766075434805323,52.13080495050462,47.15337757251893
15.9968,-2.327057072081412,-0.1965923020196456,54.32022203104314,42.43919969874005
15.906,-0.6421628644961519,-0.2172528131027746,64.4054510728754,41.40912853166327
15.7694,-0.8550447641082337,-0.2418608737735716,63.00990116054152,39.84239542373335
15.1242,-4.100294237012994,-0.3098533899826172,53.34949057524986,33.41209851537825
15.3782,1.6425312438008342,-0.33933067886454,57.68443074934628,37.67653101681236
15.4656,0.6245364768336007,-0.3515863248106132,53.86497138440195,39.12128464971733
15.3838,-0.462262565137,-0.3637070009813463,52.88144224067129,38.22807951361112
15.8144,2.704616164043682,-0.3347085905626183,52.32586245482967,45.30711864474087
15.3634,-2.8351346736401397,-0.3441519033050699,53.54943834077545,40.12100306597576
15.2863,-0.5102837802655574,-0.3537789784929739,52.66907419792405,39.2929598345427
15.5548,1.781415188150936,-0.3358710860790168,52.80264339404389,43.65426870203481
15.4885,-0.458930832567381,-0.3233019842039315,53.30163618942943,42.83591739629702
16.311,5.330449100829766,-0.2441575085558849,54.82458160961768,54.28517201994893
16.8048,2.988597351642945,-0.1399758537483748,53.0272773189102,59.52632117442151
17.2819,2.8715140331557603,-0.0186976244405165,44.54035288177199,63.83993840411207
16.8274,-2.627604603660479,0.040277599369805,46.08455300688034,57.54768850202402
17.3123,2.8851067875777097,0.1247057365503181,47.94744393745645,61.86613289769559
17.6205,1.7743584411983742,0.2140177444661013,45.440745155519366,64.34851562173391
18.2994,3.876734485400526,0.3357098561440956,38.05152189907827,69.11752187193474
18.4046,0.5304967328831545,0.4356189481294841,37.21737998061657,69.79184657184155
18.079,-1.748303053688174,0.4829571945781019,39.489211435066125,65.05701639266866
17.6351,-2.455334918966753,0.4791309523987763,40.103476783720026,59.16393793769101
17.1647,-2.667407613225904,0.4331482161910571,41.37419438401498,53.62088634541778
17.0676,-0.5662784668534891,0.3844398249606087,42.36379103883766,52.52690415181411
17.1507,0.5079830086421587,0.3485259591822185,42.66909397108544,53.40309717975519
18.0154,5.027340243205751,0.3853954266301187,48.25417988146023,61.38882304456048
17.4645,-3.0643961679784164,0.3659433521049102,55.6986022284028,54.92992606350587
17.7285,1.5019038621202998,0.3675926572249892,60.079903545678896,57.251110884532906
18.09,2.077081029853093,0.3935333645729173,59.41020977316792,60.26859138368242
18.75,3.6242055816524057,0.4620221425284398,58.79851703427804,65.11067733298083
19.1853,2.330567229131544,0.5451410182197627,54.017187065501545,67.89017247498957
19.8242,3.29271724741764,0.6550165929839658,48.93628966282626,71.48130868388697
19.5557,-1.34816040686998,0.712218065030175,45.05682975959671,68.03750512584872
19.7474,1.004991714572126,0.764209895664326,46.57190978914563,69.17920567245069
20.1732,2.1282197995837797,0.8302022427917741,45.624343697898816,71.60534821004005
19.899,-1.3713979731471668,0.8505711501675037,45.44335607232761,67.89870768033443
19.97,0.3890894101323972,0.8625003949756405,46.181839151075145,68.35548966858676
20.6615,3.473710565848772,0.9171799982301536,45.6718998659488,72.46499981442554
21.6168,4.629858157058036,1.025774217324372,40.73700025343924,76.92354392352814
20.9898,-2.916227266840583,1.0491483295226978,44.67386730559157,69.02369746951635
22.0504,5.108647492365385,1.1401115418772534,45.13158747617744,73.90547067132636
22.2818,1.0629039714987651,1.2168455510795155,46.51508495234109,74.83722821137007
23.2728,4.358492512344868,1.342151734345336,45.05895080294123,78.39517313952828
22.7487,-2.233491630315664,1.3832223709855604,46.59038033594119,72.55241630398766
22.3323,-1.8308658039105328,1.366419908285053,48.272050285643935,68.20316726425277
22.9234,2.6450477559409387,1.3848371251631733,48.61835434453484,70.87248770142543
22.422,-2.1838328316537914,1.3434872281284953,47.89860959474217,65.82456279012575
22.6369,0.956632653061229,1.31292320933348,51.13588698754021,66.9123353364481
21.2902,-5.908936294280585,1.1665858930771762,52.89891994219309,55.08074894300727
21.4919,0.9042550694154378,1.0547297519296244,54.43573502532754,56.32634173006085
21.7667,1.3177057403021477,0.9769948293561336,55.68815782988458,58.03375708118929
23.1047,6.068858466780867,1.0116925985152925,57.78274394462326,65.1731034776338
23.0881,0.0342041685789376,1.0260239834859703,55.45607600400804,65.02530246724922
23.529,1.8377372373347096,1.060731205517289,65.7759653666409,67.15581542093503
23.4961,-0.1797773820503159,1.073210867159858,62.56696530061862,66.8286754972587
22.9705,-2.1569562477646973,1.028829851442108,63.45701084865859,61.66089687992215
22.3761,-2.604415975491951,0.9349173194530742,63.33924048384223,56.35362839565258
23.0888,3.1686601107154626,0.9075383577015188,64.30480270266278,60.719318245880366
22.0988,-4.29389932830683,0.796770927751421,64.86537643441676,52.81641330959392
22.2044,0.4597409884431307,0.7093312498389324,64.65582290219129,53.51146820835309
21.8555,-1.5472276023602487,0.6049083540403899,64.80694128225441,50.84638966003753
22.5953,3.4043234587670117,0.5752173860610128,65.98930055924296,55.86563132069319
21.3882,-5.369088914059181,0.4491071702816001,65.16576248431099,47.3666153924941
22.1999,3.7983738621008887,0.4099358368899608,65.54459156335649,52.58977100209024
23.1127,4.108916465845358,0.4473903667182775,69.97388697075897,57.67628471098028
23.0811,-0.1488359213765658,0.4691158203818517,67.71824758762959,57.446506984739294
22.9398,-0.581498637247977,0.4695193431053752,66.99670472833272,56.36516956748012
23.6208,2.9676474562087907,0.5188096319274464,66.66635980425224,60.2487966252498
23.1477,-2.018624338624341,0.5137748481620932,66.75448784659676,56.48742273619379
24.7028,6.747854035536399,0.6280287942358207,53.38233006516285,64.36310286012309
24.7652,0.2233904354899383,0.7153647486327799,52.55902450558855,64.63966996451524
20.3592,-17.615776913665492,0.4241622656260304,52.512229525829255,40.65064256139895
20.9712,2.925103050086517,0.2399989269099052,49.70037749343757,43.772097065205294
19.4698,-7.265887283030549,-0.0267934202541226,47.22326197837696,38.43184350688227
23.142,18.935795457463144,0.0574256059877846,52.3812504319532,53.40513241806877
22.4426,-3.1017391154171743,0.0669621581033759,55.01965344695836,50.86774086489594
23.2837,3.7058655782700978,0.1407670105232448,55.56630458047246,53.7157687471692
24.4716,5.199682055468433,0.2917483962023617,56.556803416724,57.46578268067428
24.5489,0.2989622090530002,0.4128802693560587,56.84875735879488,57.70592222440001
25.399,3.4290391279384576,0.570893215338522,58.603327165495166,60.35668237513228
28.505,12.222047244094496,0.9359587061756224,49.75800952005872,68.19904839772512
31.1656,9.33610249645669,1.4235540769890136,41.38535789721416,73.10679849782602
31.2523,0.285571270888411,1.7962666429882326,41.9009273749574,73.2516634401568
27.1181,-13.245410275607432,1.7380139053182404,43.49442056309679,57.379543138540086
27.8695,2.7258176346497134,1.732508610501938,43.45350473355544,59.11358998527405
27.095,-2.668567058831969,1.6466681816800346,41.12642351440334,56.55923547997873
27.629,1.9579057637971835,1.603247125689304,40.749339130648735,57.90969155297808
27.2035,-1.5842178760844334,1.517014137369621,40.12774863226077,56.4050131146915
26.316,-3.2598746484827226,1.3613670480893134,41.596122411516056,53.29452516106891
23.1232,-12.119300672196738,0.9692108721792144,46.34080275564485,43.91267043120637
24.0468,3.975820783230205,0.7245983597461851,48.7882080954756,46.82862587596208
22.8331,-4.99858609045695,0.4278734755351649,48.58956351852887,43.61934745318109
24.5745,7.573277069617594,0.3294357631130253,49.0712292767268,49.0179926341435
24.6924,0.4785370438943779,0.2579630737439622,47.894384196855874,49.37146057824078
26.1998,6.058519793459562,0.3192746353637155,46.753382374897335,53.78340875171647
26.251,0.2100158466502461,0.3677566322411394,43.24202179427544,53.93025974913025
26.9855,2.8708061043686977,0.4601427365497663,48.30552744448996,56.08596252419054
28.8946,6.980431086532154,0.6795740976286062,56.2080206639452,61.17158730896482
29.2656,1.3441176674260984,0.8733442626034389,52.00070803354992,62.09038570410743
27.4673,-6.188331921174185,0.8717517221979278,52.51404034510342,55.26406992508281
27.3369,-0.4534148144641188,0.8501672335930621,53.16717378153721,54.79364283645309
28.1867,3.1221418170909296,0.891358107380217,53.18177143183643,57.34207457819389
28.9668,2.8239768405517376,0.9757024317732252,51.89903413630881,59.59391937466426
28.6158,-1.2082861795798978,1.002665051377171,49.08942098008386,58.107596512854
27.6812,-3.290957985541157,0.9378082427890676,48.857713062362045,54.229237150068506
27.6898,0.0086671698440325,0.8769932703307077,48.22691313333463,54.25949050142559
27.7424,0.1484124204224161,0.8235479982299339,53.7348352554506,54.45776718030791
28.4076,2.3934348205464677,0.8253541468891008,58.581409298463626,56.996547603413525
28.4414,0.0422564969364055,0.8200597716575153,65.86729407721468,57.127327359352094
28.5271,0.3871876099964781,0.8134028136081781,66.50761079277464,57.480408957295154
30.6503,7.469495091164102,0.9682897802235644,55.05212688885122,65.14016039849315
30.7256,0.2456745937233847,1.0846121639795143,49.80512564858845,65.37837141660417
30.838,0.365818730960505,1.1723540639138896,48.57987402340722,65.75455110518863
31.3256,1.5811660937804024,1.2666344235329738,45.14826993277823,67.40890664090588
30.0516,-4.06887657379269,1.2244365921971223,48.87955424345003,59.34246522510308
