Dates,Open,Rendement,MACD,CHOP,RSI,value
2021-12-31,0.8385,-1.037567084078717,-0.0172789508528911,50.49959122315892,42.3651900248599,0.012923076923076912
2022-01-01,0.8298,2.53073029645698,-0.0175647416332527,51.60086445700208,45.30731534343012,0.018500000000000003
2022-01-02,0.8508,0.9167842031029654,-0.0169582843627867,51.60086445700208,46.41548957889375,0.028923076923076926
2022-01-03,0.8586,-3.051479152108083,-0.0183799114658372,49.10105031622274,43.28323264445574,0.012615384615384619
2022-01-04,0.8324,-1.1653051417587748,-0.0200500761594996,43.218576770992414,42.16055421096168,
2022-01-05,0.8227,-6.101859730156804,-0.0251346772595543,37.14740555716135,36.78715550213724,0.01746153846153846
2022-01-06,0.7725,0.8414239482200727,-0.028313385503078,38.47307427804362,37.890959339391145,0.020076923076923076
2022-01-07,0.779,-2.002567394095001,-0.0317335884231827,41.87382874540688,36.24468621106672,0.03796153846153846
2022-01-08,0.7634,-2.384071260151951,-0.0355034501022029,42.76332523740512,34.37990705754238,0.06080769230769231
2022-01-09,0.7452,1.0466988727858333,-0.0374302254905837,42.78318754590288,35.9019803698463,0.04519230769230768
2022-01-10,0.753,-1.7397078353253652,-0.0395582663163455,46.41620233241338,34.45643908576153,-0.01303846153846154
2022-01-11,0.7399,4.095147992972023,-0.0383496570907588,56.1667512931793,40.44869494916263,0.005038461538461547
2022-01-12,0.7702,3.687353934043104,-0.0347001808360599,56.39387875543433,45.46480045849373,0.030038461538461535
2022-01-13,0.7986,-3.869271224643117,-0.0338944637608848,55.58005272105682,41.40475992668114,0.034769230769230774
2022-01-14,0.7677,0.7294516087013075,-0.0324621274340566,55.41000463536244,42.34394175095901,0.052269230769230776
2022-01-15,0.7733,0.750032328979701,-0.0304993325633615,55.20285737535309,43.45143798536368,0.054115384615384614
2022-01-16,0.7791,-0.0770119368502175,-0.0286698000286189,56.55382497125195,43.345056122313295,0.050461538461538454
2022-01-17,0.7785,-2.170841361592796,-0.0282418779569133,59.39499453946949,40.77990607606096,0.06480769230769232
2022-01-18,0.7616,-1.391806722689083,-0.028446305075014,59.81308673213241,39.16565685126528,0.09719230769230769
2022-01-19,0.751,-1.717709720372839,-0.0293033769758048,60.13739401739695,37.28203024055579,0.041692307692307695
2022-01-20,0.7381,-2.465790543286817,-0.0310927822886661,59.673333954292936,34.724770242000986,0.05603846153846154
2022-01-21,0.7199,-11.54326989859702,-0.0387694641458803,43.258605308894,25.96673036305264,-0.05653846153846155
2022-01-22,0.6368,-6.31281407035176,-0.0475489788300694,36.07755402080289,22.95108374821068,-0.04411538461538462
2022-01-23,0.5966,5.330204492122014,-0.0513568723424103,36.97567213678364,29.867779342179944,-0.023692307692307693
2022-01-24,0.6284,-2.6416295353278088,-0.0550712405091459,37.71691759034782,28.436834969145977,-0.006846153846153849
2022-01-25,0.6118,0.9807126511932012,-0.0568591786396748,37.23676064639149,29.797849191848627,-0.028692307692307698
2022-01-26,0.6178,0.2427970216898584,-0.0575083133158479,38.9452030679961,30.09804098636407,0.011269230769230767
2022-01-27,0.6193,-1.6793153560471443,-0.0581991360585379,38.951017321124176,29.0187040427268,0.0335
2022-01-28,0.6089,0.3777303333880717,-0.0578936651468733,39.043842973155016,29.614129664103928,-0.03830769230769231
2022-01-29,0.6112,1.0307591623036787,-0.0564920151146927,39.025965883364606,31.31374571709995,0.0231923076923077
2022-01-30,0.6175,-2.6396761133603386,-0.056034403093871,40.6063561733342,29.362430838415705,0.011269230769230767
2022-01-31,0.6012,2.6946107784431126,-0.053752975976773,43.3375851675617,33.804693330801726,0.023653846153846157
2022-02-01,0.6174,1.781665046971171,-0.050475470674468,43.71974992163921,36.73223095273229,-0.012576923076923083
2022-02-02,0.6284,-4.423933800127298,-0.0495500694185369,44.03782293803878,32.78585387845173,0.0012692307692307725
2022-02-03,0.6006,1.581751581751574,-0.0474945548229382,49.24818524593643,35.3681667979955,0.014615384615384627
2022-02-04,0.6101,7.474184559908208,-0.0417291852130198,64.02893496517102,45.92546173173045,0.03426923076923077
2022-02-05,0.6557,1.509836815616901,-0.0359309134649296,51.79024367767425,47.96625548133692,0.02884615384615384
2022-02-06,0.6656,2.539062500000004,-0.0296304907168254,50.30728946229215,51.27960399579511,0.0048076923076923045
2022-02-07,0.6825,21.81684981684982,-0.012478529980085,32.07258598616171,69.62931695869867,0.019307692307692303
2022-02-08,0.8314,5.400529227808509,0.0046835877479035,26.772221028082324,72.93908303842305,0.025961538461538453
2022-02-09,0.8763,-0.7303434896724822,0.0175498214350979,27.668737895400795,71.70211917927115,
2022-02-10,0.8699,-5.12702609495344,0.0238883256466024,29.835506952812626,63.85652708306132,0.0706923076923077
2022-02-11,0.8253,-8.033442384587426,0.0233012468875635,32.862597877326614,54.31396593667328,0.03238461538461539
2022-02-12,0.759,8.339920948616603,0.0276173390633869,36.876233900792585,60.398351087163626,0.01026923076923077
2022-02-13,0.8223,-2.0187279581661266,0.0293599487274835,38.11940261196397,58.20567606389344,0.009500000000000008
2022-02-14,0.8057,-0.5585205411443401,0.0300316805300949,38.63923353477567,57.59526127196564,0.029423076923076927
2022-02-15,0.8012,6.265601597603597,0.0342282603694047,40.41674675595602,62.34842732624866,0.004307692307692318
2022-02-16,0.8514,-1.7265680056377783,0.0359375094130872,40.76088312424756,60.19594880707421,0.014153846153846156
2022-02-17,0.8367,-8.10326281821441,0.0314745277873335,45.22872635368656,51.50772838532645,0.018076923076923088
2022-02-18,0.7689,1.9768500455195723,0.0288157868806904,51.02328611865527,53.12446419486288,0.03
2022-02-19,0.7841,4.769799770437443,0.0293957957215748,54.04911477649178,56.98551852452882,
2022-02-20,0.8215,-5.429093122337185,0.0259573890217371,56.94494916302195,51.547331607613614,0.0151923076923077
2022-02-21,0.7769,-9.66662376110182,0.0169767867466876,58.700740409311365,43.94287993276063,0.029153846153846155
2022-02-22,0.7018,2.721573097748648,0.0112708814115727,52.41906038308508,46.11992789801389,0.03873076923076923
2022-02-23,0.7209,-3.3569149674018592,0.0047415153352112,54.56426070800343,43.798967296598086,0.06669230769230769
2022-02-24,0.6967,-0.0717669011052023,-0.0004600280617697,53.97616083601559,43.75976753158861,0.028730769230769226
2022-02-25,0.6962,10.571674806090204,0.0013411562062568,54.51542722163835,52.23135868290901,0.014384615384615385
2022-02-26,0.7698,-2.4681735515718386,0.0012134099067763,52.52195895955033,50.12136568946352,0.002500000000000016
2022-02-27,0.7508,-3.889184869472563,-0.001237826195743,52.87404337573027,46.98566904165954,-0.0069615384615384635
2022-02-28,0.7216,8.217849223946788,0.0015942574982459,54.8943723210399,53.35662523530621,0.04253846153846154
2022-03-01,0.7809,0.3969778460750405,0.004034274551961,55.07861307639856,53.65951971455082,0.051423076923076926
2022-03-02,0.784,-1.938775510204081,0.0046874585735104,54.46601299986507,51.823263952879024,0.09934615384615383
2022-03-03,0.7688,-2.2632674297606763,0.0037737143331459,53.082382881665936,49.748650282956326,-0.0051923076923076905
2022-03-04,0.7514,-5.150385946233691,-8.034413817270547e-05,53.53208956768408,45.33929403562333,0.022692307692307713
2022-03-05,0.7127,5.780833450259578,0.0001955968787504,58.16537055050534,50.38065635001946,-0.004307692307692304
2022-03-06,0.7539,-3.8068709377901655,-0.0018958521464946,61.142890094699325,47.10659465563088,-0.01873076923076923
2022-03-07,0.7252,-0.7722007722007638,-0.0039436158882509,58.76957750423392,46.49853953456292,0.03792307692307693
2022-03-08,0.7196,0.1667593107281794,-0.0054232756188208,56.9560291756603,46.63591249309675,0.02538461538461538
2022-03-09,0.7208,6.256936736958939,-0.0029230286770299,57.11281883805496,52.55297098972904,0.03392307692307692
2022-03-10,0.7659,-3.890847369108245,-0.0033000656465439,70.54291330142836,48.72169240950968,0.05319230769230769
2022-03-11,0.7361,9.06126884934112,0.0017709175328574,70.57002283327779,56.41763694619637,-0.003384615384615375
2022-03-12,0.8028,-2.130044843049328,0.0043516488838657,61.61166701984291,54.16354316779037,0.025499999999999995
2022-03-13,0.7857,-3.245513554791901,0.0042898099265775,61.146546419126224,50.91562847229705,0.01576923076923078
2022-03-14,0.7602,1.907392791370701,0.0053571462429291,58.44963210285202,52.665758548539166,-0.029230769230769227
2022-03-15,0.7747,-1.1488318058603353,0.0054064023740543,57.869421017489,51.434761410826816,0.07949999999999999
2022-03-16,0.7658,3.4082005745625503,0.007473410426941,58.34479784544753,54.71656541699304,0.05261538461538462
2022-03-17,0.7919,0.2146735698951791,0.00913532943787,56.34560670528104,54.91692219836364,0.07315384615384615
2022-03-18,0.7936,0.3528225806451644,0.0105726126579669,56.57748597576001,55.31613218869029,0.008500000000000008
2022-03-19,0.7964,2.9005524861878467,0.0134049842673537,54.83782175163764,58.348080381500495,0.028730769230769226
2022-03-20,0.8195,-1.6839536302623592,0.0143784379867609,54.17129473538686,55.90417154337981,0.0311923076923077
2022-03-21,0.8057,3.909643788010437,0.0174980562798946,56.30794249131388,60.05965398144779,0.0069615384615384635
2022-03-22,0.8372,-0.0716674629718161,0.0196869531616388,56.456400613926334,59.92493550554926,0.0069615384615384635
2022-03-23,0.8366,0.11953143676787,0.0212573201982003,55.30460619706012,60.06275450301572,-0.007192307692307692
2022-03-24,0.8376,0.6208213944603609,0.0226602308941024,54.00646089132063,60.817354226058406,0.035500000000000004
2022-03-25,0.8428,-2.2425249169435246,0.021993448893523,54.45862872762431,56.629205047152816,0.06815384615384616
2022-03-26,0.8239,1.0559533924019957,0.0219223980509776,50.1251153685599,58.07682428012966,0.04011538461538462
2022-03-27,0.8326,3.03867403314917,0.0236351371566644,48.10215134112046,62.00348403128838,0.040653846153846165
2022-03-28,0.8579,0.7110385825853822,0.0251942901636081,35.8168341689108,62.90561840303437,-0.00611538461538462
2022-03-29,0.864,-0.7407407407407363,0.0256181930589219,39.958182211215785,61.26217523970135,0.004692307692307697
2022-03-30,0.8576,0.4314365671641704,0.0259455449790803,43.56601767500673,61.86569062876648,0.029000000000000005
2022-03-31,0.8613,-5.387205387205387,0.0221969398455397,49.028475619791855,50.84650789377235,
2022-04-01,0.8149,1.5707448766719885,0.0200361017512211,50.01387673204353,53.32997815953141,0.007499999999999993
2022-04-02,0.8277,-0.4470218678265116,0.0178196490932651,49.75080484162772,52.51048131966168,0.004153846153846161
2022-04-03,0.824,2.33009708737864,0.0174116631180204,50.46160001110847,56.266074375821006,0.03134615384615385
2022-04-04,0.8432,-2.02798861480076,0.015521512703022,48.58923719298489,52.27758723259737,0.038500000000000006
2022-04-05,0.8261,-1.1741919864423112,0.0130979303242851,47.46290348145555,50.14118207279716,0.03900000000000001
2022-04-06,0.8164,-6.981871631553166,0.0065108167190153,44.25050379828103,39.7677054424932,0.009807692307692302
2022-04-07,0.7594,3.634448248617339,0.0034774847864643,44.62750839593144,45.642232097444015,
2022-04-08,0.787,-4.0660736975857725,-0.0015073477508497,44.70478721207342,40.65981233457172,0.013576923076923077
2022-04-09,0.755,0.9668874172185395,-0.004813329394035,44.66672997602967,42.20027398121199,0.04230769230769231
2022-04-10,0.7623,-1.0494555949101414,-0.0079788326256584,44.02674992355886,40.96101631878927,0.04288461538461539
2022-04-11,0.7543,-7.874850855097443,-0.0151144396290595,39.6740206191021,33.08140425417099,0.061923076923076914
2022-04-12,0.6949,2.9068930781407394,-0.0189054201630168,41.61590907488319,37.51930752437398,0.023269230769230768
2022-04-13,0.7151,1.1327087120682418,-0.0210219385851999,41.432632692580455,39.22156415747564,0.03961538461538461
2022-04-14,0.7232,0.4148230088495579,-0.0222012970232612,41.70979944348381,39.88300712075754,0.06846153846153846
2022-04-15,0.7262,8.220875791792908,-0.0181178736112208,44.8161384519917,51.236880585380085,0.04780769230769231
2022-04-16,0.7859,-0.6489375238579963,-0.0151109991589245,44.99829719157287,50.37729315202121,0.07688461538461538
2022-04-17,0.7808,-3.70133196721312,-0.0148883938283911,46.83692898180597,45.6138932805468,0.06396153846153846
2022-04-18,0.7519,2.380635722835487,-0.0131084222010117,48.81648960973973,48.85746713306483,-0.004923076923076919
2022-04-19,0.7698,0.6625097427903343,-0.0111656134080391,53.84352215981021,49.75390525234084,0.03976923076923077
2022-04-20,0.7749,-2.9939347012517743,-0.0113669385598917,57.276818185901234,45.74704841575801,0.03992307692307693
2022-04-21,0.7517,-2.5143009179193863,-0.0129028264872989,58.0918867135788,42.72814517289365,0.010423076923076924
2022-04-22,0.7328,-2.0469432314410496,-0.0151477207154694,56.44383129952168,40.46123457496445,0.051423076923076926
2022-04-23,0.7178,-1.6857063248815825,-0.0177071367550277,57.19993620806296,38.65297201535529,0.022115384615384613
2022-04-24,0.7057,-1.0911152047612358,-0.020116854315878,56.97538848031763,37.52781260582684,0.03407692307692307
2022-04-25,0.698,-0.7020057306590121,-0.0221744181676453,45.73131286086325,36.76947996920297,0.01046153846153846
2022-04-26,0.6931,-7.372673495888043,-0.0276101229726749,44.31016074505937,30.079652848066672,0.01046153846153846
2022-04-27,0.642,1.58878504672897,-0.0307405455638217,44.54166888976633,32.71133406170918,0.049346153846153845
2022-04-28,0.6522,-1.4412756823060355,-0.0335926937983231,43.95333077297576,31.533421206524707,0.07788461538461539
2022-04-29,0.6428,-4.869321717485998,-0.0379333490384787,36.4656201534449,27.93747283902661,0.024384615384615387
2022-04-30,0.6115,-4.415372035977109,-0.0430636817874501,35.01574438710888,25.244631469383805,0.0231923076923077
2022-05-01,0.5845,3.849443969204442,-0.0447975472541659,34.90276170655135,31.17608253847689,0.008269230769230765
2022-05-02,0.607,1.2026359143327798,-0.0450631393177849,34.17490736819732,33.0326332350683,-0.03511538461538462
2022-05-03,0.6143,-1.5627543545498848,-0.04552349618452,36.394353635861385,31.81711554081113,0.062192307692307706
2022-05-04,0.6047,6.829832975028941,-0.0420787786734488,38.506886936408655,41.72753713578583,
2022-05-05,0.646,-7.4148606811145585,-0.0427135010944224,46.3225259379422,35.31423217148151,0.057846153846153846
2022-05-06,0.5981,0.6855040963049644,-0.0423969616681831,49.34007254547189,36.21972737536514,-0.03207692307692306
2022-05-07,0.6022,-3.5536366655596106,-0.043372926942005,53.69591648822708,33.577668146406225,0.03323076923076923
2022-05-08,0.5808,-2.4965564738291937,-0.0448079660945206,53.28375782881788,31.86962778385275,0.04388461538461539
2022-05-09,0.5663,-13.967861557478368,-0.0517156695206281,39.08327064389064,24.58992521584176,0.019230769230769232
2022-05-10,0.4872,5.295566502463052,-0.0544881930650642,45.97697280569318,30.18404940310932,0.042269230769230774
2022-05-11,0.513,-18.67446393762184,-0.0636816152942939,37.2433835547917,23.25791911599332,0.02880769230769232
2022-05-12,0.4172,-7.574304889741135,-0.0726795202853508,36.98994961110221,21.505011269117844,-0.04988461538461537
2022-05-13,0.3856,9.673236514522822,-0.07593338293891,38.61726362359207,28.351039185972795,0.001384615384615373
2022-05-14,0.4229,0.7803263182785588,-0.0773461427621952,37.886227095322766,28.960877885666207,-0.009269230769230752
2022-05-15,0.4262,5.138432660722659,-0.0758245598002426,37.8253907916166,32.92128386772538,-0.061576923076923085
2022-05-16,0.4481,-5.579111805400585,-0.0757626408437243,38.11133921002486,30.809691658060583,-0.039230769230769236
2022-05-17,0.4231,3.5216260931222,-0.0736621329337032,37.738312003049415,33.54551788459244,-0.05246153846153847
2022-05-18,0.438,-7.3972602739725986,-0.0737615967314507,37.43195063545007,30.7026149385634,-0.04823076923076924
2022-05-19,0.4056,3.6735700197238574,-0.0718103322227748,40.61052762517311,33.49396639507799,0.0010000000000000009
2022-05-20,0.4205,-2.473246135552905,-0.0702928419983391,42.7377268927337,32.50963459205525,-0.02034615384615384
2022-05-21,0.4101,1.0485247500609534,-0.0679518699763643,44.92049343290314,33.401386698487215,-0.0556153846153846
2022-05-22,0.4144,1.7615830115830184,-0.0647610586203854,45.09644864754777,34.93737812550533,0.047769230769230786
2022-05-23,0.4217,-3.912734171211765,-0.0628473339554973,48.232603982119706,33.069611506010034,0.06411538461538463
2022-05-24,0.4052,0.8637709772951637,-0.0603605430191263,48.24603335442332,33.84965696371641,0.0423076923076923
2022-05-25,0.4087,-0.6361634450697312,-0.0579317405132046,53.60912324750928,33.52786031335863,0.0496923076923077
2022-05-26,0.4061,-3.447426742181732,-0.0564854509086995,62.88585231302382,31.77612856069044,0.0313846153846154
2022-05-27,0.3921,-2.57587350165774,-0.0555143071911106,65.29592132968098,30.53658922757237,-0.04069230769230768
2022-05-28,0.382,1.1256544502617725,-0.0537698007777163,61.788379520480746,31.784993480563344,-0.006423076923076934
2022-05-29,0.3863,0.7248252653378268,-0.0515668991629177,60.33435492301754,32.61494506885107,0.0013076923076923014
2022-05-30,0.3891,7.632999228989979,-0.0468920685625723,62.52543644486863,40.81311112173932,0.034846153846153846
2022-05-31,0.4188,0.6924546322827158,-0.0424557532083123,62.99681996222636,41.58875754662082,0.026346153846153852
2022-06-01,0.4217,-5.596395541854401,-0.0403867796035977,64.0664408591273,37.41700033472324,-0.01576923076923077
2022-06-02,0.3981,1.833710123084645,-0.0377072500887519,62.2166001278161,39.48570575645442,0.039076923076923085
2022-06-03,0.4054,-3.7247163295510615,-0.0363827497555963,64.75443802014344,36.84499323023912,-0.010692307692307695
2022-06-04,0.3903,0.5636689725852,-0.0347628962210089,64.10829695726862,37.47130077821208,0.0476923076923077
2022-06-05,0.3925,0.7388535031847027,-0.0328742600190272,63.46300063673416,38.34919468267331,0.038269230769230764
2022-06-06,0.3954,1.846231664137589,-0.0304375876668304,61.91314744626688,40.687278122638816,-0.030923076923076928
2022-06-07,0.4027,1.2167866898435598,-0.0277827863918406,63.13618417522829,42.3013350350185,0.027961538461538468
2022-06-08,0.4076,-1.6928361138370995,-0.0259446054910156,62.73287557845487,40.63418287457754,0.06334615384615383
2022-06-09,0.4007,-0.1247816321437485,-0.0242406790816397,59.84062421684242,40.535870699133696,
2022-06-10,0.4002,-4.672663668165916,-0.0241211848397454,60.88065847256237,36.13435386405703,0.012769230769230769
2022-06-11,0.3815,-5.688073394495412,-0.0254757556207142,52.49368685030555,31.83446487695005,0.02461538461538461
2022-06-12,0.3598,-4.585881045025018,-0.027570923547448,47.068261886817815,28.98030125815652,0.013076923076923076
2022-06-13,0.3433,-9.204777162831348,-0.0314110588342344,36.08581498454613,24.492779791934097,-0.04003846153846152
2022-06-14,0.3117,3.144048764837996,-0.0332959390864546,36.67482660863489,28.14459223564654,-0.009692307692307695
2022-06-15,0.3215,6.874027993779162,-0.0326223160466106,40.53266019060909,35.868828992129735,0.04023076923076924
2022-06-16,0.3436,-8.847497089639125,-0.0341478556473413,42.94142902616171,30.960736928487226,-0.011076923076923068
2022-06-17,0.3132,2.490421455938707,-0.0343317074069183,43.196597116137454,33.47597848455035,-0.007999999999999993
2022-06-18,0.321,-4.236760124610592,-0.0351614293563657,44.05084502150963,31.34731160549758,-0.005230769230769219
2022-06-19,0.3074,6.115810019518537,-0.0339031040534386,46.25003773639238,37.35331075202456,-0.0032307692307692315
2022-06-20,0.3262,-1.1036174126302858,-0.0328260331858638,46.207109989454935,36.67684732988075,0.0009230769230769154
2022-06-21,0.3226,2.1078735275883536,-0.0310736154612868,46.662161279766224,38.83689100495761,0.04246153846153846
2022-06-22,0.3294,-2.1554341226472524,-0.0299129051020168,46.215733894449016,37.38167652332787,0.05365384615384614
2022-06-23,0.3223,4.15761712690041,-0.0275857057595457,46.94513906664374,41.84377225445797,0.024499999999999994
2022-06-24,0.3357,9.3833780160858,-0.0229431911093527,56.15839610916177,50.651983332992415,-0.10019230769230769
2022-06-25,0.3672,0.136165577342048,-0.0190125236072432,55.63287120408466,50.75430668707828,-0.06673076923076923
2022-06-26,0.3677,-2.3388632036986814,-0.0163863593408354,54.882853227915376,48.48088708286016,-0.02138461538461539
2022-06-27,0.3591,-1.50375939849623,-0.0145808305356346,52.07198822411188,46.99652273859186,
2022-06-28,0.3537,-4.580152671755723,-0.0142923868217522,50.83302487384473,42.83627963542302,-0.010692307692307695
2022-06-29,0.3375,-2.340740740740746,-0.014533721384132,48.02413917115191,40.93333198377931,-0.010692307692307695
2022-06-30,0.3296,0.7281553398058292,-0.0143577445155221,46.66506657743477,41.81423769496831,-0.010692307692307695
2022-07-01,0.332,-5.361445783132542,-0.0155081017322463,46.3426714312386,37.43696458573929,-0.0034230769230769176
2022-07-02,0.3142,0.4774029280712926,-0.0160970357142125,47.22601924582704,38.08890835498705,0.0002692307692307716
2022-07-03,0.3157,1.868862844472606,-0.0159043539540526,48.34333242011264,40.40980040671554,-0.02003846153846154
2022-07-04,0.3216,2.2077114427860685,-0.0149977872877843,48.34333242011264,43.20775513552917,-0.014846153846153842
2022-07-05,0.3287,-1.0648007301490732,-0.0143958015830124,48.2783704323708,42.17117757581804,0.038307692307692306
2022-07-06,0.3252,2.214022140221397,-0.0131857466680713,48.705075675041165,45.08957249212892,0.04561538461538463
2022-07-07,0.3324,2.978339350180512,-0.0113056666444784,49.07613291223712,48.87172562832798,-0.018000000000000002
2022-07-08,0.3423,-0.5842827928717504,-0.0098633741286211,51.198268312108304,48.14293058400748,-0.023192307692307686
2022-07-09,0.3403,1.3223626212165749,-0.008254018178834,49.55365378572988,49.99013902112629,-0.010692307692307695
2022-07-10,0.3448,-5.5684454756380495,-0.0084386650195554,55.3061094217824,43.05966773391423,-0.010692307692307695
2022-07-11,0.3256,-3.1941031941032003,-0.0093088166466784,60.55716710834604,39.88192228081111,0.03830769230769232
2022-07-12,0.3152,-1.1104060913705591,-0.0101716554810719,59.09396145174861,38.80403033568761,0.029576923076923084
2022-07-13,0.3117,3.817773500160418,-0.0097665103458409,56.978203555403006,44.25727395956561,0.029576923076923084
2022-07-14,0.3236,3.152039555006177,-0.0085320916746959,56.0960777955587,48.39132183858514,-0.020076923076923082
2022-07-15,0.3338,0.089874176153392,-0.0074358138933179,55.39378265801902,48.55404965381827,0.05496153846153846
2022-07-16,0.3341,4.8787788087398924,-0.0051918832794941,57.78243111912348,54.80747489563122,0.05496153846153846
2022-07-17,0.3504,-1.9977168949771709,-0.0039490101971021,56.62260027834663,51.81160212764907,0.0036153846153846106
2022-07-18,0.3434,6.348281887012243,-0.0011752605149193,53.095989696108845,59.15787089648075,0.011461538461538467
2022-07-19,0.3652,2.0810514786418386,0.0016175662789836,50.53819847193228,61.34992018812638,-0.012038461538461533
2022-07-20,0.3728,-2.4946351931330555,0.0030373870858423,49.461228708237655,57.25668159032355,0.033307692307692295
2022-07-21,0.3635,0.9078404401650688,0.0043863932782718,49.62841042731909,58.339397095364255,-0.004307692307692304
2022-07-22,0.3668,-2.453653217011998,0.0046673936480867,48.90292850012793,54.36976094144732,-0.02323076923076922
2022-07-23,0.3578,0.3912800447177229,0.004946041873462,49.48699703168497,54.87844039358482,-0.02323076923076922
2022-07-24,0.3592,-0.1948775055679381,0.0050601276127337,47.59892089605993,54.59752708086903,-0.03792307692307694
2022-07-25,0.3585,-6.220362622036259,0.0033049511678585,48.50848720591406,45.27897211317954,-0.010692307692307695
2022-07-26,0.3362,0.3271861986912522,0.0019719217461715,48.88984639464016,45.72433845204706,-0.010692307692307695
2022-07-27,0.3373,6.552030833086277,0.0026759936038678,54.76612982337873,54.56511193468688,-0.010692307692307695
2022-07-28,0.3594,4.006677796327219,0.0043538163572895,63.68984144073438,59.2356350885473,0.03880769230769231
2022-07-29,0.3738,-1.57838416265383,0.0051401012341038,63.51458759203391,56.64100786205172,-0.06746153846153845
2022-07-30,0.3679,5.46344115248709,0.0072930013372022,50.81399424471877,62.53232140118258,0.06842307692307692
2022-07-31,0.388,-2.2938144329896955,0.0082026182118553,50.8841435733047,58.79024890190216,0.06403846153846154
2022-08-01,0.3791,0.0,0.0088138266667903,49.43160543668474,58.746732118149,0.0765
2022-08-02,0.3791,-2.031126351886042,0.0085780062065052,49.75790073648796,55.3493866444529,0.04126923076923077
2022-08-03,0.3714,-0.5115778136779787,0.0081439245785724,48.52263752607335,54.5116777873789,0.03696153846153846
2022-08-04,0.3695,0.4059539918809205,0.0078306819973879,47.34846875684635,55.08957395074393,0.0351923076923077
2022-08-05,0.371,1.455525606469007,0.0079267947101647,46.53187616828424,57.19773520005965,-0.012423076923076926
2022-08-06,0.3764,-1.301806588735392,0.0075208796593755,45.83100367877373,54.68906178456784,0.013153846153846148
2022-08-07,0.3715,0.2153432032301542,0.0071729874724679,45.57655704491485,54.99275449843376,0.013153846153846148
2022-08-08,0.3723,1.7190437818963098,0.0073371974403042,43.99891141424388,57.8198436428864,-0.002730769230769231
2022-08-09,0.3787,-3.036704515447572,0.0064648582704858,47.25842258661418,51.63955540648524,-0.007461538461538464
2022-08-10,0.3672,3.8671023965141584,0.0068404915901953,56.45075742937974,57.65792848374054,0.04284615384615384
2022-08-11,0.3814,-0.3408495018353495,0.0069611103838116,59.68552863046862,57.01222313714951,0.09219230769230768
2022-08-12,0.3801,-0.1052354643514894,0.006928420146516,58.19754090665138,56.67049007089665,0.0441923076923077
2022-08-13,0.3797,-0.4740584672109476,0.0066962164546575,61.17153686357704,55.71149308841692,0.021653846153846162
2022-08-14,0.3779,-0.6086266207991596,0.0062545045427493,64.9839503084755,54.28927291575114,0.007000000000000006
2022-08-15,0.3756,-0.1597444089456841,0.0057892943035878,65.80166816151636,53.902691841881534,0.0393076923076923
2022-08-16,0.375,0.5333333333333339,0.0055104054346881,65.31154281613739,54.99556291455261,-0.024076923076923072
2022-08-17,0.377,0.6896551724137907,0.0054285363159241,67.12460153900672,56.45831161705063,-0.0040000000000000036
2022-08-18,0.3796,-2.449947312961005,0.0045766042563121,67.44548485578154,50.077927806613545,-0.004769230769230769
2022-08-19,0.3703,-9.667836889008912,0.0009851862123847,50.07616342034333,33.802977628762704,-0.05134615384615385
2022-08-20,0.3345,0.6875934230194226,-0.0016483770552209,50.5667915716629,35.31232188118284,0.00838461538461538
2022-08-21,0.3368,2.375296912114017,-0.0030467713297813,51.21123428445961,40.26286345798719,0.013384615384615377
2022-08-22,0.3448,-0.2320185614849254,-0.0041794532106501,51.259128520668185,39.89750508720103,-0.0016923076923077013
2022-08-23,0.344,0.9593023255814028,-0.0047639822830042,50.59927534405004,41.91570991926606,0.033538461538461545
2022-08-24,0.3473,-0.489490354160662,-0.0052952915871791,49.00776296941155,41.171283403056655,0.05038461538461539
2022-08-25,0.3456,1.0127314814814825,-0.0053720120780606,48.95693490254281,43.53375534136556,0.06203846153846154
2022-08-26,0.3491,-2.807218562016623,-0.0061526675956679,53.42942491485254,38.8315197220417,-0.05096153846153846
2022-08-27,0.3393,-1.3852048334806903,-0.0070691051938426,52.618613216117936,36.77968342987072,
2022-08-28,0.3346,-3.676031081888832,-0.00867977162895,48.32943443104289,32.046193795118384,-0.05223076923076923
2022-08-29,0.3223,3.537077257213783,-0.008941350498291,46.34445892120724,39.77722621481629,0.01203846153846154
2022-08-30,0.3337,-2.067725501947862,-0.0096028000341191,46.95987551645799,36.97120114079581,-0.02365384615384615
2022-08-31,0.3268,0.2447980416156741,-0.0099318240290371,50.91460524188837,37.6478989769039,0.057307692307692296
2022-09-01,0.3276,1.7094017094017075,-0.0096456539506505,57.6122264088356,41.31212762067703,0.04580769230769233
2022-09-02,0.3332,-0.5102040816326469,-0.0094471371775482,52.63781116626677,40.50511343115194,0.020423076923076933
2022-09-03,0.3315,-0.5731523378582241,-0.0093195569458863,52.2406512656476,39.67055533976461,-0.04038461538461538
2022-09-04,0.3296,0.6674757281553336,-0.0089538509872237,50.81686411224934,41.205350023883206,
2022-09-05,0.3318,0.3315250150693158,-0.0084695645411237,50.30466978527711,42.15620367987832,-0.0591923076923077
2022-09-06,0.3329,-3.5145689396215047,-0.0089269519176423,50.34606245619456,36.03677245658586,
2022-09-07,0.3212,4.8879202988792,-0.0079311505526053,50.37345387263457,47.12787675151331,-0.005653846153846155
2022-09-08,0.3369,0.8014247551202244,-0.0068451962004811,51.458789438113705,48.77297687000943,0.011576923076923068
