BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT
67.2414459341586,62.90429299303434,53.7348352554506,58.41374981525162,55.294152763322714
59.01779304558537,63.01519650112705,58.581409298463626,56.27109463303454,64.88333028640886
45.71530712620023,56.45353855230703,65.86729407721468,54.61614524597516,56.61316541045474
45.91598301349723,55.29584395686142,66.50761079277464,53.99156309417002,55.166419554628135
41.04627547946112,46.13817859968194,55.05212688885122,54.61061392443127,53.322968317749634
41.28688655953617,46.68222441892632,49.805125648588444,54.32744047283744,52.613378654262114
42.071913120086585,47.44069027484014,48.57987402340722,56.250714590922776,53.38618214963595
40.97578859278128,45.121848605877936,45.14826993277823,55.30399431714362,50.82860298505703
45.069445729462096,44.8152658145339,48.87955424345003,59.17843803759412,48.54430484248075
46.1165701701288,44.77816013376917,48.075995725138995,59.80378714726594,48.95976273922565
46.15278858867492,44.9448503011671,47.46090509589951,64.11741853271026,47.51781358961306
45.122146824531455,45.72405078178478,47.02084416874626,64.47644831544274,48.158359264858326
40.22265574073608,45.206368188792325,46.71815683813615,61.433269103214315,48.510532720664955
27.510360542664,46.501994360491665,48.1234072775694,62.206217431183276,50.03596023453895
32.56466628853539,45.03612951587241,55.99326425960521,58.39594228690136,58.93378404508397
36.46642802185415,52.49330145120186,59.796250582242116,58.97050055009842,71.93878905512855
37.67997258353944,51.846102813565075,58.31763974102945,58.0520043699689,68.66055363275511
36.90179129105986,52.83253380761701,64.34187018068495,58.327403996430625,67.70907894733483
36.90144562682876,52.76777544813886,62.57843746649208,59.78033238615461,62.03154416583991
33.12218772389757,53.8753932357703,58.18412346559101,59.55459409093236,64.49489235455648
36.17766401064373,56.024110166749296,60.590172229737604,59.49114563042362,55.63333802566723
38.07947054598111,56.20645210466964,59.97294237445312,59.53647679765438,56.51381627759965
39.97050949793296,57.62396846602806,52.042397576136224,51.52341948838569,46.734835487734976
40.50514255451811,60.02773486469044,51.77116257010666,51.91055799509976,46.434808142369754
41.98862397487473,60.32646384191799,51.38922497953573,52.29666961526998,48.12389471621216
46.99166800955057,62.325107199167434,52.48297670695153,53.215489214905304,49.628578695107095
52.27301826931371,64.61570464396037,41.665722967460674,52.06463852875867,46.84216257955743
62.35551502945098,66.20089826197491,40.315549081986504,50.77495640442896,45.68680577167134
42.67904577847911,65.62172277341621,39.51837418442373,54.99309072002873,45.692836063070544
42.59140323025936,47.5732481874002,40.8399718325511,54.41188119930922,52.03305061109617
46.653668775965215,47.50154874794323,45.57974077028528,52.811068678724894,51.036438722535586
48.293840877022134,48.931617263671505,45.84183860393961,53.67474864780991,53.19955990023021
51.59619782602898,48.63297386548484,46.101797325596685,52.482045035470925,52.53721014288949
50.36958154822306,48.19680003018334,47.67860609201855,54.89177282327018,53.15288784580097
49.79119060924872,45.04982718187581,55.88608019562085,53.901469342536565,51.38431994771145
48.187676398617135,45.65454487398812,57.082778495177685,53.49798573330209,50.68149977341715
47.40786758934654,45.26668900241723,56.81753107401855,53.25240925372528,49.682997772191136
47.30370476762402,46.36734483812835,56.927878546921455,46.79256781177538,50.573981976439235
47.67684710748303,47.2888523188534,57.89967379531602,48.47896155174624,50.76576454075385
45.48800507730647,46.675301117439865,56.37207417072688,42.216768064297135,49.584448124524464
40.08084642381909,46.99526773706782,55.263913568592315,36.502980483935815,56.32310967510299
41.221497463583546,51.05138438667014,63.8381206609168,41.106354810145696,59.151332675090394
41.009741598015594,58.09077194213917,65.05726611760014,47.228229019181356,68.18210425127353
38.892032919947745,53.80237385340101,63.89995466505704,38.626294258655975,60.874266488915225
38.35069872111579,43.23310278233859,54.98668942594099,17.71655635991154,40.55014642137878
39.88412320675417,39.68700882445583,53.89465159288952,21.4968632093715,32.72960715896735
41.53350164979657,36.9069296523093,53.19096503720935,19.352493855507035,32.1488268596832
42.309720905930554,36.39215934298048,34.30510043575441,16.431525816427115,26.334396452021444
44.12293281451946,38.340382172567196,40.174599553531415,22.1870509688174,31.54915751728956
51.33427411676272,43.76149866628442,43.60509046988823,29.18754770632339,39.35109252991579
52.574585964251014,44.79296576181792,44.28771671783282,32.037441201142066,41.04603090889432
54.507174766394314,45.7890504831769,45.42228099076654,35.06863121171992,45.02927636027713
56.47684695961797,48.34558424293125,45.96237954304962,36.49853620464205,46.48762993083129
57.436016937923334,52.334705973041785,47.30598020138916,39.07539216725206,48.604307034367075
58.441442019015184,52.3390133131857,49.45102467263427,41.66506380753284,51.62418418029643
57.88876411359175,53.65852810323759,49.59857538379413,42.29445088154537,52.80592511401616
57.635986042472155,56.116899318039515,49.80969898188819,43.39054298637602,54.454030128775386
57.381195003264246,59.11151982035478,51.06619552209097,47.43253860082526,58.52995634061217
57.425500606903,58.36980889039052,49.84967870422945,51.760565157208816,58.21182598808169
56.106501501845,55.925379469976015,48.770573271942595,53.773757821989086,55.38107356329224
55.524360729131175,53.50975037086603,47.94926626124373,52.14457298930846,54.05187033932093
54.79312264651014,53.97117763381749,45.14500872639469,54.490868705483926,56.27665702713783
54.806698923894174,53.703783462019395,59.13390590560737,59.91995222537285,55.81162453304035
52.076940339856264,52.649815290587526,56.173448626483335,62.873618361307415,61.97723622398392
56.24905026946929,55.47091464855739,53.87294045844028,62.04197914780122,60.868097456160115
65.19959919646115,62.45033150670644,52.53541399816685,56.3630830462748,56.43332064152344
65.68266268909103,61.45182961792569,51.9195720911773,55.841320954571714,56.348370832990355
61.6307430568885,59.18825109094102,51.25066636827547,53.520331340079224,55.46695877383262
62.026008163631005,59.306026768735194,53.94460092577031,53.57492640647541,55.620894419455134
40.72102462249319,55.518725491705204,54.18965923343424,52.839346710377725,57.78586347956967
29.37001820791692,45.7033464709868,52.659748562201024,54.02603018451561,51.43274585611314
29.29564038510742,44.19819758810099,51.00936870775187,52.80415797057784,49.86033025516399
29.135401747924334,43.23915846114508,38.042398439974946,52.37419991652997,48.10457534951002
30.180282796221167,44.53502757470254,34.722324676082565,52.75653050928238,48.80645034952926
34.43067531316442,47.10678468904202,40.22823705482803,54.33748126262416,51.50730036746198
35.303986030454446,47.401726139249284,42.05288729442217,51.117130367749496,50.4180218980483
36.42059748872072,51.57297254655558,46.07398016240586,34.920639772580586,50.303118298136845
37.367530835307136,53.06189721339489,48.32342259076273,38.22908756720062,52.99145130282721
38.420225277064965,55.47327040124184,51.46176697432303,39.58858680067111,54.597189531431795
34.173663175332116,58.317500677160666,55.61480325910247,38.93845791958256,55.487604201471385
32.338314493357615,51.329896854321014,61.115247143209984,39.05056545156167,56.05656077953455
34.297248450988995,47.74714956084561,61.968876499189236,40.42870623703009,56.003440245536474
36.84975246787259,49.505606334344264,49.180634975883564,38.343336814612684,48.43653827489671
42.07589513549169,46.60283808188246,52.06221812369436,35.61277903529908,48.34271033878976
41.627987636707886,45.69777323326151,51.91219769260358,36.177049699658,47.773296987768695
40.206765312203785,45.67042126711964,53.72742322037822,36.06584754944558,48.30242713426494
30.11517704069227,43.27306893004853,52.543735318340275,37.252139967713916,49.5764851834504
27.812229630672896,27.2042518601137,47.37453855149208,37.66857840914288,46.81725824488267
33.64046095093388,24.36431149994494,43.77856559971523,41.46994236828445,38.53328686595629
37.962974983026356,27.79977389764183,43.5137215450096,46.84530183581005,36.230405417687884
34.4286537426904,27.62669338334569,40.981593068096856,48.518481810646975,25.279553137098656
30.92136160284073,28.455498000598162,41.82956843420231,47.863581710248326,31.568037164839378
33.627061007506626,33.47124543993114,43.81453220431774,48.45045781809912,34.84861126501078
36.58778470337826,35.31066162971791,44.73202632890244,47.91351369830857,37.0197953044953
40.01043575908505,37.83812622588489,50.124507850087454,49.7690019957959,40.63169266708458
44.95997242555604,43.71389912152012,59.845351822873035,49.08564506732617,46.494138069454046
50.32149135181538,46.81926278663005,58.67064402285537,50.31540030217443,48.085347142996085
54.23820114189136,48.65119810572154,59.437027566900134,52.146265964070274,49.59494338436513
56.229584343135066,50.69869345196726,60.00085128780409,53.543529848762574,50.465498389511716
58.85014168537083,53.05979505242369,61.430916958265676,54.025478196822526,52.5496195554351
57.81429945280632,57.491184089885834,62.46363691964623,54.698046639649924,53.52489689855387
57.92585752896139,64.35036278108664,58.35020508422032,55.01082913808257,52.36533842781392
61.416758721855004,63.40750369252658,56.165286536141664,53.488868587995604,54.53431588905538
61.530771656725875,56.69379254955812,56.88620122619412,55.66652549494226,57.740702550738156
61.116523089259246,56.96480923371377,57.631177519754225,61.044238001827615,55.33088545464575
60.93358415938755,59.245815356747734,58.293921044465336,59.292413179980734,55.468919248971325
58.60820442207954,59.58889852097454,59.07759859889442,53.47287115852805,56.48971511022278
58.3144625628835,58.73075168419545,58.991989740717706,52.285976969744134,55.439791715760386
59.56348609365173,58.738435851257314,56.78019894979451,59.95439006455166,53.92216589999461
55.98700568612875,58.81934063066179,59.56277687906675,55.871342813379584,59.56730332980191
54.40769103159286,58.65835547789326,59.33714151187126,53.924009421461044,60.187621597326604
52.640693602496185,63.45481338237537,58.61122184073264,53.88636484220386,62.08873585250127
54.29935062244371,63.15695822822263,58.876389925680186,53.61564954866263,63.49453469702189
59.826640222198535,62.55665118942746,57.537359458313034,55.19397138557273,63.309415595528876
59.433837455511416,61.41999937911689,56.745288081658,29.426578071958176,61.750254066377536
58.749658995190885,61.34373668878873,53.96691962485852,35.65101258127602,60.703098365238795
58.54257756883404,61.8577811358987,43.67579709834197,28.413312075959922,56.53534020874212
59.00756441541562,55.97163713412283,40.86207572335116,29.275925267715476,51.2326684712064
58.4132280497195,47.61588124159456,40.87683899029253,29.76966303967709,50.55509318056618
55.14432471876502,43.16798208412964,33.40154926992222,31.561593558281192,48.246217571409154
53.660900432084134,47.50468923101551,25.19120986076679,32.15360315199712,36.58691300861964
46.238534483288426,48.7177080198304,24.375793831744552,32.74459291891247,29.84780904535582
46.40810440906077,49.16382279689574,28.946195009526033,34.26693158542624,30.009917255046776
36.263494076237755,48.70910785300088,28.93398715009139,35.40481091093629,31.420165743099886
34.35871545314305,45.36160523927188,17.53465557909577,36.21275918560001,32.29979654281642
35.79781189826122,44.84025219485615,14.947503834882095,38.31867857658526,23.053017899497256
39.714508431405136,47.694488229075326,18.27279581082591,39.57760173725091,24.97370576439067
36.50038204219934,45.426546989037924,22.358248395794508,42.17003526094886,26.386123067788173
36.36206226263937,45.510895338817,24.73420275082626,43.60003779784769,28.938942494036514
35.48783952669044,44.866368453937845,26.256920557629268,42.23777874215242,30.87318860022354
38.87098983963552,52.39054807824568,30.56161409732267,43.958451039397836,37.640077161765895
42.101202403087136,61.92007262415023,31.418052788563124,49.33633899736522,39.1602653208212
40.50584107007254,61.156686303615736,29.577847043450245,50.9022836165002,40.12772169674662
40.72424498078086,53.24041835185948,28.271041886149114,50.33266353243756,42.51173970010225
37.32692558240555,49.63067047704138,16.579850271682975,51.15213199430157,47.453767361269826
35.56833117371797,47.35633844634428,24.47180506244312,53.910277739925675,39.34997494758858
35.92277301473397,50.55375832675522,28.217350378627664,57.109984001991606,41.68451004035383
49.23575286071054,53.005061628968114,33.4953243267429,64.89535542084235,48.43010798774505
53.32388378200428,45.83615426204546,40.35286421258366,56.964611308617656,55.275443466415126
54.52817932042114,46.724230091784776,43.45529518018583,55.66479905630081,54.086940619147256
57.40159562862689,48.24926787101115,44.46860968834629,56.33747391667982,54.962758217063936
56.14253811518683,48.819739666743345,44.96644222911657,54.469875633805465,52.065953979964846
57.007020691035336,48.77837316717853,45.228852779020535,52.31341393414373,43.8150445486142
54.72631086675538,47.14819857354307,46.398636943707494,51.213023780967355,45.174605787663964
55.532478196329016,46.88552970964739,49.13446778755973,49.3375268322826,49.966620857294934
55.227340896202534,47.52727718503838,50.65204289377631,46.91653282006219,50.66885112209828
55.722609459349265,48.37597183498789,55.978320474247546,45.9233316999217,50.40022086904089
57.1942579204771,48.62489882800338,60.46141895898193,46.680790281294236,51.81866077475576
55.80018087091986,48.9803939231019,56.68398666752914,45.516577002335616,53.166409063417824
54.821748136178854,51.339773974773834,57.71341696274662,42.0815860806935,50.48171801185646
56.786184495147324,53.77740681425697,59.268389791354736,40.1617517790136,49.81457411927372
62.484364981749835,56.609111306288696,60.141734358001386,47.299499981037464,46.001847617110954
55.887896512871095,48.85939209871256,55.487738333038685,60.51347657156134,47.36502221693026
48.67606847937988,46.711760180712645,52.244306338102355,61.449204517305425,52.18172687911266
45.617688734491786,44.957277537503046,46.96059458418065,58.84393748845572,49.54860848320826
44.707348317828306,44.15538797527348,48.09738230604961,59.10062798751986,47.545894293481894
38.22006016583826,42.275596196304,48.981655781023306,59.23884859717737,54.74978086756332
41.70918884467826,48.23510986787429,51.89617438496642,65.3999480958042,52.04745340929733
45.7443097936743,50.54952630684096,51.21276495330209,68.6792632518384,56.190558050106276
46.11754874209254,49.75569293898488,49.365714598691376,61.51205721453538,62.80914193835116
46.34190714646057,48.01773098121082,49.892486870035995,60.81166650000026,51.153208752119575
45.49520379979128,47.42828422331339,49.51680205286308,58.015645021538816,49.55071838933824
47.45580071147299,53.227658468890084,50.610655162174886,56.14968397457843,49.537485887729886
52.363002086564144,63.2530087318445,52.96281508097347,51.577694417901206,49.786447051559804
53.94504161531601,66.90606075401311,53.73390876895505,54.45279108499052,50.65320919829487
63.58502264888203,64.98361050664309,57.892590113473794,46.22925322246087,52.00506478980556
68.25241847267719,64.28162370020914,54.53120854737074,48.79457077935535,51.674524251260266
63.83796142960289,53.87694653882459,54.1331671229711,53.05224709143759,52.322208017061534
58.648301997844264,52.7587284291664,57.04336753678691,55.44840659238499,53.7615795157927
59.16734247694737,52.5740632401006,57.947771526054154,56.75097068178391,55.3313458498171
57.40458614381961,49.96829438719412,62.00656944845201,57.03806573012516,54.184616756786475
60.59221007709612,53.29447866480437,60.411006042390696,56.98965498613167,54.2373039253883
60.64245006345213,55.862154149932365,59.766042815691776,58.07804848830788,53.87216572253827
59.54670050822769,54.936353246470425,46.31198503331825,60.70964700140175,52.238712083340815
58.0405312451932,49.016663899977594,45.223258171287284,61.79353614783114,48.43908660867721
57.69579759606154,45.92687893140443,39.10914419609925,62.88093168487217,56.2845503074537
55.16643372347158,36.485280275241095,35.67359626057021,61.73767738265118,57.86598573347401
55.9289979188945,38.200010303451286,37.84315792196081,53.85411089828174,60.20694371720555
55.00128173034813,39.23965050899969,40.42754806095347,54.72048934122272,58.93374972663033
52.86570589140381,38.70872743995083,36.27124577598886,28.26996167097071,56.395945613460995
52.13944778276125,39.178844560455175,32.51469270058505,25.1790469369661,50.756171568732064
49.79832703539722,39.848314931421385,34.48264130395809,29.22337036678063,51.912777619513555
52.55446364819408,43.60943174878628,36.61823427399094,35.12475698050442,56.896435694572915
63.446312116486745,47.71804779808473,35.77777983547704,37.05466093757489,61.0097227521906
61.158332400419575,45.73210570431548,32.6986453697902,30.041455999257366,60.12448273846184
61.31776498943309,46.64052100719331,30.197305748558936,29.148174258554644,61.60047312485231
63.424646474021465,52.20250659936762,24.295120773721592,31.410862829859134,61.99579441350172
53.20331053958176,45.684668391989206,27.346354825517736,25.52999689998966,51.67407924122821
49.16636946592754,44.56526939121394,31.03425330402902,28.755902195557784,43.18009461366893
49.41435186741907,42.16176273523763,32.024772625168794,31.45550308037605,44.61855862991649
51.28512013919887,42.88216255205995,33.28960535009913,35.34347660470709,47.84975149542042
51.29912185227581,43.7261165109551,33.72344936528546,36.82635744689298,48.426293539381604
43.41816625883301,48.727608823620635,38.74323316694905,41.583195801918905,48.13190006529441
44.11355819906177,50.246821577486415,42.59251593567883,46.457176859406,50.029354056426804
45.501655356174794,53.14782025963135,45.581653102450915,47.99124867346306,50.07239402078354
45.53431394007999,54.72064762449467,48.540307356159595,48.95009783630743,49.269298990837086
46.42377359535246,52.0138327807755,55.27908320585719,53.43866838247799,51.555192778696885
41.77402160955359,55.72741299183991,60.5770478966254,51.855314631207165,45.25065020491893
40.97468558478599,56.61471068071688,60.9065796065912,49.66674528881728,46.0491281391302
41.324875878418865,58.24929427327476,59.75445519474045,49.847792775273724,46.70519714598093
43.83534808716844,59.823889353914645,61.581173480611334,51.72644548562358,48.17976606329702
42.66421724171263,58.13429924020179,60.84945867577503,48.5778663015985,47.40092898550259
44.31181914515243,54.59385375723844,59.664030457314645,49.163125701420185,48.17232411114819
45.693919786286294,52.71442247057352,60.956654003923546,50.636304630639906,49.22950942440076
49.05013993718919,50.73402007899644,57.831976233415844,52.192608695198125,51.54427341452262
53.31635529095126,44.660812854012654,54.41041743697285,54.906100354713615,54.07952121083047
53.830376314022956,44.552114505200606,55.93513944662458,51.67098243241344,49.085435889172174
51.54065377239654,32.499820764781546,49.195409697996794,50.004925284437164,47.048083754989975
51.86764908678617,32.791473994599045,47.081064536152844,49.61427668069945,46.056458387800866
53.39463805972787,33.4671212315956,45.80877074830311,50.50735869673065,43.15573193702315
51.93673851135613,30.78462975131805,42.257114853872956,44.82043311321262,33.882011867716955
50.94703092510911,30.849384773013128,44.52643449668382,45.66824302935257,35.87506104298242
49.425113963654766,26.14603148617456,44.12146742153232,44.73123925211859,35.630414917832205
54.891779934643175,29.280759637447947,49.31381074884518,47.568517452596815,36.97941828474537
70.6402768933801,31.402970673627788,54.95507305484437,60.0523855016057,47.4949404152018
70.84816869470914,35.12895895559997,57.89100315590555,60.07208736843766,49.36743464711365
60.132662124360614,37.914803662944045,65.26380192740551,62.048405755747574,53.48109294470471
53.765326380784856,42.330977016665564,60.567802085242555,62.35075683095762,50.20342380713983
52.19360532481336,45.74055575256377,60.878275410775935,60.53259287914876,48.62195268958689
54.02007163196966,50.33348624981017,61.55999483920815,62.14866398835385,39.69220951352582
51.0272082854225,55.40570555685085,63.248167196435396,63.959563027948256,41.17798037544089
48.17663582333021,59.58391987563098,55.3478491871454,65.04834332996901,44.73127798365334
47.80804180706491,59.3275265878066,54.08132060404491,65.01463772673219,45.49052910920901
32.856587885460044,40.76560401746135,35.64344674543767,52.73622526826527,45.13495569997207
35.18097556546213,43.793486894736866,39.265060257942096,56.57009496558951,47.841260113971735
37.781699768006995,46.58674045312212,42.121883006345506,58.18157400801769,50.177710941127735
38.26595916393139,45.825138502757824,42.47003921228292,57.76646224005761,51.15031463861136
40.135265905501576,45.228310617011125,38.74687999805861,52.61063395560022,52.656220249632284
42.01860030004836,45.38896888347686,38.973806246790325,51.05875355212482,52.930068063513666
42.40935955339436,45.228049958802835,39.53138643618721,51.57700264478593,53.12729759582381
49.52873066190302,46.40219407309639,42.40961896116844,49.80223539910266,53.160495032741615
48.517645737489374,45.11080383735469,42.32716175991676,49.03314343929319,51.25581286606844
50.65787858884643,45.5023201696275,43.0541997788412,49.15505334292733,51.23030519299853
52.138371001639335,49.11921908957657,43.50050690565448,48.003028576131065,49.94155192806677
57.20488179529314,53.473116095118456,47.01494214544788,46.56451393872337,53.0513086249054
58.59558284424968,53.729049957301086,49.41304299764096,45.819422223003365,57.248603751001724
63.636858432880494,55.82602965269096,50.914629992167335,46.85458643017548,60.99349182704829
64.10417042964872,60.18006227563851,58.78521967947264,55.990800809777156,58.23995477230983
61.546525162418995,57.84868214402767,53.28178524923045,54.62379489684278,56.488135059749894
62.990804844418356,54.966829352933836,49.89465676771978,59.83463568829992,53.194956934147
62.617108177155075,54.39584484719995,49.9373099665628,58.14844037428583,52.482438472490024
67.99291376474795,63.55666132216613,54.69487268465941,62.499683527387084,57.449860337217885
65.61063496126047,65.64120748976171,60.73301884091068,64.54887448671997,60.88409750591496
55.2521045221406,65.12894008637892,59.40054386696888,61.63169996673774,60.63809171094381
58.778430960912175,65.65080780695509,59.01669341582533,60.87251932080335,58.83513684060041
62.25623207450455,65.1128831591681,58.21300740324071,60.083092775083685,58.11399614586376
60.0762215207874,62.55974935930618,56.0900667198897,57.71048838868969,56.613858408015275
59.29663311115522,60.761501956761855,54.3368325823875,54.78620698051889,55.94302864668093
60.686212147525296,64.4202882083132,58.45615950084747,52.90552428262962,53.79930095547471
53.2565837377571,60.99987413951158,60.41240608894738,49.707032162272654,51.394404184903095
51.892222537141194,59.985935199439126,59.82862362547382,49.67731017077829,50.28604238812951
51.99107127250414,59.3940869784546,56.56293813492194,48.86923657539786,50.55823825947001
51.88756853307179,60.40325641478783,55.82332017598514,52.032820586530796,51.83593539150883
51.266564948462765,53.45023803297265,54.218374230487576,55.263365176645664,54.81194131914098
49.84503051393471,51.475066041220195,58.06181747349453,54.46621799453735,56.15752423879981
51.334958566616116,48.01196677616177,55.42785102215693,47.70589394817874,53.50502812172091
52.17617058260241,51.08312892188614,52.15169679224461,43.257935407766205,52.1881772295087
46.172588230204326,43.52561989292198,41.30642060332273,35.01088137237812,42.0053995539307
44.396310289324816,43.54735241790548,42.376152783585866,36.87224130696359,42.96774054447657
44.67875934807789,42.934989262672076,42.502066311849205,36.834806708754485,45.87543942412599
46.91996813862314,43.6063508626916,43.61917937073425,38.189263120171034,46.34942107631066
46.66983328781371,42.79601877042389,43.81226067672049,38.483789919097916,45.58035388294979
45.00270596019762,42.00886120643154,42.510872614242636,37.98172371461789,44.233890555210365
44.16407573403994,42.48908224044102,42.039674242998245,39.52265262208957,43.39453738778444
47.19047406275923,46.540441846548994,46.1336170060603,43.89005764553459,46.332536054142516
50.146698713255205,50.96622613612792,47.29867992458713,45.79842541585973,49.120773640646966
55.399622231867,55.942645503739705,49.31044827281116,48.36486515891828,52.55297691266822
60.76922555523258,60.0908110118928,51.73012184555133,51.771551291874275,55.0055339798526
60.74516448672053,60.23376075317677,53.21917004835638,54.21816710258114,55.55720622706705
59.561573003653635,53.64083298552709,52.566455560092834,53.375868422191154,51.9712688445562
57.13281798312617,50.47968612157318,57.0119292420241,55.97648940359842,48.20593130662251
61.05025117901187,49.321751102039066,61.9525717463038,53.354257479158825,53.1024999932743
58.73226855902659,46.602490275123714,55.5471289435266,60.45522242630155,58.89118712284681
57.25882690168279,48.001501063479175,54.23331550884458,58.766263461662625,55.759516770402875
54.03147717592101,46.65226362551337,51.59158876610021,56.98746083672571,53.80838345076188
64.70235609905076,51.504369605396214,52.42597588634007,58.821034996373186,58.4613230119281
63.39671933368122,61.400601874240174,55.20096307624943,57.208352545666415,63.07561501638281
64.30564418662742,65.12436889757123,56.482471244861316,57.548091172411354,64.25570210085905
66.79694850818679,56.85897474017233,54.65710841529398,59.57069026365534,57.90290627811459
62.402140728818836,52.181603363378585,54.63879784394251,57.43853811752328,49.76291184876805
58.49486799765804,51.45536160365577,54.64020666360952,55.86960012247138,49.79030553741386
57.53756295726304,49.94694518618445,59.703236421463096,55.799584732689624,44.77133773014464
56.10629044371284,48.59400300884705,63.788016623536485,48.54037650154174,41.511901784742385
61.15657840615982,47.00362957081768,62.07372879301787,50.81848701032225,43.07897779406485
56.24854573138098,43.39459764635439,55.48800067973441,52.5299070074387,39.225261034675746
48.85535997535744,37.20838461092526,43.977942400545466,45.938353104746724,33.141304876506645
55.04023361085384,45.28993860856559,48.7360766058957,52.902185408452105,41.48482667793822
53.41458101321169,51.541167867544424,47.03715009667186,52.81608904419079,43.813636458261186
53.22001091829519,51.43738952323158,47.34174907125919,51.52119082639779,43.0253972188775
52.946252977643965,50.539175916721454,47.54391427759089,50.40724492653557,43.09766813507289
48.53020824145204,50.50881704848274,47.202729547896176,49.923718448947504,43.2691889700744
30.71287298061055,37.78569642274551,50.51646811201051,46.87650234181293,43.74868917508409
33.62040090980444,38.535348155920495,51.54516063875168,47.32422562087787,44.70118300555839
33.234473906653214,37.536670250634636,49.84850912908335,38.14711899939555,43.80853325428746
32.39483557846569,36.99130189752507,48.25170627172321,38.05066703434276,42.45331838464494
31.70048256364072,35.851624501553566,47.88915310049717,38.902614269508454,42.1816173019268
32.138101799348235,33.09592037120677,44.21757052773455,38.07607573510376,42.207890361165525
33.92057465886737,28.439839729067856,41.3639983141635,39.16513533119876,43.41943644851619
34.26582388425927,29.243096706039328,39.55284181593634,40.34984137237482,42.80396524999191
35.25658407179614,31.820461573758752,40.627569921989334,40.37214848434655,44.65473271252561
41.2454765582379,37.63264883388143,47.388146081225194,45.99161524869791,54.45646145124425
45.51006835581619,39.97388972871689,48.29661655407759,48.36041255838863,54.474278876770725
49.905471618621625,41.759378471693,54.62481959640216,51.1436051788384,57.25721248721305
47.94066471008256,35.85748748246358,48.35753403794351,46.49742565998709,49.976342151983324
51.12682813847677,38.78874212455437,53.016701113104,47.44490700415051,53.179486379117826
49.59138463845901,39.18856335698239,52.646884488293054,48.34787445856122,50.07908169175296
51.25505111088499,41.21106778558384,49.13442065745266,48.965432958416685,37.17944552391095
50.31293535350939,41.1905765234904,38.66896421748503,33.65127722948127,28.46749337292919
51.37388189232812,44.67328590360188,41.59939766235694,35.69668900609952,32.320895408986246
46.682901890047006,48.38874285313429,45.82420092660336,38.27696728814109,26.30759142671604
46.519665472226556,49.14342773052434,42.69594361030385,28.990441365942917,24.732003908545376
45.155683304621306,49.404795956393535,42.75260818612684,28.042563516215736,27.248537001154578
45.79303806523305,49.70293916166243,38.179428483489225,31.38584191507668,29.007044432338905
46.463281409511524,51.57567269752176,41.22272382567148,34.27332271022456,33.42985108846363
45.77382606558681,53.25745907021368,43.398841105388236,36.91840810363501,37.65199744932845
54.86785843881462,62.47981491735253,48.54073384635048,40.46917776959776,35.79361367217403
60.776664606942404,71.45453899183717,44.24670576606326,42.85759488764236,34.633552923521066
59.75314101474631,71.18593120750371,43.372567704292294,44.14100965960063,35.36531733398521
59.07506708873699,69.91478806625605,43.15321661408033,44.310809719385695,33.62902427380763
57.84138920055793,69.10785358363322,37.534326951529415,47.66642668656078,30.708844215248547
58.02381190622396,69.51673575256297,44.61189226472952,52.70687746415086,37.71705169966721
58.909172576916966,69.71798691847417,44.69572044630872,55.39082164271368,37.683374834453474
60.5785378258772,68.82117725060917,46.36660808502307,57.95043456785118,43.42642768629955
59.554681289247036,67.7369985093078,47.0332150376206,68.76820464386661,46.35489478625597
58.063814592152596,66.92372165829431,46.69528591643808,64.9660616639841,46.47108094571306
58.06065085798154,65.75180154669688,46.796155773443076,66.15274361731576,46.43171859160432
57.611798094725955,65.83245954613415,46.604936801010815,66.34139271608475,46.53558710207645
56.018453278851496,57.840215982957325,45.985794842704465,66.09499257162133,45.9622880042933
57.11622348410007,42.38577659665076,48.226386635088375,64.34289621014426,51.41985220355948
72.01862565396006,45.12194180183218,57.5225890651446,62.31081470022017,58.667288260340335
67.70148421659125,39.916787968908466,63.082044848053116,59.99967606417932,58.446090225400376
67.20467009702998,40.39296786354743,63.79699069060689,59.3830142006588,61.386766277784595
61.96027085434667,40.452105216591036,67.46266862423214,59.33382405905778,61.99386393038001
56.916756958530314,39.884096039120614,64.84439647801545,48.569260674314094,60.07491624529994
49.431362618564826,46.86935927025406,44.4307106253119,47.25539176872703,44.84209440642761
50.229799896749185,48.72480330230303,44.912689002389804,48.73449548768755,46.56252067682739
48.995287922417226,48.5190465203407,46.089050413244884,47.650997015842556,45.72751790248693
49.09709051488846,49.97616658284058,47.52000435660387,49.30276176152792,44.29752858657006
49.418475596694414,50.679717595619216,47.619630288439225,49.40517349459471,46.9303566302406
49.26325281887302,51.73838644531534,47.89415824595638,49.70855281959699,47.641784804965404
50.744736881567924,52.82768489688126,48.85445844691106,50.73984796186279,48.798597661150545
51.82253895327935,51.707450502286044,48.06095143237557,48.25166821632736,48.21496501275817
51.02271737689903,49.75170732479079,47.566018106239966,47.58573774834481,48.627311149735746
50.69835423733301,50.4955730612285,47.002352241006456,47.361134562698176,50.30448435811771
49.46216962757783,51.53486468568398,47.28137241236569,46.09658803785719,52.68632546761033
50.110953773016995,51.88810568229307,47.0423660293317,45.5344134240682,52.74728204939242
49.191691082002926,52.56219007186249,46.99541147788478,44.76325711487557,53.86523615185319
50.91908070677698,53.04849051445608,46.69922797883997,42.11075234321046,56.66122370183652
49.250289089709746,48.7046029208677,53.55014643416305,44.03282314629497,51.68273715969779
