Open,Rendement,MACD,CHOP,RSI
10050.37,-7.694595606865105,168.81420630022512,48.30263949452328,41.68973400985763
10293.93,2.402845902004549,96.95512296809284,48.80132880885555,44.47428213186496
10331.54,0.3338911134268241,42.550597588582605,48.039271228259096,44.9117545702402
10216.02,-1.114106367635746,-9.774208308057496,48.27943838356783,43.77102740094217
10306.78,0.8821413364265132,-43.41792565376454,47.99916390739941,44.95398622546293
10915.54,5.904812359974651,-20.720121002637825,46.57304280473365,52.21558222712734
10760.51,-1.412952954401981,-15.06787951240949,46.26486085970227,50.39241825186362
10142.57,-5.758927783162698,-59.76213043017924,48.44124163860239,43.82410434886408
10099.88,-0.403517664252004,-97.50341385088176,48.40638825162644,43.40320809489295
10389.55,2.8540876642343016,-102.85406708532356,49.78559501849602,47.11478396153033
10134.35,-2.4407594800234045,-126.23188295749242,56.09410555301741,44.35502477413863
10142.69,0.0797267975778044,-142.44399644186888,56.26027249698225,44.46950108442607
10372.25,2.2766149808384157,-135.21002271661382,59.44733904819898,47.66124407943417
10185.05,-1.8114251561656496,-142.93485785817393,71.23672120392095,45.37106409294491
9721.0,-4.562184790622928,-184.3764254721264,65.47105215586465,40.212709496024665
9498.44,-2.28361279703734,-232.4978083551705,57.5700573457112,37.98231988101713
9584.54,0.8816708267493139,-260.6818227694621,55.260095924417655,39.38304285512312
9587.47,0.0624037333711745,-279.5588503274448,54.15511192088135,39.43317550856363
9724.98,1.4063370161251674,-280.1932297494859,53.53764503940037,41.86329870545733
10340.0,6.339325290350578,-228.43574092345443,53.90989166600472,51.27893910116468
10615.28,2.629110251450681,-163.3220873882619,58.078628415477525,54.80703526640527
10567.02,-0.4328180289016551,-114.29569687050936,55.24634501825364,54.06783855285641
10564.49,-0.0264056513772664,-74.78401544639564,52.56394683474322,54.02669990200649
10298.73,-2.503235309988612,-64.17555831415484,54.35412922667074,49.74501793702115
10455.88,1.5263076637753712,-42.59656132092641,52.84441330188388,52.159431968384446
10381.18,-0.7140466148299033,-31.16348320576435,52.59758520093955,50.90743088643984
10303.12,-0.7577129514393257,-28.07781250920561,52.27079181000208,49.5684636871415
10098.15,-1.9838720009939204,-41.69117236222337,52.82005761716237,46.13696220118476
10158.33,0.5997114334350957,-47.081113302769154,51.09185853077844,47.29071410506268
10415.01,2.5225544481358457,-30.291567164416847,51.85535499331771,52.01218279252747
10342.06,-0.6805562356637297,-22.61153452423423,53.23760345602092,50.62425592362834
10335.02,-0.1094340461691772,-16.89832907082382,55.44241501380352,50.48424902037427
10302.01,-0.2852079927918867,-14.862873754665998,59.80742687371061,49.78893469150279
10251.31,-0.5208019923636399,-17.143210771870145,62.39467614317167,48.679957565515934
10187.82,-0.6068482137979013,-23.799164722418936,59.78727470341879,47.26034862293753
10156.99,-0.3049821938300709,-31.202101125585614,57.66179455203234,46.55045166415978
10244.29,0.859457229473809,-29.682440459970167,51.83660104460919,48.89153376769327
10168.59,-0.7397717621562585,-34.19230813836111,58.37126408374889,46.970376296739
9986.39,-1.7975161094894574,-51.870497252333735,58.43404383078669,42.62859904381964
10028.87,0.4296380124484823,-61.741095592313286,61.95481769566236,43.9299524194552
9702.25,-3.2493854737461274,-94.82602482628864,61.881477336294864,36.9836658766809
8493.14,-12.416256106862376,-216.11984659277917,29.87971524831345,22.684132637773587
8430.05,-0.7943466057863737,-313.7205349101969,30.533082829493665,22.201764303442104
8063.73,-4.348254162193576,-415.8352561285701,31.87641712313301,19.59613928044232
8177.91,1.4135318577935916,-481.9924279534662,32.90825323620152,22.643577410724163
8198.81,0.2679312794788479,-526.6649423125345,34.455341382994966,23.21724801839457
8043.82,-1.9067295332085992,-568.0267704592388,35.85695100631766,21.91908080850834
8289.34,3.070107819928776,-574.3738805974335,37.63961749576736,28.71839692571899
8292.44,0.0325694785385318,-572.5538229496105,38.59324962386884,28.802699986328943
8359.94,0.811921853878183,-559.218406582233,38.93016599328823,30.723915046127075
8223.96,-1.621650717703346,-553.2449788689646,37.77277894303716,29.02474509361383
8137.13,-1.0619580931444506,-549.1867665139089,39.38444118384857,27.961342463301293
8126.19,-0.1172409301113784,-540.6214233124956,40.17437332333242,27.823028533297247
7854.25,-3.349717934678962,-549.4429758092501,41.53216844969556,24.569565784051434
8190.09,4.271256349216446,-523.3023348786792,46.46135004031056,34.72163797556455
8168.39,-0.2445420605018758,-498.58927050426064,62.77759677619952,34.399477739613815
8560.74,4.789744932864505,-442.2466785242541,65.36171565990486,44.43757753179733
8558.03,-0.050571410218227,-393.2799562775344,61.77553809396642,44.3870554933056
8258.5,-3.504046591304783,-374.3280233916139,58.85670978256693,39.09625519446805
8300.09,0.5331831750010454,-351.89607570730004,57.60778581470718,40.16277700313488
8275.01,-0.3220918383325397,-332.3116599921541,57.23599339895697,39.71116891690629
8348.2,0.8654733880830139,-307.3421985629957,55.50391067764035,41.76896063912169
8159.29,-2.247072551833868,-299.34649859926503,55.383648292253525,38.14951957233766
7991.74,-2.013408012942284,-303.03651716216154,55.740046093364285,35.23333032622669
8070.58,0.9467143296702146,-296.1849189745499,54.5486981380523,37.64856829776844
7947.01,-1.5341896809574338,-297.29896690192527,55.17532690456076,35.41912078318606
7948.01,0.0374989461286058,-294.7040019800452,55.69913675025244,35.452432752101444
8223.35,3.440056252492185,-267.3480151953245,56.1936664017022,44.01530829340542
8197.27,-0.3170240838587644,-244.94901682900127,55.20824388001429,43.42764442622444
8020.0,-2.161936642398457,-238.74969882884488,55.769663587588575,39.56123839503777
7466.62,-6.877629344418872,-275.31616251728065,41.21755628138497,30.447998001937265
7412.41,-0.750622282743325,-305.1520396234091,40.66298924355405,29.725603778115627
8655.02,16.775515655502048,-225.92462664817413,47.115844703752686,55.68167588658488
9230.0,6.632716719732724,-115.4098771473673,30.94572914816295,62.57067892391122
9529.93,3.2310942578548163,-3.5829950353709137,33.217588321754704,65.57660693322832
9205.14,-3.3981127659596675,58.162317104061,35.97235314977964,59.9609265031874
9407.62,2.207301902883932,122.02770619217516,36.752415992216456,62.13775385041324
9154.72,-2.6956871132124847,150.499703840218,37.42339774345667,57.90332491733547
9140.85,-0.1437619756128985,169.98528941813674,38.76079109223276,57.671205941300606
9231.61,0.990497611822072,190.55473351003275,38.538295166274246,58.83411905216674
9289.52,0.6331650670537593,209.11843206055164,38.34294317003224,59.59684825884874
9194.71,-1.0052907205175674,213.71633340855809,37.7525025992856,57.71154621527071
9393.35,2.130602427455788,230.72908992441808,38.6837619696819,60.52885599319592
9308.66,-0.901473531791662,234.6728838906984,38.60006981882714,58.73230338283578
9339.05,0.3376763185008621,237.51268960341625,36.50598775756383,59.20027334528143
9216.2,-1.3401633551625614,227.2309112916901,37.30767750422955,56.41522207243884
8773.73,-4.778163663989584,181.28910878202623,50.38905022953568,47.709450792913145
8809.41,0.4039326444594951,146.07511412309395,57.05666778030197,48.40092905511423
9039.47,2.6220374654621605,135.17349307551922,54.73241188604384,52.7404872928343
8733.27,-3.3937452434470106,100.6656874903747,62.328872682637005,47.0667805335472
8821.94,1.0139282017459406,79.55586046508688,60.47460942904687,48.78499041211947
8777.12,-0.5029523085136777,58.534818089548935,58.25232278856743,47.93794414167022
8646.68,-1.4942683257496026,30.99280690541309,55.81118771581757,45.46387960091047
8471.73,-2.021192684105931,-4.895011622389575,50.9041154903742,42.30988257209801
8491.02,0.2256947313500721,-31.41766133366218,50.50665604964472,42.78122475492468
8502.4,0.1428615173707005,-50.931672801652894,48.75585257161447,43.076699033069175
8187.17,-3.720743701832449,-90.78656300817966,42.27375357120265,37.32666660739291
8133.64,-0.6433762902339226,-125.2474990616338,40.55433050355431,36.437204776782
8098.01,-0.4336210616646712,-153.66176521107263,42.64716713954534,35.82527594663684
7627.74,-5.813008732416632,-211.68693937133503,36.29111233609317,28.92142143051184
7268.23,-4.713816190534879,-283.41473178326123,28.371056274555237,24.961227852400725
7311.57,0.5898272344160931,-332.92460068966375,29.19346046818019,26.271895161262265
6903.28,-5.619810972357112,-400.4905139275597,30.949922661409467,22.317215775341296
7109.57,3.039898670044335,-432.4065939409829,32.36136945298994,28.198191377438675
7156.14,0.6295367504033088,-448.7693735077264,33.06886592016621,29.495825251237605
7508.52,4.935881756874799,-428.3649486838631,38.119104180379615,38.54599414787428
7419.49,-1.1904793617389575,-414.5990323838705,38.68103456751309,37.24516124014502
7739.68,4.3468238947930224,-373.5467728054255,41.93669077758274,44.49946161135816
7541.89,-2.5882994294011445,-352.9044979470382,43.24928908868687,41.321792189183256
7390.89,-1.9776862145470615,-344.755655844916,45.94594723434503,39.03032608133463
7294.28,-1.3134005276330911,-342.1491766384679,49.80338522674913,37.59390571245836
7292.71,-0.0234425766544843,-336.33316954921884,49.47033599724031,37.56970771396799
7194.32,-1.3454531991536738,-335.79238713400355,54.97899594498799,36.005595224782745
7389.0,2.7021692688534005,-316.0119748470497,60.62468155990508,41.22011104206739
7527.47,1.8784679929625143,-285.8671848803824,56.54439405600649,44.67334076527182
7488.21,-0.5378729509285552,-262.1235780987454,55.80312584404391,43.88610817529644
7510.11,0.3045152397857077,-238.78686534277583,53.93369566643764,44.47390906166204
7338.64,-2.283188927991725,-231.460416712398,61.02920310808779,40.86451032800366
7224.13,-1.5600983288456811,-232.21729693973884,60.48555001015037,38.61089701542107
7210.0,-0.1958707944879278,-231.29112279375292,64.70378829262164,38.32999471863417
7198.08,-0.1697642163661551,-228.88057469882096,64.09972992926258,38.07831863946745
7258.48,0.8281743208998309,-219.56540938571104,62.64137430531061,40.22023615237509
7064.05,-2.662534774994241,-225.27511850637347,61.81545274596607,35.91367276743166
7118.59,0.7850920281874374,-222.8305302845965,60.19586869408012,37.92166858263735
6891.72,-3.2046744199112416,-236.47376708765387,52.74003197520049,33.254113838503855
6623.82,-3.883078137515519,-265.8389951574254,44.977993739121786,28.75348859220713
7277.83,9.873275924539236,-233.64469811627896,47.19635319453055,47.45114227477919
7150.3,-1.738430273859097,-215.93196170949705,47.25634977732663,44.97266584139666
7187.83,0.5131926877732865,-196.5998524254437,45.93856498414255,45.8687261848492
7132.75,-0.7849182179768819,-183.6070049530317,45.34119437549098,44.71782120426123
7501.44,5.1758443769201525,-141.9238679880027,47.24308517141372,53.18534997822256
7317.09,-2.445235184402541,-122.35475648562442,46.32167772149538,49.13296264601746
7255.77,-0.840883932598086,-110.52009925173115,46.57881148733495,47.82757067427754
7204.63,-0.6995811609243432,-104.0679877522216,46.51781854683976,46.71289623906874
7202.0,-0.0417764860839918,-98.03675523548644,47.0702847332466,46.65267828334076
7254.74,0.7327131352402172,-87.98702314704224,47.76827026867031,48.09760451746629
7316.14,0.8351746506091748,-74.2125946088363,46.61370842877421,49.80223543782365
7388.24,0.9988571990988908,-56.82336889247745,47.03745677639955,51.80396696626113
7246.0,-1.9277437831853357,-53.898552517636745,45.92873930747017,47.75785903182637
7195.23,-0.700524427270221,-55.0428296881455,44.02798406683685,46.36584775326988
7200.85,0.0768563661531881,-54.86375533810951,58.82300323007506,46.55156265495445
6965.71,-3.2674283444687258,-72.85583377796047,52.11747038140911,40.2688219212564
7344.96,5.44843219931405,-55.868364364419904,54.16380009761908,51.61203290092946
7354.11,0.1251191286589462,-41.19250240948713,54.66903776271845,51.84961563493203
7358.75,0.0469120324604168,-28.85474728913232,52.21174849136669,51.978380054701766
7758.0,5.4536508989295385,12.989416948059445,48.09484238542601,61.515083767584976
8145.28,4.988078206962333,76.51940981824464,36.40117088651966,68.12727628949628
8055.98,-1.119578881206786,118.2979579664725,34.48376666517267,65.33959909282737
7817.76,-2.9421258591236,130.67900898897187,34.75337865531645,58.46667854280647
8197.02,4.875066195601296,169.14440213777925,37.76237749464426,64.8126104889516
8020.01,-2.181400828895729,183.23307879695585,39.12269347839965,60.19018548819988
8184.98,2.056855290704126,205.3430895265437,39.09329002154938,62.849483855653205
8110.34,-0.9117932014411796,214.37146728304012,38.68069311377574,60.868323659698845
8810.01,8.683976257468853,274.8161339893213,34.51794497099256,70.31470631162927
8821.41,0.0609213762558743,319.95066050860805,35.849509577624524,70.43991631352844
8720.01,-1.1321982628137677,343.5774187729112,35.74904036840253,67.70444211320952
8913.28,2.214640803197202,373.5905493928285,40.03437983030281,70.08873573293745
8915.96,0.0204189932538755,393.0614574352958,41.40354986002646,70.12167608279542
8701.7,-2.3933577787773404,386.7451437086229,42.569173729674375,64.04878715793397
8642.35,-0.6822789057795353,372.6546398634091,48.3735698209591,62.43576333578885
8736.03,1.0840801402396398,364.8413432341004,47.08521089274836,63.977855319125055
8682.36,-0.6097728490254215,350.2807109093246,44.43785732810953,62.39743769509048
8404.52,-3.2046224879848246,312.7171304735675,45.04315493980295,54.844389567202775
8439.0,0.410136450386213,282.47378818944344,51.12771801272445,55.56326689876087
8340.58,-1.1728891727564503,247.70861929801504,50.4325412157017,52.9709868214624
8615.0,3.289924112800814,239.5391152457778,54.185227563656895,58.74978408335405
8907.57,3.4033750503517988,253.7476335496285,58.36137870592445,63.84989756629568
9374.21,5.2513760767527,299.21279594096995,54.2554947601197,70.1822531255627
9301.53,-0.7868514635202609,325.6259824761692,51.74250008210812,68.17905288991916
9513.21,2.2571458366705914,359.49539092994564,48.70269640361833,70.79375585204161
9352.89,-1.680173095362269,369.1453788532162,48.31752627284071,66.34719361402301
9384.61,0.3496686702218175,375.029496128107,48.32566312184142,66.79162750708221
9331.51,-0.5628483836490489,371.12982167250266,45.23320565586528,65.23839951667887
9292.24,-0.4312234035142969,360.712471923267,45.436429235823546,64.05209124262916
9197.02,-1.015245362622223,340.8441497901258,45.0705732551178,61.14852201473907
9612.04,4.512439899010769,354.50054527225075,44.502880069222506,67.96485887973705
9772.0,1.6642686300396412,373.9204500485903,41.25816407992887,70.13940680726076
9813.73,0.4284690953745476,388.2031623371913,40.054205481240615,70.69820910092685
9895.05,0.8270947139100076,401.4564194027662,40.29173366975806,71.80549039441163
10151.75,2.59402690640966,427.7425163127991,40.33346116418922,75.01511561740121
9851.83,-2.9549672370790327,419.5372359282064,47.92423115245493,65.61643953434938
10223.08,3.769283395623515,437.9429309439456,51.43029523386262,70.53725253009554
10326.46,1.0001878103272204,455.6193822418154,47.674937799772565,71.74970239821927
10229.63,-0.9447639930152284,456.5518796148826,46.67058606596073,68.89010128215534
10344.36,1.13983679742818,461.23184901412606,46.27543635047663,70.39564279407114
9904.72,-4.252558882328162,424.5712911472747,49.25587587929126,58.67723364873036
9917.27,0.0630019203470113,392.0113521786898,49.65637746667615,58.88762440784758
9706.0,-2.0654444186586285,345.1806153551115,50.5656415385881,53.91143445169587
10164.71,4.726766948279422,341.1484356174933,55.75152598940151,61.51547033818938
9593.79,-5.608876926013165,288.55811319494387,63.18345340074245,50.37533123658715
9596.42,0.0266815360643639,244.2762581551124,62.95128869200985,50.41987419558664
9677.05,0.8319084400570599,213.23074485433244,63.26470503379527,51.84689828524778
9650.86,-0.2707436667166017,184.38812623002377,62.488981920420265,51.33010206349798
9936.4,2.9588067372303914,182.467463476165,62.86553639988519,56.42935630766952
9656.13,-2.8267783100519224,156.5255486293936,63.39139024987887,50.80296851743437
9315.84,-3.511359305350731,107.27127860837028,58.98333644034679,44.943613538633386
8785.25,-5.693996015662563,25.133018294367503,46.96177091794935,37.65172311905221
8823.21,0.4239699521966765,-36.47858757323411,47.40603632871871,38.42147936901475
8692.91,-1.501147536338659,-94.72838034616144,46.88119663444531,36.744513714810026
8523.61,-1.923758457219113,-152.79156977969615,47.62440659922292,34.62959021284347
8531.88,0.0784878707495848,-195.8817430420968,46.479407213933925,34.82692497948662
8915.24,4.465024676740573,-196.82815522156125,46.2141581450155,43.36215261206587
8760.07,-1.6957350205023418,-207.7048239636315,43.66351126963577,41.02044376327817
8750.87,-0.1036521397660056,-214.59332712093783,44.49813696398122,40.87948495173641
9054.68,3.469893120664058,-193.3092389721496,45.33338522696327,47.3175684827631
9131.88,0.8421096807824497,-168.27231248552562,45.18219634215079,48.84208165667574
8886.66,-2.690208731021833,-166.30056310158398,46.63853197853123,44.44272362170109
8033.31,-9.571931009256913,-230.93408636941783,41.49098291362067,33.22671109163021
7929.87,-1.3054528075511942,-287.192783102113,40.69125959321942,32.166983698009545
7894.56,-0.4451523164944719,-330.81400950975694,46.63059967128072,31.79420705515972
7934.52,0.5068040437921283,-358.03253151563695,47.6616103859966,32.74411407478057
4800.0,-39.50517859798502,-625.3246210471289,22.868585183755428,15.044424249623772
5578.6,16.167466317778505,-765.5047524914935,24.992167538273872,25.776891835356253
5172.06,-7.2375606388034655,-899.0393312300512,26.130870603667635,24.06724045282901
5361.3,3.6317201806483617,-978.3189090881242,27.87640781584655,26.510647235133572
5028.97,-6.183761074411468,-1055.79426029786,29.3764305992052,24.98984927935892
5312.64,5.643028439845227,-1081.833532495826,30.442500379728266,28.74719945789502
5393.04,1.517512950246956,-1083.4924092036815,31.18385631305906,29.82020278052363
6162.37,14.254643759062237,-1011.0735529582272,33.380082671671104,39.2478266974646
6208.36,0.6900301036181065,-939.1442091424632,36.30142477316745,39.76871867358728
6186.98,-0.282533680819134,-873.79233909715,39.12451790923266,39.598739316096605
5816.19,-5.996243761152341,-842.2116735163809,44.2104560629486,36.67131257782858
6467.31,11.162214905305143,-755.9299363973596,45.438729018078654,44.43901089263554
6744.72,4.322183983604649,-657.5861259890389,47.04056971097376,47.39926786333361
6677.43,-0.997377195986762,-578.4101363416185,47.47205947297955,46.7486268996379
6737.36,0.896304261226647,-505.00535657407727,48.290637018885946,47.44061476471088
6359.11,-5.612955989592234,-471.9132316100595,51.39898515593397,43.590457758561776
6236.65,-1.9257411807627176,-450.3773134005305,50.41892374907498,42.39095477674891
5881.42,-5.710597836979783,-456.7093739098673,48.59430888015956,39.03536963684625
6394.38,8.739903069466878,-415.54583870880833,55.83528753058361,45.71747957697343
6410.44,0.2766461540867551,-377.2785010018952,55.755072890478864,45.91734625264553
6642.92,3.605972421063784,-324.4520854081384,61.26293571508164,48.85313079105463
6794.09,2.2654199079983623,-267.3072631006862,63.151049462337255,50.726171399896565
6734.1,-0.8962504378953853,-224.2749691207655,59.7367744103577,49.94451857488047
6856.99,1.8482185424857025,-178.20117789295637,58.382073475236425,51.59016959690996
6772.78,-1.234139419985098,-146.7903023966037,55.84875369991139,50.368161711573336
7329.9,8.225868845584824,-76.06519706588188,54.2702157519226,57.53472243830212
7197.32,-1.8087559175432129,-30.36313223906745,51.23251506253831,55.4816068365966
7361.28,2.263898228785166,18.868777608026903,49.74759478716247,57.50138084281412
7283.54,-1.0423544820427573,51.02427646135766,49.708371681673874,56.1994536394476
6858.92,-5.829857459422202,41.76303736967839,49.54352255787564,49.594328702993685
6876.83,0.2612656219929679,35.459866715288626,48.56022775691026,49.86199630276776
6903.79,0.3918951146165945,32.26803937392742,48.544201691211065,50.2899234307751
6837.91,-0.9523754343628644,24.144208387116123,53.36827838241687,49.18519491646491
6868.7,0.4464729659376041,19.96041820215487,53.52284298694877,49.740881913877615
6621.24,-3.6007495009878285,-3.2853481046067827,65.92129453059331,45.43999296246265
7101.94,7.260562582593917,16.88603553658959,63.162789956450574,53.797292549346416
7027.55,-1.058998956630466,26.56314767101321,61.15647884143299,52.45814147803317
7248.6,3.156780203734863,51.4758349823569,60.68387924034925,55.96581945624734
7120.74,-1.7548216207267708,60.20804487036276,60.626278350004725,53.506694769950485
6826.83,-4.106215070070493,42.91757632255849,59.679737659450666,48.25756365712767
6841.37,0.1812862242970415,30.041709781429745,59.572760744665445,48.52659132845276
7125.14,4.1477133201585685,42.24834756508699,62.09807662875287,53.59742027718163
7482.39,5.036266055869938,79.82906551450378,52.73927175112671,59.06484610525248
7505.0,0.2811345865023325,110.16656173681532,50.225485293916485,59.39096536527712
7538.67,0.4534310459693503,135.36572189119852,50.929535961689005,59.903255941103886
7693.1,2.0436316077797887,165.88522660598574,49.52636158776043,62.2551851153916
7774.62,1.045222342098762,194.40910948388773,46.77666444179559,63.47317650965957
7738.98,-0.4493465628782916,211.69831561917815,45.91021615609181,62.52325718563487
8778.57,13.43915808843483,305.761729934643,29.141137034582652,74.50763888323155
8620.0,-1.8064424998120416,363.32421431360126,28.17681724724688,70.7891693552697
8826.96,2.3859628770301637,420.792209604082,29.93403676488786,72.70392641333109
8972.05,1.6645761738202296,472.5957704772045,29.79615431998911,73.99107285028109
8894.16,-0.8741075588069462,501.5834518395959,31.523924486005843,72.02746475598448
8871.96,-0.2499395670187658,516.8076073019884,31.427688613585936,71.44548718821162
9021.83,1.684415549283588,534.801260643726,33.31317937202768,73.02979230107465
9142.92,1.3527893798717603,552.4638521719389,37.21218298717108,74.27187486043712
9986.4,9.218671391386131,627.2923343986386,35.53265395727185,80.8780439088006
9800.01,-1.865355537085796,663.9012895973483,36.71292674496137,76.22061237368948
9539.4,-2.66244354603358,664.2282910824088,38.07371454398776,70.1388733864237
8722.77,-8.557725571594803,591.7706621481102,46.082434189224166,55.2595920467614
8561.52,-1.8426486081829456,515.3947914770997,50.3195040471692,52.874377161973214
8810.79,2.907601459465255,469.567487772154,52.47581002106117,56.03370490176175
9309.37,5.656118097966297,468.08447218825495,56.99954238463061,61.581579169012905
9791.98,5.184250243035217,500.087072831202,55.33694721401806,66.04762381460544
9316.42,-4.861228128762652,481.5249272058063,56.44826982730437,58.79466581977715
9381.27,0.6961172010184712,466.667691434277,56.93143796990928,59.44862834011262
9680.04,3.20121609967584,473.542760941662,57.26688434971768,62.40867616925214
9733.93,0.5455985935497035,477.8316300891384,57.51374489149968,62.93423582297682
9775.53,0.4232617247093302,479.0649990213296,57.788026575672426,63.36008778492845
9511.43,-2.697662332879449,453.5040772557113,57.90291117216521,58.74562668524591
9068.65,-4.667226694619001,392.98809493500266,57.30073343365698,51.91858791776125
9170.0,1.1302992773098657,349.1816917500055,59.065683898898165,53.25761133043367
9179.15,0.0982551799345716,311.6110716848343,58.37927210421685,53.383831730982
8720.34,-5.02091184125522,242.0240494493337,56.1218889384721,46.59009501594685
8900.35,2.0900100250741667,199.10596593776427,60.765376112399785,49.31544956120953
8841.18,-0.666827709022683,158.49155901630365,63.2182952694132,48.44046749944216
9204.07,4.106662142291593,153.81347314887898,62.15560094346657,53.84873180091768
9575.89,4.039517300498596,178.0563007667206,61.20642715184551,58.63625822464412
9427.07,-1.5588139772156515,183.149156583926,58.70280798621089,56.12662801894941
9697.72,2.8761165213332376,206.64242930015465,58.953003409351965,59.51988417154946
9448.27,-2.572254096839246,202.7947947695629,57.40930054896918,55.27646392441908
10200.77,7.984953859277928,257.4977045274227,49.53078194766183,63.687001539263775
9518.04,-6.710864074348861,242.9588708103347,52.58967730589584,53.80129875698256
9666.24,1.5580971672679744,240.6215068347192,51.53411979707038,55.41897172574345
9789.06,1.260252091799151,245.84572016624952,49.62939306748772,56.76996178689652
9621.16,-1.7058399246434903,233.74337197680688,49.25237021338685,54.34541126184953
9666.3,0.4747863305606313,225.1986447973104,49.05028086811774,54.90305306138598
9746.99,0.8290187599890286,222.37450077009635,48.029730575857805,55.93907124158778
9782.01,0.3591878108010803,220.42128820438847,48.24199840953672,56.40714752078986
9772.43,-0.0977305254549119,215.6148534226577,50.782340185029526,56.23116314859432
9885.0,1.154061831026835,218.3719218595052,57.97864130787155,57.89354387876017
9280.4,-6.133803800016592,169.8132498728828,60.17607980532632,47.46607363292914
9465.13,2.005414446571137,144.56980885916892,60.47644139541549,50.40533212174735
9473.34,0.0885370883765068,123.79959371897712,58.834630282198034,50.53778514938918
9342.1,-1.38536144591031,95.6465238089222,58.30806957168157,48.31637381074694
9426.02,0.8986202245747628,79.19375936305369,54.31843211023154,49.834818931931125
9525.59,1.0706499541165184,73.34382984719741,56.30025820195571,51.649880619779466
9465.14,-0.6491045946402701,63.1025023934908,56.32877374127621,50.456286230079314
9386.32,-0.8326351566222492,48.07191817884086,54.52366769032361,48.87044908769612
9310.23,-0.8106478364257788,29.67813375791775,54.0957467018354,47.32412081994237
9358.95,0.5232953428647967,18.815332473628587,54.26418447052475,48.44887569836915
9294.69,-0.6866154857115404,4.964017137233896,51.76653740811579,47.02270399047659
9685.69,4.206702966962857,25.246160196900743,54.65373910134595,55.58910430214868
9624.89,-0.6335119129354809,35.99888014168755,53.27133507758135,54.12353540364495
9296.49,-3.3872487747199025,17.815981179435767,55.75082456206255,46.92699797395613
9249.49,-0.5252556104160655,-0.3821987047158472,58.45954694966685,45.98461085864477
9162.21,-0.9436195941614148,-21.598183528996746,57.78220899094456,44.20911386892255
9012.0,-1.6394516170225213,-49.95682481834592,56.57580076440429,41.25674144673194
9116.35,1.1557922769640463,-63.28160845167076,56.63823130144268,44.05200123718868
9192.56,0.8421308972198869,-66.92066561793217,53.15069738517908,46.07034876445589
9138.55,-0.5966541679312294,-73.31764014286091,52.39733233420085,44.83586926129274
9232.0,1.0276775865389651,-70.03928525335868,51.20954600831803,47.45917599991481
9086.54,-1.5754999734618311,-78.27625181852272,52.36188051452564,43.95527177822213
9058.26,-0.3164020628313967,-86.09363300982295,50.98077452154611,43.286155564097406
9135.46,0.8524154346700367,-85.07883328209573,50.20073193008098,45.715499522209335
9069.41,-0.7180076628352506,-88.58314878564852,51.37119919698805,43.979727591608
9344.2,3.0107801940809766,-68.39863074671484,51.90633053506685,52.12412090279041
9257.39,-0.9105728998862156,-58.730092331634296,54.466318652169456,49.66749355698167
9436.06,1.929915527037828,-36.23286032743636,62.33558083025447,54.4281194392124
9232.43,-2.1581041239669885,-34.4379023716956,61.76275135726932,48.76683619467262
9288.34,0.6056916821375119,-28.17908457307749,61.05605526004126,50.29552628037176
9234.03,-0.5848192464961415,-27.286744878170797,61.81536676195118,48.77314298484556
9302.75,0.7503774087558729,-20.7947209590493,61.0961614209736,50.80235308729669
9242.62,-0.6524559538486723,-20.268095712339345,60.16276017998374,48.97429401514718
9255.85,0.1432495799346697,-18.569137519480137,60.51588451282176,49.40567552115441
9197.6,-0.6293317199392816,-21.673154462172533,59.21748426876242,47.50152691593831
9133.72,-0.6945290075672025,-28.95392950887253,57.19566286901023,45.43351063158861
9154.32,0.2254284125197635,-32.684976288950566,57.33317479297142,46.24623313277122
9170.28,0.1746718212514081,-33.962520332725035,56.57702711105456,46.90603235782274
9208.99,0.4219054992748385,-31.488430676623462,66.52855588557007,48.55540069906093
9160.78,-0.523510178640645,-33.037010795897004,62.81245974534603,46.613260407931534
9390.0,2.502188678256648,-15.588439541243131,64.62219031069151,55.68852546018183
9518.16,1.3648562300319471,8.483329271277398,59.21982875615269,59.80291281852206
9603.27,0.8941854307975552,34.03570279366431,50.09663763253522,62.30598919047787
9537.8,-0.6786230107036465,48.44481933919633,49.78548504012152,59.24958180760707
9700.42,1.7018064394376209,72.15447111317008,47.37103962581459,63.97655353253682
9931.54,2.382577249232516,108.3450590145676,34.82901199242652,69.40791033166721
11029.96,11.05991618621078,223.0880545610817,20.209071332832973,82.73274730184954
10906.27,-1.1214002589311176,300.5770903361408,24.76019744909573,78.58199650345682
11100.53,1.7810855590408083,373.3590176204634,28.093267698842087,80.25728486495566
11099.61,-0.0065762684991294,426.0537011894303,29.998153081329736,80.22528037162978
11335.46,2.1231933216754397,481.29764186381,32.162996381287655,82.18642782032984
11801.17,4.108434946618849,556.2457134250617,29.53775069606351,85.28890903053563
11071.35,-6.184217327603954,550.4074707630789,34.7714517600872,65.91465444520692
11219.81,1.3396728134574225,551.4038621730579,37.242159122185626,67.53045241974112
11191.97,-0.2467984826661768,543.6798513156555,39.26385779457095,66.89009035117928
11744.91,4.940318924516552,575.5416678653746,43.57105825654192,72.47318899611668
11762.46,0.1495115756527678,595.3457501437533,44.40453193568252,72.63093597377008
11594.23,-1.429206620718257,590.6571450895663,46.90308234040658,68.57419858824726
11761.41,1.437423022918038,593.5888973110468,49.26594786467316,70.34672793818294
11681.68,-0.6745163259649242,582.7610804211981,52.81402982283084,68.36624579068445
